x,rho,p,u
0.005,1.94663e+74,2.2271e+74,37.6842
0.015,1.02514e+75,1.18259e+75,38.0898
0.025,-5.83319e+74,-6.67366e+74,37.6852
0.035,-2.04232e+75,-2.3556e+75,38.0901
0.045,9.68721e+74,1.10816e+75,37.6865
0.055,3.04188e+75,3.50753e+75,38.0905
0.065,-1.3475e+75,-1.54114e+75,37.688
0.075,-4.0112e+75,-4.62346e+75,38.0907
0.085,1.71466e+75,1.96048e+75,37.6895
0.095,4.93398e+75,5.6843e+75,38.0905
0.105,-2.06337e+75,-2.35826e+75,37.6905
0.115,-5.79036e+75,-6.66694e+75,38.0895
0.125,2.38516e+75,2.7247e+75,37.6907
0.135,6.55786e+75,7.54533e+75,38.0876
0.145,-2.67055e+75,-3.04888e+75,37.6897
0.155,-7.21303e+75,-8.2924e+75,38.0845
0.165,2.90982e+75,3.31962e+75,37.6872
0.175,7.73363e+75,8.88259e+75,38.0798
0.185,-3.09395e+75,-3.52661e+75,37.6827
0.195,-8.10121e+75,-9.29479e+75,38.0732
0.205,3.21573e+75,3.66163e+75,37.676
0.215,8.30364e+75,9.51497e+75,38.0648
0.225,-3.27164e+75,-3.72063e+75,37.6671
0.235,-8.33432e+75,-9.5358e+75,38.054
0.245,3.25841e+75,3.69985e+75,37.6555
0.255,8.19528e+75,9.36027e+75,38.0403
0.265,-3.17187e+75,-3.59482e+75,37.6392
0.275,-7.88405e+75,-8.98862e+75,38.0194
0.285,2.95394e+75,3.33359e+75,37.5776
0.295,7.45368e+75,8.47176e+75,37.9974
0.305,-2.52912e+75,-2.80693e+75,37.4099
0.315,-7.00969e+75,-7.91569e+75,37.9993
0.325,1.92744e+75,2.07663e+75,37.239
0.335,6.60972e+75,7.42379e+75,38.0007
0.345,-1.36816e+75,-1.46981e+75,37.2564
0.355,-6.13618e+75,-6.88687e+75,37.9737
0.365,8.69639e+74,8.69202e+74,36.9827
0.375,5.56939e+75,6.25206e+75,37.944
0.385,-2.12521e+74,7.05071e+74,33.0547
0.395,-4.9638e+75,-5.58236e+75,37.909
0.405,-4.0264e+74,-2.5002e+73,40.0851
0.415,4.31944e+75,4.87557e+75,37.8705
0.425,8.08184e+74,7.88744e+74,38.6543
0.435,-3.68426e+75,-4.16542e+75,37.8669
0.445,-1.12637e+75,-1.2118e+75,38.2909
0.455,3.05864e+75,3.46278e+75,37.8568
0.465,1.38193e+75,1.50725e+75,38.2028
0.475,-2.42514e+75,-2.75757e+75,37.7769
0.485,-1.51133e+75,-1.6634e+75,38.152
0.495,1.80776e+75,2.06105e+75,37.7059
0.505,1.51943e+75,1.70573e+75,38.0222
0.515,-1.24397e+75,-1.41957e+75,37.7541
0.525,-1.45656e+75,-1.6408e+75,37.9816
0.535,7.12639e+74,8.143e+74,37.6892
0.545,1.30115e+75,1.46692e+75,37.9554
0.555,-2.80104e+74,-3.03248e+74,37.15
0.565,-1.09144e+75,-1.23286e+75,37.9168
0.575,-1.0057e+73,6.90401e+74,56.3675
0.585,8.80202e+74,9.96468e+74,37.8823
0.595,2.04141e+74,2.04415e+74,38.5289
0.605,-6.54841e+74,-7.42055e+74,37.8451
0.615,-3.26627e+74,-3.60121e+74,38.1416
0.625,4.15715e+74,4.69376e+74,37.787
0.635,3.76302e+74,4.15506e+74,38.114
0.645,-2.15074e+74,-2.41106e+74,37.6497
0.655,-3.52922e+74,-3.92556e+74,38.0445
0.665,7.05408e+73,7.50783e+73,37.299
0.675,2.85753e+74,3.18947e+74,38.0007
0.685,2.70236e+73,1.2747e+73,39.6426
0.695,-2.04566e+74,-2.29155e+74,37.9424
0.705,-8.0706e+73,-8.4545e+73,38.4644
0.715,1.27281e+74,1.4288e+74,37.8346
0.725,9.87227e+73,1.07988e+74,38.2616
0.735,-6.39975e+73,-7.14336e+73,37.7028
0.745,-9.22477e+73,-1.0239e+74,38.1726
0.755,1.88269e+73,1.93827e+73,37.2395
0.765,7.28873e+73,8.16725e+73,38.1209
0.775,9.68498e+72,8.38258e+72,39.1236
0.785,-4.97633e+73,-5.60073e+73,38.1012
0.795,-2.35345e+73,-2.57658e+73,38.4316
0.805,2.77902e+73,3.14195e+73,38.0828
0.815,2.59607e+73,2.89184e+73,38.3525
0.825,-1.15405e+73,-1.30547e+73,37.9419
0.835,-2.22181e+73,-2.51597e+73,38.2613
0.845,1.39454e+72,-6.47235e+71,35.2727
0.855,1.60615e+73,1.83787e+73,38.213
0.865,4.27759e+72,4.53129e+72,38.8237
0.875,-9.68951e+72,-1.11787e+73,38.1738
0.885,-6.16028e+72,-7.02186e+72,38.4966
0.895,4.52299e+72,5.25149e+72,38.0868
0.905,5.66115e+72,6.58356e+72,38.4113
0.915,-1.17443e+72,-1.30845e+72,37.6796
0.925,-4.15171e+72,-4.89893e+72,38.373
0.935,-5.49324e+71,-5.30479e+71,39.3008
0.945,2.55397e+72,3.05158e+72,38.3578
0.955,1.007e+72,1.16843e+72,38.6834
0.965,-1.28637e+72,-1.55643e+72,38.2915
0.975,-6.71342e+71,-7.89967e+71,38.6252
0.985,3.82684e+71,4.66325e+71,38.2042
0.995,0.125,0.1,0
1.5,0.125,0.1,0
