x,rho,p,u
0.865,1.56248e+39,1.43415e+124,9.04218e+42
0.875,8.07825e+39,1.20147e+123,7.00746e+40
0.885,-2.51608e+39,4.17166e+119,-3.04631e+38
0.895,-9.76521e+39,3.20868e+116,4.07922e+38
0.905,2.94574e+39,-2.40794e+116,1.12452e+39
0.915,3.47417e+39,-4.48329e+116,1.35935e+39
0.925,7.50708e+38,-1.35058e+117,3.61875e+39
0.935,2.5159e+39,-1.65551e+117,2.58333e+39
0.945,6.36943e+39,-1.24432e+117,1.86957e+39
0.955,7.47926e+39,-4.88862e+117,2.30303e+39
0.965,9.73359e+40,-5.38425e+118,2.11974e+39
0.975,-2.49501e+40,-2.52324e+117,1.99069e+39
0.985,-7.05433e+39,3.87552e+119,1.0507e+40
0.995,0.125,0.1,0
1.5,0.125,0.1,0
