x,rho,p,u
0.005,5.74094e+49,7.63057e+49,33.9721
0.015,5.19716e+50,6.96322e+50,34.6516
0.025,-2.11326e+50,-2.77549e+50,33.8486
0.035,-1.04856e+51,-1.39906e+51,34.6647
0.045,4.44717e+50,5.84603e+50,33.8639
0.055,1.57232e+51,2.09365e+51,34.6686
0.065,-7.29876e+50,-9.69316e+50,34.0097
0.075,-2.10895e+51,-2.80294e+51,34.6757
0.085,1.02812e+51,1.36807e+51,34.1282
0.095,2.67855e+51,3.545e+51,34.6976
0.105,-1.3291e+51,-1.76464e+51,34.1715
0.115,-3.27926e+51,-4.32427e+51,34.7145
0.125,1.63907e+51,2.17103e+51,34.1937
0.135,3.8956e+51,5.12165e+51,34.7265
0.145,-1.95232e+51,-2.58001e+51,34.2147
0.155,-4.4993e+51,-5.89966e+51,34.7354
0.165,2.24669e+51,2.96422e+51,34.2275
0.175,5.04453e+51,6.60844e+51,34.7348
0.185,-2.49984e+51,-3.29838e+51,34.2237
0.195,-5.49457e+51,-7.19952e+51,34.7263
0.205,2.67997e+51,3.53912e+51,34.2031
0.215,5.84711e+51,7.65973e+51,34.7163
0.225,-2.77775e+51,-3.66755e+51,34.1883
0.235,-6.08211e+51,-7.97741e+51,34.6934
0.245,2.73784e+51,3.60763e+51,34.1418
0.255,6.18394e+51,8.13157e+51,34.6558
0.265,-2.43964e+51,-3.18136e+51,33.9703
0.275,-6.19647e+51,-8.13537e+51,34.6405
0.285,1.90812e+51,2.4331e+51,33.7907
0.295,6.05209e+51,7.946e+51,34.6124
0.305,-1.24843e+51,-1.5006e+51,33.5303
0.315,-5.66827e+51,-7.44489e+51,34.5795
0.325,5.03118e+50,7.08099e+49,31.893
0.335,5.10149e+51,6.70167e+51,34.5463
0.345,2.78833e+50,-7.40363e+50,38.8009
0.355,-4.39553e+51,-5.78021e+51,34.5202
0.365,-1.02699e+51,-1.20093e+51,35.2393
0.375,3.54736e+51,4.65008e+51,34.5398
0.385,1.60098e+51,2.02897e+51,34.8815
0.395,-2.62498e+51,-3.4394e+51,34.4877
0.405,-1.89388e+51,-2.42031e+51,34.8096
0.415,1.74467e+51,2.28303e+51,34.4727
0.425,1.92566e+51,2.47783e+51,34.7403
0.435,-1.00094e+51,-1.30725e+51,34.4181
0.445,-1.77572e+51,-2.29243e+51,34.695
0.455,4.25043e+50,5.33116e+50,33.9323
0.465,1.50964e+51,1.95696e+51,34.6403
0.475,-6.14248e+48,2.08658e+51,-6.84739
0.485,-1.18925e+51,-1.54415e+51,34.6152
0.495,-2.61158e+50,-2.96047e+50,35.3713
0.505,8.57732e+50,1.11744e+51,34.5798
0.515,4.18224e+50,5.25848e+50,34.9599
0.525,-5.13719e+50,-6.71157e+50,34.5807
0.535,-4.67959e+50,-5.97177e+50,34.8923
0.545,2.37438e+50,3.12302e+50,34.3996
0.555,4.16688e+50,5.43698e+50,34.778
0.565,-5.80207e+49,-5.24765e+49,33.0639
0.575,-3.19268e+50,-4.21383e+50,34.7447
0.585,-5.30751e+49,-5.628e+49,35.7253
0.595,2.10681e+50,2.80968e+50,34.7199
0.605,9.83883e+49,1.28143e+50,35.0556
0.615,-1.1348e+50,-1.52981e+50,34.6863
0.625,-1.03276e+50,-1.37626e+50,34.9585
0.635,4.15585e+49,5.61229e+49,34.4314
0.645,8.18332e+49,1.11078e+50,34.8689
0.655,2.34129e+48,-2.28254e+49,42.1352
0.665,-5.16476e+49,-7.08692e+49,34.8388
0.675,-2.00705e+49,-2.63616e+49,35.2909
0.685,2.56725e+49,3.56483e+49,34.8086
0.695,2.09343e+49,2.8494e+49,35.1345
0.705,-8.93285e+48,-1.2515e+49,34.5838
0.715,-1.59106e+49,-2.231e+49,34.9731
0.725,2.60717e+47,-1.00886e+49,20.5955
0.735,9.49617e+48,1.35461e+49,34.8529
0.745,3.34134e+48,4.46375e+48,35.5142
0.755,-4.37098e+48,-6.3063e+48,34.821
0.765,-3.62624e+48,-5.17312e+48,35.196
0.775,1.14619e+48,1.65897e+48,34.8234
0.785,2.48994e+48,3.6241e+48,35.0855
0.795,4.06796e+47,5.38956e+47,35.8305
0.805,-1.21276e+48,-1.78635e+48,35.0045
0.815,-7.16042e+47,-1.04801e+48,35.3158
0.825,3.62398e+47,5.32219e+47,34.7009
0.835,5.29492e+47,7.89833e+47,35.2113
0.845,1.82086e+46,-7.54484e+46,40.3578
0.855,-2.71944e+47,-4.11084e+47,35.1769
0.865,-1.12621e+47,-1.685e+47,35.4528
0.875,9.36196e+46,1.43315e+47,35.0705
0.885,9.22754e+46,1.41353e+47,35.3205
0.895,-8.14264e+45,-7.61016e+45,33.3634
0.905,-4.77243e+46,-7.42401e+46,35.2448
0.915,-1.62954e+46,-2.4436e+46,35.732
0.925,1.56879e+46,2.4675e+46,35.0853
0.935,1.46966e+46,2.31281e+46,35.4709
0.945,-8.68784e+44,-1.27993e+44,32.5733
0.955,-7.5716e+45,-1.21622e+46,35.4427
0.965,-2.66064e+45,-4.2072e+45,35.7521
0.975,2.57215e+45,4.23862e+45,35.3824
0.985,1.2795e+45,2.07316e+45,35.6271
0.995,0.125,0.1,0
1.5,0.125,0.1,0
