x,rho,p,u
0.005,-3.36084e+101,-3.4983e+101,40.693
0.015,-8.21983e+101,-8.441e+101,41.0975
0.025,9.99831e+101,1.04061e+102,40.6926
0.035,1.62727e+102,1.67082e+102,41.0968
0.045,-1.6435e+102,-1.71008e+102,40.6924
0.055,-2.40122e+102,-2.46547e+102,41.0945
0.065,2.25637e+102,2.34719e+102,40.691
0.075,3.14345e+102,3.22474e+102,41.0986
0.085,-2.88652e+102,-3.00429e+102,40.7265
0.095,-3.79356e+102,-3.89658e+102,41.087
0.105,3.55243e+102,3.69821e+102,40.7961
0.115,4.3071e+102,4.4363e+102,41.0604
0.125,-4.15106e+102,-4.31489e+102,40.8533
0.135,-4.7387e+102,-4.87792e+102,41.0543
0.145,4.56636e+102,4.73698e+102,40.8732
0.155,5.07055e+102,5.2067e+102,41.0584
0.165,-4.80545e+102,-4.97707e+102,40.8701
0.175,-5.27615e+102,-5.40954e+102,41.0536
0.185,4.94243e+102,5.11339e+102,40.8623
0.195,5.3858e+102,5.51947e+102,41.0411
0.205,-5.00774e+102,-5.18067e+102,40.8456
0.215,-5.38995e+102,-5.52679e+102,41.018
0.225,4.91357e+102,5.08927e+102,40.7956
0.235,5.37573e+102,5.49589e+102,41.0112
0.245,-4.57255e+102,-4.7311e+102,40.7115
0.255,-5.43733e+102,-5.52282e+102,41.0238
0.265,4.01915e+102,4.14125e+102,40.7515
0.275,5.46583e+102,5.53804e+102,41.0071
0.285,-3.60861e+102,-3.68891e+102,40.8491
0.295,-5.35974e+102,-5.42201e+102,40.9796
0.305,3.17777e+102,3.24123e+102,40.708
0.315,5.15667e+102,5.19182e+102,40.971
0.325,-2.56372e+102,-2.57954e+102,40.5348
0.335,-4.92734e+102,-4.94094e+102,40.9592
0.345,2.07564e+102,2.07518e+102,40.533
0.355,4.6457e+102,4.65105e+102,40.9356
0.365,-1.66344e+102,-1.65333e+102,40.5114
0.375,-4.26978e+102,-4.26698e+102,40.9189
0.385,1.24366e+102,1.22664e+102,40.4511
0.395,3.91378e+102,3.90423e+102,40.9054
0.405,-8.35879e+101,-8.2019e+101,40.4259
0.415,-3.55538e+102,-3.54411e+102,40.8817
0.425,4.851e+101,4.52205e+101,40.1527
0.435,3.16101e+102,3.14791e+102,40.8505
0.445,-1.20678e+101,2.11891e+101,37.0009
0.455,-2.77999e+102,-2.76359e+102,40.8174
0.465,-1.9868e+101,4.30829e+100,43.1669
0.475,2.39695e+102,2.37781e+102,40.7942
0.485,4.10664e+101,3.22867e+101,41.7165
0.495,-2.01275e+102,-1.99211e+102,40.7948
0.505,-5.81486e+101,-5.43191e+101,41.2297
0.515,1.63329e+102,1.61312e+102,40.7978
0.525,6.97165e+101,6.65557e+101,41.1005
0.535,-1.29055e+102,-1.27584e+102,40.7325
0.545,-7.45463e+101,-7.08609e+101,41.1007
0.555,9.92543e+101,9.80566e+101,40.6658
0.565,7.44284e+101,7.16378e+101,41.0131
0.575,-7.34985e+101,-7.2566e+101,40.6489
0.585,-7.02288e+101,-6.81885e+101,40.9385
0.595,5.18697e+101,5.12016e+101,40.6792
0.605,6.46339e+101,6.27834e+101,40.9136
0.615,-3.09675e+101,-3.05456e+101,40.6162
0.625,-5.74291e+101,-5.58078e+101,40.8895
0.635,1.3263e+101,1.2432e+101,40.1486
0.645,4.87506e+101,4.7495e+101,40.8496
0.655,-3.068e+100,5.2649e+99,38.2285
0.665,-4.02425e+101,-3.92878e+101,40.8126
0.675,-4.16248e+100,-1.60402e+100,42.3718
0.685,3.18999e+101,3.12e+101,40.7673
0.695,9.76879e+100,8.89457e+100,41.2513
0.705,-2.34535e+101,-2.2911e+101,40.7414
0.715,-1.29921e+101,-1.22498e+101,41.0792
0.725,1.57383e+101,1.53799e+101,40.6686
0.735,1.38628e+101,1.32592e+101,40.9872
0.745,-9.29706e+100,-9.05168e+100,40.5325
0.755,-1.29728e+101,-1.25213e+101,40.9143
0.765,4.25977e+100,3.99451e+100,40.2323
0.775,1.10797e+101,1.07495e+101,40.8597
0.785,-5.30918e+99,9.52292e+99,36.9677
0.795,-8.71676e+100,-8.48051e+100,40.8291
0.805,-1.83433e+100,-1.56778e+100,41.4875
0.815,6.22655e+100,6.06046e+100,40.8203
0.825,3.11807e+100,2.97031e+100,41.0681
0.835,-3.72086e+100,-3.62012e+100,40.8255
0.845,-3.56912e+100,-3.42552e+100,41.0214
0.855,1.66399e+100,1.61283e+100,40.7094
0.865,3.35622e+100,3.24335e+100,40.9796
0.875,-2.37287e+99,-2.6947e+98,38.7683
0.885,-2.81032e+100,-2.73225e+100,40.9695
0.895,-6.59983e+99,-6.04747e+99,41.4383
0.905,2.1411e+100,2.09616e+100,40.9732
0.915,1.06321e+100,1.03286e+100,41.1634
0.925,-1.46419e+100,-1.44571e+100,40.9309
0.935,-1.1286e+100,-1.10728e+100,41.1264
0.945,8.79461e+99,8.74301e+99,40.9151
0.955,9.16456e+99,9.04978e+99,41.1016
0.965,-4.41759e+99,-4.41887e+99,40.8921
0.975,-5.1006e+99,-5.04981e+99,41.0994
0.985,1.30083e+99,1.29228e+99,40.6342
0.995,0.125,0.1,0
1.5,0.125,0.1,0
