x,rho,p,u
0.005,-5.02133e+20,-4.43625e+20,23.4332
0.015,3.87679e+20,3.43358e+20,22.7403
0.025,1.4198e+21,1.26546e+21,23.4093
0.035,-6.22461e+20,-5.1797e+20,22.6271
0.045,-2.14527e+21,-1.94882e+21,23.3778
0.055,5.62444e+20,2.23724e+20,21.9691
0.065,2.60552e+21,2.57065e+21,23.4673
0.075,-5.14079e+19,5.1542e+21,1.68333
0.085,-2.93221e+21,-3.64568e+21,23.8509
0.095,-6.64128e+20,-8.59085e+20,26.0835
0.105,3.51562e+21,5.75103e+21,24.3659
0.115,1.67159e+21,3.14061e+21,26.2778
0.125,-4.62897e+21,-9.73443e+21,25.0695
0.135,-2.98935e+21,-6.11918e+21,26.8873
0.145,6.70209e+21,1.56721e+22,25.9107
0.155,4.42326e+21,9.54614e+21,27.4214
0.165,-9.62298e+21,-2.19103e+22,26.534
0.175,-6.20372e+21,-1.30044e+22,27.8847
0.185,1.24501e+22,2.65306e+22,26.947
0.195,8.41556e+21,1.64056e+22,28.0598
0.205,-1.40434e+22,-2.84027e+22,27.146
0.215,-1.10453e+22,-2.07899e+22,27.9836
0.225,1.33813e+22,2.64425e+22,27.1667
0.235,1.33967e+22,2.49257e+22,27.9037
0.245,-1.11459e+22,-2.18951e+22,27.2651
0.255,-1.43673e+22,-2.70635e+22,27.799
0.265,6.74988e+21,1.33146e+22,27.0164
0.275,1.327e+22,2.56371e+22,27.6627
0.285,-1.62229e+21,-5.41221e+20,24.2453
0.295,-1.05511e+22,-2.08548e+22,27.5697
0.305,-1.48159e+21,-1.16051e+21,29.6515
0.315,7.00779e+21,1.39975e+22,27.5598
0.325,3.09389e+21,5.90249e+21,28.0507
0.335,-3.56304e+21,-7.12626e+21,27.6302
0.345,-3.14623e+21,-6.17199e+21,27.9468
0.355,1.08868e+21,2.22477e+21,27.4946
0.365,2.12001e+21,4.36199e+21,27.7866
0.375,1.83719e+20,1.36281e+20,29.9917
0.385,-1.06199e+21,-2.29632e+21,27.5777
0.395,-4.69842e+20,-9.63663e+20,28.1881
0.405,3.46584e+20,7.82607e+20,27.1379
0.415,3.44467e+20,7.56255e+20,27.9201
0.425,-2.7552e+19,1.70294e+19,23.3261
0.435,-1.5996e+20,-3.70658e+20,27.7594
0.445,-4.93543e+19,-1.06385e+20,28.3928
0.455,4.6164e+19,1.12726e+20,27.5059
0.465,3.63621e+19,8.79549e+19,27.9242
0.475,-2.08632e+18,1.35584e+18,23.3655
0.485,-1.35042e+19,-3.43303e+19,27.6924
0.495,-5.27209e+18,-1.25276e+19,28.396
0.505,2.02941e+18,5.41362e+18,27.1285
0.515,2.38514e+18,6.26345e+18,28.004
0.525,4.03357e+17,8.41227e+17,29.2053
0.535,-4.38352e+17,-1.24951e+18,27.6301
0.545,-3.0098e+17,-8.46862e+17,28.2562
0.555,-3.29226e+16,-6.22534e+16,29.7879
0.565,5.385e+16,1.71104e+17,27.9288
0.575,2.81837e+16,9.03562e+16,28.3054
0.585,1.2992e+15,1.95475e+15,30.7286
0.595,-4.08422e+15,-1.47575e+16,28.2013
0.605,-1.85943e+15,-7.03056e+15,28.5552
0.615,-2.27718e+14,-7.56805e+14,29.1974
0.625,1.06263e+14,5.1555e+14,28.3811
0.635,5.03843e+13,2.52664e+14,28.651
0.645,7.50763e+12,8.00605e+13,27.4778
0.655,9.60012e+10,1.0456e+08,7.59353
0.665,-3.51745e+11,-7.47794e+09,7.35287
0.675,-3.00887e+11,-5.60245e+09,7.457
0.685,1.97987e+11,4.60311e+09,7.32633
0.695,4.19565e+11,9.22007e+09,7.45025
0.705,2.54206e+10,-4.65515e+09,8.38509
0.715,-3.86123e+11,-9.32536e+09,7.45667
0.725,-2.30551e+11,-4.60578e+09,7.58167
0.735,2.06008e+11,5.56282e+09,7.43443
0.745,3.27793e+11,7.95247e+09,7.55399
0.755,2.77117e+10,-3.39205e+09,8.34081
0.765,-2.68145e+11,-7.41294e+09,7.55315
0.775,-2.07389e+11,-4.93043e+09,7.68866
0.785,1.03487e+11,3.07944e+09,7.49266
0.795,2.52443e+11,7.27187e+09,7.67707
0.805,5.29909e+10,5.24276e+08,7.91059
0.815,-1.52795e+11,-4.62126e+09,7.66839
0.825,-1.06765e+11,-3.46537e+09,7.80142
0.835,2.0689e+10,-1.49215e+08,7.34532
0.845,5.22525e+10,1.17215e+09,7.76366
0.855,3.48786e+10,1.26084e+09,8.08281
0.865,4.88703e+10,3.37527e+09,8.51873
0.875,-9.31274e+09,3.33555e+09,7.08947
0.885,-9.78039e+10,-7.59786e+09,8.48623
0.895,-3.95715e+10,-2.98662e+09,8.78017
0.905,7.09801e+10,7.44381e+09,8.63315
0.915,5.37706e+10,6.13826e+09,8.78134
0.925,-4.3585e+10,-5.57084e+09,9.20826
0.935,-5.04554e+10,-6.33139e+09,9.23716
0.945,7.27286e+10,6.99132e+09,9.41639
0.955,5.68666e+10,3.72423e+09,9.57265
0.965,-1.0131e+11,-1.08666e+10,9.3029
0.975,-4.46039e+10,-2.51836e+09,9.59684
0.985,4.97084e+10,5.47702e+09,9.24286
0.995,0.125,0.1,0
1.5,0.125,0.1,0
