x,rho,p,u
0.005,1,1,0
0.015,1,1,0
0.025,1,1,0
0.035,1,1,0
0.045,1,1,0
0.055,1,1,0
0.065,1,1,0
0.075,1,1,0
0.085,1,1,0
0.095,1,1,0
0.105,1,1,0
0.115,1,1,3.71495e-17
0.125,1,1,-7.90861e-16
0.135,1,1,9.2668e-15
0.145,1,1,-9.79101e-14
0.155,1,1,9.63124e-13
0.165,1,1,-8.77323e-12
0.175,1,1,7.40573e-11
0.185,1,1,-5.79307e-10
0.195,1,1,4.19821e-09
0.205,1,1,-2.81722e-08
0.215,1,1,1.7493e-07
0.225,0.999999,0.999999,-1.00408e-06
0.235,1,1.00001,5.32451e-06
0.245,0.99997,0.999958,-3.54145e-05
0.255,1.00057,1.0008,0.000675412
0.265,-5.10784,6.25129,6.90511
0.275,60.4331,16.2095,5.84453
0.285,-246.917,-41.7243,5.87615
0.295,618.945,121.353,5.78049
0.305,-1046.57,-192.348,5.70412
0.315,646.572,118.237,5.37772
0.325,2694.79,375.156,5.98041
0.335,-9124.6,-1370.83,5.85125
0.345,8828.28,1377,5.75404
0.355,10696.2,535.54,6.29536
0.365,-44744.5,-5644.3,5.95086
0.375,45260.1,6721.57,5.75056
0.385,66160.3,6078.29,6.1341
0.395,-232108,-29094.7,5.91757
0.405,115917,14736.5,5.60562
0.415,431685,51299.6,5.98732
0.425,-638713,-80408.9,5.84256
0.435,-388087,-38316.4,6.1758
0.445,1.44583e+06,179522,5.89809
0.455,-27377.5,683675,-5.40607
0.465,-2.58318e+06,-319180,5.95997
0.475,973145,97357.2,5.38817
0.485,3.91044e+06,474371,6.03579
0.495,-2.58339e+06,-340107,5.62848
0.505,-5.15115e+06,-620299,6.0813
0.515,4.47773e+06,615877,5.7255
0.525,6.47719e+06,778342,6.1161
0.535,-5.79192e+06,-797180,5.81087
0.545,-7.76599e+06,-941268,6.13818
0.555,5.21965e+06,706495,5.81721
0.565,9.62873e+06,1.17595e+06,6.17321
0.575,-3.57458e+06,-464910,5.74511
0.585,-1.07764e+07,-1.34541e+06,6.1921
0.595,505700,-540032,3.53012
0.605,9.21666e+06,1.21435e+06,6.1791
0.615,3.61656e+06,329686,6.53556
0.625,-5.70349e+06,-800290,6.11046
0.635,-5.57998e+06,-662059,6.44289
0.645,2.25799e+06,313532,5.78158
0.655,5.15323e+06,744410,6.39657
0.665,264583,-788846,10.119
0.675,-3.369e+06,-601393,6.34162
0.685,-1.91381e+06,-295878,6.73729
0.695,883012,151379,6.15808
0.705,1.75772e+06,345436,6.66474
0.715,736595,127435,7.01968
0.725,-549388,-117151,6.47169
0.735,-745671,-182592,6.89296
0.745,-231103,-33920.7,7.62256
0.755,212960,54959.7,6.67969
0.765,289388,91475.8,7.20155
0.775,117372,34505.7,7.79871
0.785,-56069.5,-17422.8,6.87937
0.795,-95359,-38988.6,7.47638
0.805,-48397.1,-20913.3,7.98795
0.815,-5452.68,8921.27,11.4351
0.825,15585.4,4497.15,7.20024
0.835,19023.9,12159.9,8.35579
0.845,10680.2,7723.81,9.10342
0.855,1869.73,-18.9345,11.2408
0.865,-2902.38,-1607.61,7.90157
0.875,-3454.87,-3598.59,8.96765
0.885,-2135.81,-2971.71,9.94244
0.895,-713.078,-1104.47,11.0875
0.905,110.77,-139.807,6.88537
0.915,292.048,524.357,9.36778
0.925,247.284,688.314,10.5663
0.935,119.609,436.791,11.3552
0.945,34.9399,171.001,11.8351
0.955,5.64575,41.926,11.6035
0.965,0.450475,5.39101,7.06694
0.975,0.125046,0.100067,0.000503847
0.985,0.125,0.1,3.25039e-11
0.995,0.125,0.1,0
1.5,0.125,0.1,0
