x,rho,p,u
0.005,-1.15593e+80,-1.30692e+80,38.7133
0.015,4.98018e+79,5.54136e+79,38.2649
0.025,3.45412e+80,3.90274e+80,38.7133
0.035,-9.91822e+79,-1.10607e+80,38.2658
0.045,-5.71158e+80,-6.45295e+80,38.7132
0.055,1.47576e+80,1.64541e+80,38.2667
0.065,7.89704e+80,8.91931e+80,38.7129
0.075,-1.94339e+80,-2.16635e+80,38.2675
0.085,-9.97433e+80,-1.12608e+81,38.7123
0.095,2.38667e+80,2.65969e+80,38.2681
0.105,1.19021e+81,1.34303e+81,38.711
0.115,-2.796e+80,-3.11463e+80,38.268
0.125,-1.36353e+81,-1.53762e+81,38.709
0.135,3.16086e+80,3.51929e+80,38.2671
0.145,1.51273e+81,1.70459e+81,38.706
0.155,-3.47065e+80,-3.86177e+80,38.2651
0.165,-1.63327e+81,-1.83884e+81,38.7017
0.175,3.71518e+80,4.13075e+80,38.2617
0.185,1.72114e+81,1.93585e+81,38.6957
0.195,-3.8851e+80,-4.31602e+80,38.2563
0.205,-1.77331e+81,-1.99219e+81,38.6879
0.215,3.97286e+80,4.40897e+80,38.2478
0.225,1.78847e+81,2.00612e+81,38.6783
0.235,-3.97741e+80,-4.40773e+80,38.2373
0.245,-1.7662e+81,-1.97708e+81,38.6666
0.255,3.88525e+80,4.29587e+80,38.2223
0.265,1.7099e+81,1.90891e+81,38.6524
0.275,-3.66667e+80,-4.03648e+80,38.1877
0.285,-1.63344e+81,-1.81609e+81,38.6411
0.295,3.33857e+80,3.6486e+80,38.1472
0.305,1.54015e+81,1.70508e+81,38.6221
0.315,-2.61118e+80,-2.72384e+80,37.8699
0.325,-1.43576e+81,-1.5836e+81,38.5927
0.335,1.32203e+80,5.06427e+79,36.519
0.345,1.31773e+81,1.44897e+81,38.5614
0.355,-8.98404e+77,1.76883e+82,-275.35
0.365,-1.18703e+81,-1.30275e+81,38.5348
0.375,-1.03935e+80,-7.06866e+78,40.6905
0.385,1.05544e+81,1.15724e+81,38.5153
0.395,1.88573e+80,1.59135e+80,39.5427
0.405,-9.13952e+80,-1.0011e+81,38.5183
0.415,-2.60455e+80,-2.63891e+80,39.064
0.425,7.80914e+80,8.55013e+80,38.5427
0.435,2.94661e+80,3.15242e+80,38.797
0.445,-6.63411e+80,-7.2919e+80,38.5041
0.455,-3.17902e+80,-3.39757e+80,38.7881
0.465,5.36514e+80,5.91834e+80,38.4147
0.475,3.44296e+80,3.68365e+80,38.7736
0.485,-4.08979e+80,-4.51501e+80,38.3606
0.495,-3.4292e+80,-3.71798e+80,38.683
0.505,2.88935e+80,3.19057e+80,38.4067
0.515,3.31108e+80,3.61435e+80,38.6251
0.525,-1.84351e+80,-2.03976e+80,38.3194
0.535,-3.04524e+80,-3.33303e+80,38.5925
0.545,1.06654e+80,1.15392e+80,37.9826
0.555,2.64642e+80,2.90817e+80,38.547
0.565,-4.61558e+79,-4.66662e+79,37.6327
0.575,-2.20941e+80,-2.43804e+80,38.4909
0.585,-5.36167e+78,4.42831e+79,45.1609
0.595,1.72384e+80,1.90256e+80,38.4502
0.605,4.71537e+79,4.55406e+79,39.1542
0.615,-1.21986e+80,-1.34145e+80,38.4319
0.625,-7.19057e+79,-7.60184e+79,38.8043
0.635,7.57402e+79,8.28448e+79,38.4761
0.645,7.75514e+79,8.31902e+79,38.7115
0.655,-3.98933e+79,-4.36017e+79,38.4161
0.665,-7.05007e+79,-7.62356e+79,38.6467
0.675,1.45548e+79,1.50823e+79,37.887
0.685,5.84079e+79,6.34368e+79,38.5958
0.695,5.24768e+78,2.08025e+78,40.3052
0.705,-4.3131e+79,-4.69094e+79,38.5542
0.715,-1.65763e+79,-1.68661e+79,39.0597
0.725,2.75694e+79,3.00135e+79,38.4793
0.735,2.06089e+79,2.19693e+79,38.8366
0.745,-1.44893e+79,-1.57089e+79,38.4208
0.755,-1.98357e+79,-2.13701e+79,38.7574
0.765,4.75365e+78,4.99025e+78,38.1331
0.775,1.60259e+79,1.73384e+79,38.7305
0.785,1.67068e+78,1.20731e+78,39.9278
0.795,-1.1184e+79,-1.21445e+79,38.7103
0.805,-4.91523e+78,-5.14556e+78,39.0602
0.815,6.74571e+78,7.37771e+78,38.5801
0.825,5.68436e+78,6.08697e+78,38.9589
0.835,-3.19209e+78,-3.45794e+78,38.3474
0.845,-5.14304e+78,-5.61072e+78,38.8575
0.855,6.62719e+77,4.8228e+77,37.3082
0.865,3.92368e+78,4.32289e+78,38.8101
0.875,8.35536e+77,7.97628e+77,39.5985
0.885,-2.52148e+78,-2.79771e+78,38.7791
0.895,-1.44857e+78,-1.57478e+78,39.132
0.905,1.28697e+78,1.43724e+78,38.7135
0.915,1.45412e+78,1.61683e+78,39.0364
0.925,-4.42857e+77,-4.97674e+77,38.5024
0.935,-1.15728e+78,-1.25806e+78,38.9809
0.945,2.48183e+76,-2.97114e+77,32.5912
0.955,7.6114e+77,9.7452e+77,38.9509
0.965,1.07924e+77,2.29647e+77,39.9379
0.975,-3.71358e+77,-6.19051e+77,38.9989
0.985,-6.40039e+76,-9.96673e+76,39.399
0.995,0.125,0.1,0
1.5,0.125,0.1,0
