x,rho,p,u
0.005,1.86862e+69,2.19614e+69,37.4793
0.015,-2.46901e+69,-2.92289e+69,37.3328
0.025,-5.60027e+69,-6.58109e+69,37.4799
0.035,4.9326e+69,5.83838e+69,37.3337
0.045,9.31023e+69,1.09382e+70,37.4809
0.055,-7.37929e+69,-8.73183e+69,37.3349
0.065,-1.29708e+70,-1.52335e+70,37.4821
0.075,9.78717e+69,1.15763e+70,37.3362
0.085,1.65368e+70,1.94124e+70,37.4832
0.095,-1.21208e+70,-1.43291e+70,37.3372
0.105,-1.99434e+70,-2.33976e+70,37.4837
0.115,1.43308e+70,1.69309e+70,37.3375
0.125,2.31073e+70,2.70907e+70,37.4833
0.135,-1.6356e+70,-1.93092e+70,37.3366
0.145,-2.59329e+70,-3.03792e+70,37.4817
0.155,1.81286e+70,2.1384e+70,37.3343
0.165,2.83212e+70,3.3147e+70,37.4784
0.175,-1.95818e+70,-2.30765e+70,37.33
0.185,-3.01795e+70,-3.52864e+70,37.4732
0.195,2.06562e+70,2.43174e+70,37.3236
0.205,3.1435e+70,3.67127e+70,37.4657
0.215,-2.13093e+70,-2.50572e+70,37.3146
0.225,-3.20455e+70,-3.73772e+70,37.4557
0.235,2.1522e+70,2.52736e+70,37.3029
0.245,3.19995e+70,3.72643e+70,37.4435
0.255,-2.12941e+70,-2.49652e+70,37.2888
0.265,-3.12965e+70,-3.63799e+70,37.4278
0.275,2.06135e+70,2.41229e+70,37.2702
0.285,3.00556e+70,3.48639e+70,37.4081
0.295,-1.95188e+70,-2.27968e+70,37.2442
0.305,-2.86258e+70,-3.30655e+70,37.3973
0.315,1.81715e+70,2.11517e+70,37.2264
0.325,2.73088e+70,3.14087e+70,37.3874
0.335,-1.48632e+70,-1.72634e+70,37.0357
0.345,-2.60403e+70,-2.99365e+70,37.3558
0.355,1.06136e+70,1.19754e+70,36.7032
0.365,2.45783e+70,2.82627e+70,37.3316
0.375,-7.3916e+69,-8.21172e+69,36.6079
0.385,-2.2727e+70,-2.6205e+70,37.3003
0.395,4.30271e+69,4.5747e+69,36.397
0.405,2.05046e+70,2.37403e+70,37.2598
0.415,-1.32586e+69,2.65137e+68,34.4688
0.425,-1.8081e+70,-2.10167e+70,37.2183
0.435,-1.3706e+69,2.78263e+68,39.6925
0.445,1.53894e+70,1.79395e+70,37.1955
0.455,3.68007e+69,3.90368e+69,37.8153
0.465,-1.24975e+70,-1.45951e+70,37.1964
0.475,-5.1112e+69,-5.71702e+69,37.5797
0.485,9.80908e+69,1.15266e+70,37.115
0.495,5.68462e+69,6.45753e+69,37.5014
0.505,-7.32782e+69,-8.63952e+69,37.0346
0.515,-5.93904e+69,-6.91445e+69,37.3378
0.525,4.96189e+69,5.84913e+69,37.0839
0.535,5.76405e+69,6.73537e+69,37.2828
0.545,-2.61103e+69,-3.06936e+69,36.955
0.555,-5.08778e+69,-5.93717e+69,37.2509
0.565,6.04557e+68,3.94696e+68,35.445
0.575,4.08613e+69,4.753e+69,37.2409
0.585,6.6709e+68,5.84739e+68,38.2859
0.595,-2.97068e+69,-3.44604e+69,37.237
0.605,-1.34158e+69,-1.50134e+69,37.5816
0.615,1.90392e+69,2.20996e+69,37.1315
0.625,1.54343e+69,1.74208e+69,37.5259
0.635,-1.01845e+69,-1.17405e+69,36.9668
0.645,-1.46021e+69,-1.6664e+69,37.4492
0.655,3.56773e+68,3.93101e+68,36.6526
0.665,1.19387e+69,1.37359e+69,37.3855
0.675,7.2157e+67,-3.59734e+67,40.0978
0.685,-8.62604e+68,-9.96762e+68,37.3409
0.695,-3.02623e+68,-3.26268e+68,37.8783
0.705,5.45998e+68,6.32774e+68,37.281
0.715,3.81545e+68,4.33349e+68,37.6251
0.725,-2.79465e+68,-3.23657e+68,37.2093
0.735,-3.62145e+68,-4.15908e+68,37.5574
0.745,8.27721e+67,9.1584e+67,36.8197
0.755,2.86864e+68,3.31468e+68,37.534
0.765,3.83361e+67,3.35489e+67,38.5724
0.775,-1.89617e+68,-2.20545e+68,37.5079
0.785,-9.10436e+67,-1.03271e+68,37.8279
0.795,1.01527e+68,1.19034e+68,37.4766
0.805,9.71926e+67,1.12587e+68,37.739
0.815,-3.69281e+67,-4.32738e+67,37.2693
0.825,-7.79657e+67,-9.19642e+67,37.6465
0.835,-2.14983e+66,2.32952e+67,45.2464
0.845,5.16699e+67,6.17431e+67,37.5794
0.855,1.84076e+67,2.06114e+67,38.1652
0.865,-2.80956e+67,-3.39303e+67,37.4971
0.875,-2.12171e+67,-2.52896e+67,37.8909
0.885,1.12978e+67,1.36487e+67,37.3145
0.895,1.73149e+67,2.11198e+67,37.7923
0.905,-1.51407e+66,-8.65513e+65,35.7908
0.915,-1.14383e+67,-1.42024e+67,37.7235
0.925,-2.89691e+66,-3.37032e+66,38.3064
0.935,6.24172e+66,7.87791e+66,37.6309
0.945,3.83532e+66,4.76662e+66,37.9902
0.955,-2.86793e+66,-3.66868e+66,37.59
0.965,-2.82387e+66,-3.56606e+66,37.9167
0.975,1.01973e+66,1.31943e+66,37.5656
0.985,9.97095e+65,1.2692e+66,37.8805
0.995,0.125,0.1,0
1.5,0.125,0.1,0
