x,rho,p,u
0.005,8.64493e+54,1.11457e+55,35.312
0.015,2.46727e+55,3.13383e+55,35.508
0.025,-2.58879e+55,-3.33731e+55,35.3137
0.035,-4.93649e+55,-6.26858e+55,35.5106
0.045,4.3121e+55,5.55623e+55,35.3182
0.055,7.42226e+55,9.41995e+55,35.5156
0.065,-6.06047e+55,-7.79998e+55,35.3262
0.075,-9.9513e+55,-1.26163e+56,35.5232
0.085,7.86065e+55,1.00987e+56,35.3366
0.095,1.25365e+56,1.58692e+56,35.5325
0.105,-9.7107e+55,-1.245e+56,35.3471
0.115,-1.51477e+56,-1.91413e+56,35.5411
0.125,1.15717e+56,1.48072e+56,35.3556
0.135,1.77089e+56,2.23425e+56,35.5474
0.145,-1.33752e+56,-1.70875e+56,35.3609
0.155,-2.0114e+56,-2.53457e+56,35.5501
0.165,1.50343e+56,1.91853e+56,35.3617
0.175,2.22393e+56,2.80029e+56,35.5479
0.185,-1.64553e+56,-2.09882e+56,35.3568
0.195,-2.39525e+56,-3.01562e+56,35.5395
0.205,1.75441e+56,2.23823e+56,35.3447
0.215,2.51694e+56,3.16778e+56,35.5265
0.225,-1.82422e+56,-2.32769e+56,35.3271
0.235,-2.59241e+56,-3.25756e+56,35.512
0.245,1.8578e+56,2.3681e+56,35.3085
0.255,2.61655e+56,3.28083e+56,35.495
0.265,-1.84776e+56,-2.35122e+56,35.2876
0.275,-2.59151e+56,-3.23938e+56,35.4812
0.285,1.7853e+56,2.26536e+56,35.2735
0.295,2.55317e+56,3.18747e+56,35.4577
0.305,-1.68071e+56,-2.12857e+56,35.2566
0.315,-2.5138e+56,-3.14697e+56,35.4139
0.325,1.29299e+56,1.64215e+56,35.0327
0.335,2.44155e+56,3.06246e+56,35.3843
0.345,-7.73924e+55,-9.5191e+55,34.6469
0.355,-2.26784e+56,-2.85396e+56,35.3539
0.365,3.79347e+55,4.35273e+55,34.3282
0.375,2.01162e+56,2.54371e+56,35.311
0.385,3.19916e+54,-6.3681e+55,45.4221
0.395,-1.70903e+56,-2.16533e+56,35.2898
0.405,-3.8568e+55,-4.43629e+55,35.9267
0.415,1.35948e+56,1.72192e+56,35.2837
0.425,6.14478e+55,7.57752e+55,35.5912
0.435,-1.00026e+56,-1.26748e+56,35.2299
0.445,-7.22726e+55,-8.98655e+55,35.5206
0.455,6.59528e+55,8.35119e+55,35.2139
0.465,7.27449e+55,9.09894e+55,35.4558
0.475,-3.73647e+55,-4.72359e+55,35.1642
0.485,-6.606e+55,-8.2824e+55,35.415
0.495,1.54567e+55,1.87836e+55,34.7029
0.505,5.49818e+55,6.91132e+55,35.3671
0.515,3.64646e+53,-4.33631e+55,59.713
0.525,-4.17777e+55,-5.25431e+55,35.3367
0.535,-1.09443e+55,-1.21305e+55,36.0828
0.545,2.8486e+55,3.58915e+55,35.2888
0.555,1.65817e+55,2.02636e+55,35.6852
0.565,-1.67613e+55,-2.11436e+55,35.314
0.575,-1.72711e+55,-2.14655e+55,35.5919
0.585,7.46116e+54,9.42912e+54,35.1441
0.595,1.47626e+55,1.86094e+55,35.5182
0.605,-1.07643e+54,4.60581e+53,32.3734
0.615,-1.09388e+55,-1.39637e+55,35.4479
0.625,-2.46167e+54,-2.66418e+54,36.3232
0.635,6.87682e+54,8.86081e+54,35.3981
0.645,3.83752e+54,4.77832e+54,35.8308
0.655,-3.47201e+54,-4.51208e+54,35.2969
0.665,-3.73936e+54,-4.7809e+54,35.7107
0.675,1.09192e+54,1.38523e+54,34.9106
0.685,2.87142e+54,3.73118e+54,35.6523
0.695,2.40853e+53,8.2915e+52,37.619
0.705,-1.81693e+54,-2.39052e+54,35.6147
0.715,-7.71128e+53,-9.80946e+53,35.9877
0.725,9.23485e+53,1.23155e+54,35.5578
0.735,8.00936e+53,1.05457e+54,35.8344
0.745,-3.10519e+53,-4.15757e+53,35.3193
0.755,-6.04133e+53,-8.11914e+53,35.7339
0.765,-2.41944e+52,9.45696e+52,40.669
0.775,3.58574e+53,4.88055e+53,35.6976
0.785,1.42921e+53,1.8775e+53,36.1122
0.795,-1.66719e+53,-2.30085e+53,35.6725
0.805,-1.40663e+53,-1.91867e+53,35.9482
0.815,4.77286e+52,6.656e+52,35.5183
0.825,1.0036e+53,1.40802e+53,35.8161
0.835,9.43382e+51,8.5385e+51,37.2728
0.845,-5.61244e+52,-7.97758e+52,35.8042
0.855,-2.54881e+52,-3.60029e+52,36.0399
0.865,2.21113e+52,3.17525e+52,35.6998
0.875,2.3038e+52,3.31948e+52,35.9263
0.885,-2.60604e+51,-3.02507e+51,34.5891
0.895,-1.33765e+52,-1.95086e+52,35.8423
0.905,-4.05972e+51,-5.68306e+51,36.3778
0.915,5.42819e+51,7.9926e+51,35.7731
0.925,4.24207e+51,6.2121e+51,36.0837
0.935,-1.0624e+51,-1.54028e+51,35.439
0.945,-2.55074e+51,-3.80122e+51,35.9474
0.955,-5.98879e+50,-7.66157e+50,36.9205
0.965,1.08719e+51,1.64123e+51,35.8181
0.975,5.65297e+50,8.31073e+50,36.3478
0.985,-2.67919e+50,-4.07292e+50,35.7076
0.995,0.125,0.1,0
1.5,0.125,0.1,0
