x,rho,p,u
0.005,1.77649e+31,2.81005e+31,31.402
0.015,-1.01599e+32,-1.694e+32,30.8172
0.025,-4.45143e+31,-5.85239e+31,31.9955
0.035,2.61634e+32,4.35824e+32,30.8182
0.045,2.80386e+31,-1.12906e+32,35.9402
0.055,-5.41424e+32,-8.89432e+32,30.9607
0.065,9.35257e+31,8.36458e+31,28.6591
0.075,9.67481e+32,1.57802e+33,31.0547
0.085,-3.35032e+32,-5.41565e+32,30.2156
0.095,-1.60171e+33,-2.61075e+33,31.0917
0.105,7.72493e+32,1.26954e+33,30.3603
0.115,2.39562e+33,3.88224e+33,31.1515
0.125,-1.65435e+33,-2.75859e+33,30.7279
0.135,-3.2511e+33,-5.26304e+33,31.1768
0.145,2.64357e+33,4.38037e+33,30.9232
0.155,4.1269e+33,6.6856e+33,31.1765
0.165,-3.36868e+33,-5.56275e+33,30.9405
0.175,-5.0656e+33,-8.1253e+33,31.2085
0.185,3.9503e+33,6.46397e+33,30.9606
0.195,6.1237e+33,9.70141e+33,31.2401
0.205,-3.82981e+33,-6.27492e+33,30.6759
0.215,-7.03601e+33,-1.10957e+34,31.2437
0.225,3.2416e+33,5.20261e+33,30.3681
0.235,7.61489e+33,1.2056e+34,31.2085
0.245,-2.83708e+33,-4.55073e+33,30.5128
0.255,-7.80032e+33,-1.2382e+34,31.1713
0.265,2.19089e+33,3.44781e+33,30.3604
0.275,7.69132e+33,1.22121e+34,31.1375
0.285,-1.02441e+33,-1.04992e+33,29.0729
0.295,-7.17265e+33,-1.14588e+34,31.0521
0.305,-2.6402e+32,2.93129e+33,38.7638
0.315,6.13769e+33,9.81467e+33,31.0088
0.325,1.27597e+33,1.59315e+33,32.1286
0.335,-4.82225e+33,-7.67338e+33,31.0105
0.345,-2.1248e+33,-3.15455e+33,31.5184
0.355,3.30236e+33,5.26114e+33,30.8952
0.365,2.53619e+33,3.77853e+33,31.4669
0.375,-1.90621e+33,-3.04511e+33,30.6704
0.385,-2.39422e+33,-3.68398e+33,31.319
0.395,7.9344e+32,1.24219e+33,30.3884
0.405,1.9914e+33,3.15301e+33,31.1983
0.415,7.39106e+31,-9.32665e+31,34.8057
0.425,-1.38379e+33,-2.20871e+33,31.203
0.435,-5.46068e+32,-8.58442e+32,31.51
0.445,7.48437e+32,1.20842e+33,31.1873
0.455,6.33726e+32,1.01784e+33,31.3983
0.465,-2.72511e+32,-4.46339e+32,31.009
0.475,-5.00085e+32,-8.14238e+32,31.3523
0.485,-1.03842e+30,1.82919e+33,124.932
0.495,3.07169e+32,5.05784e+32,31.3448
0.505,1.08997e+32,1.72378e+32,31.7759
0.515,-1.47576e+32,-2.47036e+32,31.3063
0.525,-1.1552e+32,-1.91974e+32,31.5469
0.535,4.52569e+31,7.67742e+31,31.2393
0.545,8.00069e+31,1.36313e+32,31.4554
0.555,2.07562e+30,-4.40387e+30,35.6162
0.565,-4.2108e+31,-7.33303e+31,31.3986
0.575,-1.48573e+31,-2.5542e+31,31.6817
0.585,1.57606e+31,2.81534e+31,31.2084
0.595,1.31328e+31,2.31175e+31,31.5966
0.605,-2.13795e+30,-3.33239e+30,29.9936
0.615,-7.21215e+30,-1.30229e+31,31.5308
0.625,-2.17721e+30,-3.74777e+30,32.0001
0.635,2.49036e+30,4.65211e+30,31.3267
0.645,2.00268e+30,3.70481e+30,31.6931
0.655,-2.85355e+29,-4.62416e+29,30.1383
0.665,-9.94238e+29,-1.88153e+30,31.6227
0.675,-3.19734e+29,-5.85462e+29,32.0641
0.685,2.71355e+29,5.24955e+29,31.3537
0.695,2.55266e+29,4.91942e+29,31.7843
0.705,1.33227e+28,-4.66904e+28,36.6406
0.715,-9.30752e+28,-1.86479e+29,31.6109
0.725,-4.92882e+28,-9.59004e+28,32.1249
0.735,1.18673e+28,2.42458e+28,31.3196
0.745,2.36519e+28,4.87173e+28,31.875
0.755,7.31508e+27,1.4479e+28,32.3967
0.765,-4.94585e+27,-1.0547e+28,31.6619
0.775,-4.91244e+27,-1.04866e+28,32.0691
0.785,-6.57068e+26,-1.17806e+27,33.1525
0.795,1.30691e+27,2.90709e+27,31.8651
0.805,8.28011e+26,1.84836e+27,32.2125
0.815,1.54355e+24,-3.64819e+27,140.591
0.825,-2.50747e+26,-5.90792e+26,31.9355
0.835,-1.28638e+26,-3.01262e+26,32.4446
0.845,8.80498e+24,1.47821e+24,28.5194
0.855,4.09091e+25,1.02062e+26,32.1224
0.865,1.80496e+25,4.50042e+25,32.6036
0.875,-1.52612e+24,-1.84987e+24,29.5368
0.885,-5.59759e+24,-1.48175e+25,32.2954
0.895,-2.73412e+24,-7.34742e+24,32.6981
0.905,-1.16645e+23,3.55678e+22,36.41
0.915,6.06182e+23,1.7173e+24,32.499
0.925,3.58823e+23,1.03737e+24,32.8704
0.935,5.62028e+22,1.58749e+23,33.5654
0.945,-4.57197e+22,-1.38567e+23,32.5125
0.955,-3.64732e+22,-1.14085e+23,33.0752
0.965,-1.10539e+22,-3.45834e+22,33.6792
0.975,1.36164e+21,4.36793e+21,32.5413
0.985,2.95835e+21,1.01362e+22,33.2922
0.995,0.125,0.1,0
1.5,0.125,0.1,0
