x,rho,p,u
0.005,-1.07374e+44,-1.51925e+44,33.7032
0.015,2.57191e+44,3.73249e+44,33.2998
0.025,3.05996e+44,4.27381e+44,33.779
0.035,-5.51371e+44,-8.01184e+44,33.2618
0.045,-4.63495e+44,-6.30934e+44,33.8999
0.055,9.2486e+44,1.34131e+45,33.3279
0.065,5.487e+44,7.4522e+44,33.8989
0.075,-1.36436e+45,-1.95992e+45,33.4528
0.085,-6.2784e+44,-8.51917e+44,33.8901
0.095,1.80439e+45,2.56456e+45,33.5248
0.105,7.55238e+44,1.00613e+45,33.9616
0.115,-2.26657e+45,-3.19819e+45,33.5519
0.125,-9.01714e+44,-1.18892e+45,34.0033
0.135,2.7816e+45,3.89807e+45,33.5793
0.145,1.07054e+45,1.4024e+45,34.0299
0.155,-3.3174e+45,-4.62604e+45,33.6
0.165,-1.24213e+45,-1.6236e+45,34.0387
0.175,3.82983e+45,5.34341e+45,33.5958
0.185,1.39384e+45,1.83052e+45,34.021
0.195,-4.27179e+45,-5.98759e+45,33.5678
0.205,-1.53775e+45,-2.02051e+45,34.0105
0.215,4.61826e+45,6.48531e+45,33.5478
0.225,1.70841e+45,2.24741e+45,33.9911
0.235,-4.88184e+45,-6.84321e+45,33.5427
0.245,-1.88155e+45,-2.50849e+45,33.9208
0.255,4.86869e+45,6.84426e+45,33.4812
0.265,2.18957e+45,2.89663e+45,33.9341
0.275,-4.42039e+45,-6.22948e+45,33.3817
0.285,-2.5919e+45,-3.45395e+45,33.8758
0.295,3.78761e+45,5.32135e+45,33.3262
0.305,2.88061e+45,3.90318e+45,33.7543
0.315,-3.10252e+45,-4.34058e+45,33.277
0.325,-3.00571e+45,-4.07093e+45,33.7174
0.335,2.36883e+45,3.29943e+45,33.316
0.345,2.93497e+45,3.98779e+45,33.6677
0.355,-1.57229e+45,-2.17909e+45,33.2868
0.365,-2.73706e+45,-3.7398e+45,33.5994
0.375,7.69172e+44,1.0339e+45,32.8861
0.385,2.41785e+45,3.30719e+45,33.5603
0.395,-1.28202e+44,1.12257e+44,29.9499
0.405,-1.97835e+45,-2.71008e+45,33.529
0.415,-3.37579e+44,-3.59951e+44,34.5624
0.425,1.48304e+45,2.03509e+45,33.4932
0.435,6.26987e+44,8.14406e+44,33.9485
0.445,-9.92643e+44,-1.36582e+45,33.394
0.455,-7.55247e+44,-9.97697e+44,33.8659
0.465,5.54753e+44,7.62469e+44,33.2235
0.475,7.4198e+44,1.00679e+45,33.7255
0.485,-2.04212e+44,-2.71012e+44,32.9154
0.495,-6.10866e+44,-8.40183e+44,33.656
0.505,-2.90911e+43,7.8452e+43,37.9776
0.515,4.32452e+44,6.02558e+44,33.583
0.525,1.49729e+44,1.89935e+44,34.2907
0.535,-2.60997e+44,-3.68139e+44,33.4632
0.545,-1.84468e+44,-2.54559e+44,33.9276
0.555,1.22915e+44,1.74197e+44,33.2934
0.565,1.64135e+44,2.31755e+44,33.8119
0.575,-3.00919e+43,-3.6263e+43,32.4054
0.585,-1.1819e+44,-1.69712e+44,33.7413
0.595,-1.88299e+43,-1.71243e+43,35.155
0.605,6.96397e+43,1.01696e+44,33.6628
0.615,3.53942e+43,4.94202e+43,34.1536
0.625,-3.20125e+43,-4.73761e+43,33.5554
0.635,-3.30385e+43,-4.82474e+43,33.9583
0.645,8.51477e+42,1.24481e+43,33.277
0.655,2.25828e+43,3.3554e+43,33.8843
0.665,3.19669e+42,4.09575e+42,34.7773
0.675,-1.16702e+43,-1.7553e+43,33.7932
0.685,-6.4175e+42,-9.49116e+42,34.1586
0.695,3.94432e+42,5.93954e+42,33.4803
0.705,5.11917e+42,7.75603e+42,34.0294
0.715,-8.71723e+40,2.60261e+42,21.2554
0.725,-2.8014e+42,-4.30034e+42,34.002
0.735,-1.08761e+42,-1.63169e+42,34.352
0.745,1.05972e+42,1.65028e+42,33.9071
0.755,9.90103e+41,1.53821e+42,34.1758
0.765,-1.65121e+41,-2.33685e+41,33.017
0.775,-5.71824e+41,-9.0625e+41,34.0642
0.785,-1.3936e+41,-1.99698e+41,34.8497
0.795,2.30872e+41,3.71783e+41,33.9877
0.805,1.59131e+41,2.52869e+41,34.3597
0.815,-4.95758e+40,-8.08123e+40,33.8928
0.825,-9.48412e+40,-1.55511e+41,34.1675
0.835,-1.58701e+40,-2.20328e+40,35.1717
0.845,3.70664e+40,6.19815e+40,34.0811
0.855,2.36329e+40,3.90439e+40,34.4534
0.865,-6.2612e+39,-1.0489e+40,33.7419
0.875,-1.33531e+40,-2.28757e+40,34.2293
0.885,-3.53679e+39,-5.63085e+39,34.9834
0.895,4.28137e+39,7.43987e+39,34.0449
0.905,3.60175e+39,6.29411e+39,34.4649
0.915,-1.38746e+38,5.25271e+38,29.0287
0.925,-1.60797e+39,-2.87135e+39,34.3379
0.935,-7.15156e+38,-1.25582e+39,34.8455
0.945,3.20546e+38,5.75517e+38,33.9995
0.955,4.49548e+38,8.30417e+38,34.5523
0.965,8.21752e+37,1.47494e+38,35.1286
0.975,-1.49781e+38,-2.83387e+38,34.5016
0.985,-6.42705e+37,-1.20715e+38,34.7746
0.995,0.125,0.1,0
1.5,0.125,0.1,0
