x,rho,p,u
0.005,-1.54592e+47,-1.9974e+47,34.5146
0.015,4.6584e+47,6.56895e+47,33.8147
0.025,4.40378e+47,5.72856e+47,34.4998
0.035,-9.44745e+47,-1.32699e+48,33.8645
0.045,-6.94252e+47,-9.11819e+47,34.473
0.055,1.45231e+48,2.03208e+48,33.8922
0.065,9.3699e+47,1.21958e+48,34.5076
0.075,-2.05221e+48,-2.85397e+48,33.9592
0.085,-1.10915e+48,-1.4435e+48,34.4903
0.095,2.75469e+48,3.78943e+48,34.0604
0.105,1.28149e+48,1.66638e+48,34.4806
0.115,-3.47573e+48,-4.74357e+48,34.1088
0.125,-1.53039e+48,-1.96594e+48,34.5297
0.135,4.20159e+48,5.71987e+48,34.1145
0.145,1.79194e+48,2.29336e+48,34.5456
0.155,-4.92677e+48,-6.69851e+48,34.1168
0.165,-2.04741e+48,-2.61486e+48,34.5507
0.175,5.60043e+48,7.60853e+48,34.1158
0.185,2.26883e+48,2.88139e+48,34.564
0.195,-6.15926e+48,-8.35951e+48,34.1165
0.205,-2.46893e+48,-3.13328e+48,34.5578
0.215,6.58346e+48,8.92827e+48,34.1176
0.225,2.67674e+48,3.44469e+48,34.4958
0.235,-6.77852e+48,-9.23086e+48,34.0657
0.245,-3.02504e+48,-3.89122e+48,34.498
0.255,6.60492e+48,9.04754e+48,33.9584
0.265,3.38063e+48,4.32414e+48,34.5096
0.275,-6.1309e+48,-8.39068e+48,33.9035
0.285,-3.72684e+48,-4.81865e+48,34.4299
0.295,5.52238e+48,7.5174e+48,33.9181
0.305,4.07262e+48,5.34874e+48,34.3189
0.315,-4.71012e+48,-6.38499e+48,33.9121
0.325,-4.19867e+48,-5.55395e+48,34.2487
0.335,3.61065e+48,4.87844e+48,33.9443
0.345,4.19628e+48,5.55671e+48,34.2194
0.355,-2.347e+48,-3.17007e+48,33.8593
0.365,-4.01428e+48,-5.34496e+48,34.1616
0.375,1.14843e+48,1.50627e+48,33.4545
0.385,3.57176e+48,4.7653e+48,34.1185
0.395,-2.14695e+47,5.32218e+46,31.0696
0.405,-2.95843e+48,-3.943e+48,34.101
0.415,-4.83221e+47,-5.00742e+47,35.1299
0.425,2.27356e+48,3.02818e+48,34.0837
0.435,8.99659e+47,1.14545e+48,34.4802
0.445,-1.6263e+48,-2.16968e+48,34.0134
0.455,-1.06466e+48,-1.37548e+48,34.3852
0.465,1.04076e+48,1.39058e+48,33.9778
0.475,1.0865e+48,1.42317e+48,34.2943
0.485,-5.17259e+47,-6.90192e+47,33.8196
0.495,-9.7138e+47,-1.28566e+48,34.2319
0.505,1.15204e+47,6.34234e+46,31.9612
0.515,7.70531e+47,1.03375e+48,34.1637
0.525,1.29327e+47,1.34991e+47,35.2369
0.535,-5.29423e+47,-7.16282e+47,34.1435
0.545,-2.42575e+47,-3.16304e+47,34.5504
0.555,2.97224e+47,4.05855e+47,34.1246
0.565,2.6389e+47,3.52453e+47,34.4549
0.575,-1.2107e+47,-1.66275e+47,33.9062
0.585,-2.20988e+47,-3.02981e+47,34.3181
0.595,1.30673e+46,-2.24408e+46,30.1552
0.605,1.53301e+47,2.12778e+47,34.2572
0.615,4.21146e+46,5.20203e+46,35.0465
0.625,-8.69006e+46,-1.21774e+47,34.1948
0.635,-5.62876e+46,-7.71881e+46,34.6171
0.645,3.70207e+46,5.22128e+46,34.0441
0.655,4.78789e+46,6.74178e+46,34.4918
0.665,-7.36014e+45,-9.05576e+45,33.2233
0.675,-3.17422e+46,-4.55224e+46,34.4135
0.685,-6.26746e+45,-8.00835e+45,35.1887
0.695,1.65304e+46,2.40546e+46,34.3142
0.705,9.72733e+45,1.39738e+46,34.6678
0.715,-5.80077e+45,-8.4254e+45,34.0368
0.725,-7.86961e+45,-1.15363e+46,34.5624
0.735,8.22195e+43,-6.3106e+45,14.5814
0.745,4.45392e+45,6.60663e+45,34.5375
0.755,1.78449e+45,2.60128e+45,34.8623
0.765,-1.74174e+45,-2.61121e+45,34.4546
0.775,-1.6722e+45,-2.50619e+45,34.7113
0.785,2.74151e+44,3.71022e+44,33.5926
0.795,9.95865e+44,1.5188e+45,34.61
0.805,2.48529e+44,3.47034e+44,35.353
0.815,-4.16377e+44,-6.43931e+44,34.5499
0.825,-2.90523e+44,-4.43546e+44,34.9149
0.835,9.60997e+43,1.50194e+44,34.5128
0.845,1.8111e+44,2.84211e+44,34.7483
0.855,2.47384e+43,3.21612e+43,35.7847
0.865,-7.62917e+43,-1.21805e+44,34.6278
0.875,-4.3821e+43,-6.8754e+43,35.0451
0.885,1.70769e+43,2.72421e+43,34.2718
0.895,2.80505e+43,4.54933e+43,34.8521
0.905,4.50363e+42,6.03058e+42,35.9197
0.915,-1.09512e+43,-1.815e+43,34.7533
0.925,-6.94151e+42,-1.13869e+43,35.1284
0.935,1.82026e+42,3.01647e+42,34.4525
0.945,3.92686e+42,6.67815e+42,34.9147
0.955,1.07236e+42,1.72781e+42,35.5969
0.965,-1.33404e+42,-2.31764e+42,34.7559
0.975,-9.6315e+41,-1.66627e+42,35.1698
0.985,2.26452e+41,3.97034e+41,34.4995
0.995,0.125,0.1,0
1.5,0.125,0.1,0
