x,rho,p,u
0.005,-3.08455e+65,-3.70938e+65,36.898
0.015,-2.56168e+65,-3.01722e+65,37.1436
0.025,9.25958e+65,1.11339e+66,36.8989
0.035,5.12172e+65,6.03139e+65,37.145
0.045,-1.54422e+66,-1.85631e+66,36.9006
0.055,-7.67157e+65,-9.03127e+65,37.1469
0.065,2.16091e+66,2.59666e+66,36.9027
0.075,1.01907e+66,1.19915e+66,37.1491
0.085,-2.76997e+66,-3.32691e+66,36.9048
0.095,-1.26435e+66,-1.48688e+66,37.1512
0.105,3.36107e+66,4.03438e+66,36.9064
0.115,1.49786e+66,1.76017e+66,37.1526
0.125,-3.9198e+66,-4.70156e+66,36.9071
0.135,-1.71309e+66,-2.01135e+66,37.1529
0.145,4.42854e+66,5.30725e+66,36.9063
0.155,1.90266e+66,2.23175e+66,37.1516
0.165,-4.86802e+66,-5.82846e+66,36.9036
0.175,-2.05904e+66,-2.41261e+66,37.1483
0.185,5.21938e+66,6.24286e+66,36.8985
0.195,2.17581e+66,2.54642e+66,37.1427
0.205,-5.46714e+66,-6.53215e+66,36.8908
0.215,-2.24863e+66,-2.6282e+66,37.1343
0.225,5.60197e+66,6.68534e+66,36.88
0.235,2.27536e+66,2.65516e+66,37.1236
0.245,-5.62093e+66,-6.6986e+66,36.8665
0.255,-2.25549e+66,-2.62759e+66,37.1092
0.265,5.52409e+66,6.57316e+66,36.8491
0.275,2.19678e+66,2.55436e+66,37.091
0.285,-5.32228e+66,-6.32276e+66,36.8265
0.295,-2.12549e+66,-2.45941e+66,37.0814
0.305,5.05486e+66,5.98691e+66,36.8096
0.315,2.07059e+66,2.38577e+66,37.0678
0.325,-4.64311e+66,-5.49489e+66,36.7583
0.335,-2.19276e+66,-2.48972e+66,37.1165
0.345,4.02034e+66,4.76776e+66,36.6433
0.355,2.41253e+66,2.7268e+66,37.122
0.365,-3.37041e+66,-3.99727e+66,36.5702
0.375,-2.51658e+66,-2.90126e+66,37.0076
0.385,2.74621e+66,3.26158e+66,36.5526
0.395,2.55619e+66,2.98953e+66,36.9089
0.405,-2.08264e+66,-2.47957e+66,36.6035
0.415,-2.53889e+66,-2.98599e+66,36.8652
0.425,1.43198e+66,1.70844e+66,36.5179
0.435,2.4041e+66,2.84341e+66,36.8252
0.445,-8.70864e+65,-1.01783e+66,36.2053
0.455,-2.17313e+66,-2.58853e+66,36.7702
0.465,3.87684e+65,4.34261e+65,35.9739
0.475,1.90082e+66,2.27263e+66,36.7367
0.485,6.07247e+64,-1.44561e+65,40.8411
0.495,-1.56612e+66,-1.87446e+66,36.7203
0.505,-3.81332e+65,-4.2964e+65,37.2171
0.515,1.18995e+66,1.4241e+66,36.7063
0.525,5.51701e+65,6.47868e+65,36.9583
0.535,-8.13146e+65,-9.72918e+65,36.6463
0.545,-6.12762e+65,-7.21125e+65,36.9118
0.555,4.71359e+65,5.61829e+65,36.4919
0.565,5.87551e+65,6.91973e+65,36.8705
0.575,-2.0166e+65,-2.31623e+65,36.1601
0.585,-5.07983e+65,-5.98294e+65,36.8429
0.595,1.33904e+64,-1.25903e+65,29.3756
0.605,3.908e+65,4.61985e+65,36.7832
0.615,9.72035e+64,1.01271e+65,37.5277
0.625,-2.6749e+65,-3.16732e+65,36.7283
0.635,-1.48559e+65,-1.69138e+65,37.1776
0.645,1.57139e+65,1.86331e+65,36.7361
0.655,1.55118e+65,1.80799e+65,37.0433
0.665,-7.08074e+64,-8.38074e+64,36.6467
0.675,-1.33925e+65,-1.57869e+65,36.9615
0.685,1.08858e+64,2.53191e+63,34.596
0.695,9.93027e+64,1.17539e+65,36.9291
0.705,2.44643e+64,2.54967e+64,37.6667
0.715,-6.23057e+64,-7.40287e+64,36.8905
0.725,-3.81765e+64,-4.40864e+64,37.2715
0.735,3.08675e+64,3.6793e+64,36.7986
0.745,3.70482e+64,4.36724e+64,37.1715
0.755,-8.97574e+63,-1.02934e+64,36.3984
0.765,-2.85738e+64,-3.40901e+64,37.1307
0.775,-3.3965e+63,-2.75407e+63,38.3431
0.785,1.83012e+64,2.20721e+64,37.0988
0.795,8.35672e+63,9.78824e+63,37.4403
0.805,-9.49359e+63,-1.15914e+64,37.0547
0.815,-8.68078e+63,-1.04528e+64,37.3318
0.825,3.38435e+63,4.15577e+63,36.8409
0.835,6.74449e+63,8.31638e+63,37.2191
0.845,7.13203e+61,-6.06426e+63,57.7997
0.855,-4.2989e+63,-5.39101e+63,37.1357
0.865,-1.45407e+63,-1.69456e+63,37.7598
0.875,2.23179e+63,2.83658e+63,37.0419
0.885,1.64327e+63,2.06214e+63,37.4374
0.895,-8.31377e+62,-1.0577e+63,36.8372
0.905,-1.29081e+63,-1.66222e+63,37.3112
0.915,5.69419e+61,-1.01155e+62,33.226
0.925,8.10134e+62,1.0608e+63,37.233
0.935,2.53278e+62,3.14385e+62,37.7915
0.945,-4.08302e+62,-5.41817e+62,37.1494
0.955,-2.76098e+62,-3.61477e+62,37.5127
0.965,1.59631e+62,2.13943e+62,37.0277
0.975,1.6159e+62,2.1463e+62,37.4332
0.985,-3.81891e+61,-5.1312e+61,36.909
0.995,0.125,0.1,0
1.5,0.125,0.1,0
