x,rho,p,u
0.005,5.88727e+51,7.89449e+51,34.5787
0.015,1.30035e+52,1.68428e+52,35.0367
0.025,-1.82265e+52,-2.43517e+52,34.6445
0.035,-2.4898e+52,-3.2371e+52,35.0186
0.045,3.13789e+52,4.17117e+52,34.7065
0.055,3.6621e+52,4.75408e+52,35.029
0.065,-4.47574e+52,-5.9313e+52,34.7314
0.075,-4.87232e+52,-6.30979e+52,35.0439
0.085,5.85653e+52,7.7422e+52,34.7446
0.095,6.13249e+52,7.92638e+52,35.0554
0.105,-7.31946e+52,-9.64352e+52,34.7626
0.115,-7.45138e+52,-9.60369e+52,35.0692
0.125,8.83292e+52,1.15985e+53,34.7785
0.135,8.78193e+52,1.12876e+53,35.0806
0.145,-1.0337e+53,-1.35403e+53,34.7881
0.155,-1.0053e+53,-1.28991e+53,35.0859
0.165,1.17415e+53,1.53592e+53,34.7908
0.175,1.12006e+53,1.43531e+53,35.0863
0.185,-1.29573e+53,-1.69385e+53,34.7878
0.195,-1.21662e+53,-1.5581e+53,35.0802
0.205,1.39208e+53,1.81963e+53,34.7787
0.215,1.28958e+53,1.653e+53,35.0641
0.225,-1.45555e+53,-1.90477e+53,34.7577
0.235,-1.34127e+53,-1.72003e+53,35.0443
0.245,1.48354e+53,1.9433e+53,34.7309
0.255,1.3701e+53,1.7593e+53,35.0125
0.265,-1.44788e+53,-1.90082e+53,34.665
0.275,-1.39472e+53,-1.78533e+53,34.9971
0.285,1.30974e+53,1.7243e+53,34.5285
0.295,1.43035e+53,1.81583e+53,35.009
0.305,-1.09414e+53,-1.4382e+53,34.5594
0.315,-1.42932e+53,-1.81913e+53,34.9714
0.325,8.4295e+52,1.10516e+53,34.4893
0.335,1.37445e+53,1.76502e+53,34.9047
0.345,-5.71101e+52,-7.32705e+52,34.1897
0.355,-1.28787e+53,-1.6639e+53,34.8532
0.365,2.85541e+52,3.53271e+52,34.0306
0.375,1.16167e+53,1.50389e+53,34.8208
0.385,-1.01867e+51,7.01882e+52,15.8998
0.395,-9.80571e+52,-1.26831e+53,34.8091
0.405,-2.07044e+52,-2.3696e+52,35.5258
0.415,7.65677e+52,9.88811e+52,34.8014
0.425,3.3823e+52,4.2343e+52,35.1295
0.435,-5.54855e+52,-7.16466e+52,34.7468
0.445,-3.9356e+52,-4.96993e+52,35.0555
0.455,3.6176e+52,4.67017e+52,34.7251
0.465,3.93848e+52,5.01284e+52,34.982
0.475,-2.02834e+52,-2.61645e+52,34.6702
0.485,-3.5438e+52,-4.52934e+52,34.9335
0.495,8.08122e+51,9.89744e+51,34.1155
0.505,2.91185e+52,3.73865e+52,34.8788
0.515,1.20522e+51,-4.26349e+51,39.6099
0.525,-2.17972e+52,-2.80736e+52,34.8406
0.535,-6.99983e+51,-8.00844e+51,35.5733
0.545,1.4473e+52,1.87554e+52,34.768
0.555,9.33242e+51,1.17298e+52,35.2027
0.565,-7.88028e+51,-1.02532e+52,34.7019
0.575,-9.1395e+51,-1.17316e+52,35.1038
0.585,2.84766e+51,3.65497e+51,34.423
0.595,7.41152e+51,9.67096e+51,35.0296
0.605,1.67317e+50,-2.39213e+51,43.6497
0.615,-5.12277e+51,-6.78712e+51,34.9365
0.625,-1.63161e+51,-1.9484e+51,35.6718
0.635,2.99701e+51,4.01095e+51,34.8304
0.645,2.07002e+51,2.709e+51,35.2939
0.655,-1.30649e+51,-1.74693e+51,34.6544
0.665,-1.80751e+51,-2.42529e+51,35.1593
0.675,2.20329e+50,1.77211e+50,33.26
0.685,1.24221e+51,1.69079e+51,35.0786
0.695,2.98076e+50,3.44801e+50,35.9829
0.705,-6.7644e+50,-9.31534e+50,34.9807
0.715,-4.18524e+50,-5.58679e+50,35.4595
0.725,2.72259e+50,3.76531e+50,34.761
0.735,3.47158e+50,4.79506e+50,35.2954
0.745,-4.881e+49,-5.08958e+49,33.6647
0.755,-2.24871e+50,-3.1679e+50,35.2008
0.765,-4.88553e+49,-6.15421e+49,35.9762
0.775,1.13536e+50,1.62067e+50,35.1013
0.785,7.13112e+49,1.01002e+50,35.447
0.795,-3.65408e+49,-5.17537e+49,34.8196
0.805,-5.6024e+49,-8.08815e+49,35.3459
0.815,-2.33159e+48,5.80089e+48,39.6522
0.825,3.08438e+49,4.50439e+49,35.3267
0.835,1.32904e+49,1.92386e+49,35.6004
0.845,-1.15064e+49,-1.69758e+49,35.2455
0.855,-1.16416e+49,-1.72182e+49,35.478
0.865,1.36765e+48,1.66316e+48,34.1418
0.875,6.56262e+48,9.84603e+48,35.387
0.885,1.92916e+48,2.76142e+48,35.9505
0.895,-2.58958e+48,-3.93109e+48,35.3093
0.905,-1.97014e+48,-2.97082e+48,35.6289
0.915,4.922e+47,7.39431e+47,34.9677
0.925,1.12581e+48,1.73163e+48,35.4719
0.935,2.88712e+47,3.87907e+47,36.4096
0.945,-4.38496e+47,-6.85011e+47,35.3857
0.955,-3.27849e+47,-5.07605e+47,35.8026
0.965,9.67843e+46,1.53501e+47,35.2665
0.975,1.73275e+47,2.75233e+47,35.6632
0.985,9.47358e+44,-1.19397e+47,60.6433
0.995,0.125,0.1,0
1.5,0.125,0.1,0
