x,rho,p,u
0.005,-2.53287e+78,-2.85803e+78,38.1853
0.015,-1.27699e+79,-1.45062e+79,38.565
0.025,7.58198e+78,8.55528e+78,38.1861
0.035,2.54022e+79,2.88516e+79,38.565
0.045,-1.25632e+79,-1.4174e+79,38.1868
0.055,-3.77455e+79,-4.28598e+79,38.565
0.065,1.74198e+79,1.96487e+79,38.1875
0.075,4.96201e+79,5.63226e+79,38.5647
0.085,-2.20792e+79,-2.48964e+79,38.1881
0.095,-6.08138e+79,-6.89958e+79,38.5639
0.105,2.64515e+79,2.98142e+79,38.1882
0.115,7.10845e+79,8.06018e+79,38.5624
0.125,-3.04324e+79,-3.42836e+79,38.1875
0.135,-8.01711e+79,-9.08424e+79,38.56
0.145,3.39099e+79,3.8177e+79,38.1857
0.155,8.7812e+79,9.94197e+79,38.5565
0.165,-3.67754e+79,-4.13712e+79,38.1826
0.175,-9.37637e+79,-1.06059e+80,38.5515
0.185,3.89344e+79,4.37602e+79,38.178
0.195,9.78128e+79,1.10522e+80,38.5447
0.205,-4.02984e+79,-4.52476e+79,38.1713
0.215,-9.98156e+79,-1.12645e+80,38.5358
0.225,4.07992e+79,4.5757e+79,38.1614
0.235,9.9731e+79,1.1237e+80,38.5246
0.245,-4.03961e+79,-4.52332e+79,38.1465
0.255,-9.76537e+79,-1.09772e+80,38.5123
0.265,3.90567e+79,4.36225e+79,38.129
0.275,9.36333e+79,1.04929e+80,38.4971
0.285,-3.60169e+79,-4.00102e+79,38.084
0.295,-8.8484e+79,-9.87633e+79,38.4805
0.305,3.04193e+79,3.33018e+79,37.9569
0.315,8.34775e+79,9.26066e+79,38.4814
0.325,-2.29826e+79,-2.46141e+79,37.828
0.335,-7.82037e+79,-8.63883e+79,38.4709
0.345,1.48238e+79,1.52602e+79,37.6602
0.355,7.20701e+79,7.94737e+79,38.4441
0.365,-6.97067e+78,-4.09886e+78,36.67
0.375,-6.50872e+79,-7.16809e+79,38.4195
0.385,1.55855e+77,-1.91438e+80,-40.1332
0.395,5.79712e+79,6.38118e+79,38.399
0.405,5.24405e+78,2.08441e+78,40.1538
0.415,-5.11053e+79,-5.63031e+79,38.3855
0.425,-9.19349e+78,-8.72447e+78,39.1534
0.435,4.39033e+79,4.84616e+79,38.3743
0.445,1.25665e+79,1.32077e+79,38.7863
0.455,-3.65833e+79,-4.0494e+79,38.3528
0.465,-1.53697e+79,-1.64173e+79,38.6851
0.475,2.92303e+79,3.24777e+79,38.2817
0.485,1.69363e+79,1.82068e+79,38.6447
0.495,-2.22573e+79,-2.47584e+79,38.2218
0.505,-1.73868e+79,-1.89685e+79,38.543
0.515,1.55537e+79,1.72918e+79,38.2681
0.525,1.68259e+79,1.84121e+79,38.5091
0.535,-1.01474e+79,-1.13177e+79,38.1838
0.545,-1.54293e+79,-1.70152e+79,38.446
0.555,6.07683e+78,6.65254e+78,37.8616
0.565,1.35741e+79,1.50806e+79,38.3676
0.575,-2.15077e+78,-2.02827e+78,37.2719
0.585,-1.1237e+79,-1.24928e+79,38.3236
0.595,-9.50478e+77,1.2685e+77,40.6752
0.605,8.52047e+78,9.4554e+78,38.2854
0.615,2.97506e+78,2.92079e+78,38.9764
0.625,-5.88836e+78,-6.51523e+78,38.2574
0.635,-3.94681e+78,-4.20288e+78,38.6563
0.645,3.70402e+78,4.08506e+78,38.2997
0.655,4.02948e+78,4.36869e+78,38.5441
0.665,-1.85898e+78,-2.04487e+78,38.2114
0.675,-3.56229e+78,-3.88342e+78,38.4945
0.685,3.83592e+77,2.64311e+77,36.8538
0.695,2.86227e+78,3.12722e+78,38.4694
0.705,5.19284e+77,5.00903e+77,39.1417
0.715,-2.04315e+78,-2.23001e+78,38.4682
0.725,-9.60271e+77,-1.02328e+78,38.7369
0.735,1.20737e+78,1.31824e+78,38.4657
0.745,1.08617e+78,1.16768e+78,38.6843
0.755,-5.52091e+77,-6.03501e+77,38.3448
0.765,-9.86338e+77,-1.072e+78,38.6114
0.775,1.19231e+77,9.41219e+76,37.1847
0.785,7.61717e+77,8.33725e+77,38.5597
0.795,1.59566e+77,1.50021e+77,39.3405
0.805,-5.04149e+77,-5.54956e+77,38.4908
0.815,-2.77731e+77,-2.95584e+77,38.91
0.825,2.85759e+77,3.1583e+77,38.4853
0.835,2.91344e+77,3.17928e+77,38.7808
0.845,-1.13125e+77,-1.24387e+77,38.3315
0.855,-2.44419e+77,-2.70561e+77,38.6978
0.865,-7.06422e+75,6.53714e+76,45.7665
0.875,1.715e+77,1.91559e+77,38.645
0.885,6.1532e+76,6.44172e+76,39.2179
0.895,-1.00415e+77,-1.12956e+77,38.5831
0.905,-7.63082e+76,-8.4737e+76,38.9607
0.915,4.66911e+76,5.27389e+76,38.4838
0.925,6.78921e+76,7.69745e+76,38.8671
0.935,-1.37138e+76,-1.49612e+76,38.1422
0.945,-4.96005e+76,-5.69748e+76,38.8201
0.955,-2.46618e+75,1.75731e+75,41.7095
0.965,2.92664e+76,3.38939e+76,38.7972
0.975,5.24078e+75,3.21673e+76,39.5098
0.985,-9.48877e+75,-4.7906e+76,38.5951
0.995,0.125,0.1,0
1.5,0.125,0.1,0
