x,rho,p,u
0.005,-1.63079e+23,-1.37365e+23,24.3444
0.015,-3.30996e+22,4.19816e+22,27.8189
0.025,5.05454e+23,4.71351e+23,24.4235
0.035,1.31964e+23,9.62725e+22,25.9669
0.045,-5.85003e+23,-6.03464e+23,24.5928
0.055,-5.39112e+23,-7.78675e+23,26.0817
0.065,5.46368e+23,5.29853e+23,24.5927
0.075,1.44531e+24,2.48552e+24,26.3733
0.085,-2.97281e+23,2.37437e+24,19.8846
0.095,-3.22613e+24,-6.33561e+24,26.9729
0.105,-9.88694e+23,-9.8607e+22,30.354
0.115,6.08127e+24,1.2537e+25,27.4847
0.125,3.87758e+24,6.45967e+24,28.9822
0.135,-1.01836e+25,-2.13151e+25,27.8437
0.145,-7.9994e+24,-1.46652e+25,28.8678
0.155,1.58771e+25,3.28073e+25,28.1444
0.165,1.23031e+25,2.33343e+25,28.8527
0.175,-2.22884e+25,-4.48717e+25,28.3296
0.185,-1.63235e+25,-3.07143e+25,28.9072
0.195,2.79662e+25,5.49735e+25,28.3993
0.205,1.98717e+25,3.68915e+25,28.9297
0.215,-3.08003e+25,-5.9206e+25,28.3832
0.225,-2.37731e+25,-4.31965e+25,28.945
0.235,2.91251e+25,5.49885e+25,28.288
0.245,2.78387e+25,4.95874e+25,28.9491
0.255,-2.40585e+25,-4.47312e+25,28.37
0.265,-2.9936e+25,-5.34601e+25,28.8593
0.275,1.49007e+25,2.74338e+25,28.3205
0.285,2.83666e+25,5.10763e+25,28.7616
0.295,-4.98367e+24,-7.07712e+24,26.8333
0.305,-2.35875e+25,-4.26799e+25,28.7241
0.315,-1.94553e+24,1.87262e+24,32.06
0.325,1.69845e+25,3.09358e+25,28.6983
0.335,6.57888e+24,1.12879e+25,29.2217
0.345,-9.4613e+24,-1.7261e+25,28.7413
0.355,-7.56159e+24,-1.33831e+25,29.0822
0.365,3.47458e+24,6.61848e+24,28.4062
0.375,5.74444e+24,1.04491e+25,28.9968
0.385,-2.33018e+23,3.22836e+24,19.3438
0.395,-3.42419e+24,-6.36485e+24,28.9612
0.405,-1.1197e+24,-1.72135e+24,29.7983
0.415,1.64385e+24,3.16244e+24,28.8572
0.425,1.2376e+24,2.30354e+24,29.2393
0.435,-4.97148e+23,-9.7894e+23,28.7783
0.445,-8.29028e+23,-1.63846e+24,29.0402
0.455,-1.82401e+22,1.43377e+23,35.6153
0.465,3.97193e+23,8.21393e+23,28.9133
0.475,1.41165e+23,2.83418e+23,29.319
0.485,-1.20317e+23,-2.60375e+23,28.5965
0.495,-1.09173e+23,-2.32659e+23,29.0975
0.505,3.51489e+21,-4.73206e+22,19.6509
0.515,4.60667e+22,1.03333e+23,28.8565
0.525,1.81229e+22,3.72984e+22,29.6108
0.535,-9.96669e+21,-2.32283e+22,28.4958
0.545,-1.09154e+22,-2.49966e+22,29.1779
0.555,-1.0218e+21,-9.82271e+20,31.3051
0.565,3.37974e+21,8.16556e+21,28.9705
0.575,1.75814e+21,4.15613e+21,29.4326
0.585,-3.53038e+20,-8.75093e+20,28.4994
0.595,-6.60622e+20,-1.67193e+21,29.0877
0.605,-2.19277e+20,-5.25968e+20,29.8208
0.615,8.42228e+19,2.2233e+20,28.5161
0.625,9.70626e+19,2.60204e+20,29.3797
0.635,2.3615e+19,6.2386e+19,29.8608
0.645,-1.27719e+19,-3.66694e+19,29.1572
0.655,-1.15162e+19,-3.35348e+19,29.5707
0.665,-2.59186e+18,-7.49298e+18,30.001
0.675,1.10409e+18,3.59478e+18,29.3184
0.685,9.57118e+17,3.17791e+18,29.7052
0.695,2.34533e+17,7.53449e+17,30.2935
0.705,-5.16709e+16,-2.00735e+17,28.8962
0.715,-5.93996e+16,-2.26571e+17,29.917
0.725,-1.96297e+16,-7.49198e+16,30.3216
0.735,-1.57409e+15,-4.75651e+15,31.1725
0.745,1.13178e+15,6.35804e+15,30.213
0.755,5.22706e+14,3.23963e+15,30.6082
0.765,1.13021e+14,6.62335e+14,31.1596
0.775,1.11853e+13,8.28421e+13,31.0842
0.785,7.36046e+11,1.7288e+10,7.67641
0.795,1.20898e+11,-5.75866e+08,8.01076
0.805,-5.76619e+11,-1.54787e+10,7.68317
0.815,-4.30853e+11,-1.0407e+10,7.7887
0.825,2.27777e+11,6.60049e+09,7.65801
0.835,4.04822e+11,1.21432e+10,7.79254
0.845,-3.46878e+10,-1.61574e+09,7.65234
0.855,-1.39923e+11,-7.18833e+08,7.70968
0.865,4.38702e+10,2.38723e+09,8.93486
0.875,-7.5268e+10,-4.43876e+09,8.68234
0.885,-1.40528e+11,-8.83029e+09,8.96411
0.895,4.97158e+10,-8.7516e+09,7.76524
0.905,2.71125e+11,2.70343e+10,8.89956
0.915,1.52287e+11,1.1595e+10,9.40042
0.925,-3.28088e+11,-4.11515e+10,9.03616
0.935,-2.68136e+11,-3.2298e+10,9.22593
0.945,3.42821e+11,3.73216e+10,9.35024
0.955,1.69842e+11,2.0704e+10,9.4144
0.965,-3.10141e+11,-2.11126e+10,9.55708
0.975,-2.93047e+10,5.18827e+09,10.5554
0.985,1.34496e+11,1.14019e+10,9.5646
0.995,0.125,0.1,0
1.5,0.125,0.1,0
