x,rho,p,u
0.005,-3.12267e+11,-3.59085e+11,20.732
0.015,-5.79156e+10,8.90676e+10,23.998
0.025,8.4262e+11,9.70112e+11,20.7508
0.035,1.77294e+11,8.86874e+10,22.2348
0.045,-1.12051e+12,-1.29389e+12,20.7555
0.055,-3.50934e+11,-3.24602e+11,21.5994
0.065,1.07575e+12,1.25697e+12,20.6707
0.075,5.07246e+11,5.47406e+11,21.2576
0.085,-7.2294e+11,-8.54591e+11,20.6177
0.095,-5.51163e+11,-6.5827e+11,20.9551
0.105,2.7078e+11,2.69106e+11,20.3546
0.115,4.15407e+11,5.43537e+11,20.8355
0.125,7.2878e+10,1.27361e+11,23.6715
0.135,-1.63616e+11,-1.80065e+11,20.3265
0.145,-2.2729e+11,-5.12418e+11,21.7795
0.155,-6.52059e+10,-8.52401e+10,25.0194
0.165,1.9859e+11,5.0406e+11,21.9443
0.175,1.88524e+11,4.98237e+11,22.8793
0.185,-8.97242e+10,-2.4929e+11,21.8605
0.195,-1.89073e+11,-5.27965e+11,22.5823
0.205,-7.80292e+09,9.46417e+10,30.4323
0.215,1.16077e+11,3.36981e+11,22.5754
0.225,3.92534e+10,9.14392e+10,23.4056
0.235,-4.68381e+10,-1.49747e+11,22.4386
0.245,-2.76537e+10,-7.19163e+10,23.1527
0.255,1.13433e+10,4.18416e+10,22.086
0.265,1.05706e+10,3.75714e+10,22.7047
0.275,-7.30891e+08,-1.57228e+09,22.0138
0.285,-2.23768e+09,-1.25786e+10,22.0401
0.295,-4.23797e+08,1.30433e+09,24.9252
0.305,6.39355e+07,590128,6.99175
0.315,-2.31389e+08,-9.33431e+06,6.81349
0.325,2.08493e+07,-236303,5.90144
0.335,3.83836e+08,1.26462e+07,6.85629
0.345,-2.91553e+08,-1.25956e+07,6.75047
0.355,-4.37277e+08,-1.3164e+07,6.90197
0.365,7.03529e+08,2.91986e+07,6.79856
0.375,3.30815e+08,3.49631e+06,7.07917
0.385,-1.32356e+09,-5.58363e+07,6.83582
0.395,9.37505e+07,-2.84703e+07,5.31256
0.405,2.17552e+09,8.50715e+07,6.88845
0.415,-1.16994e+09,-5.85024e+07,6.73803
0.425,-2.77413e+09,-9.72696e+07,6.93622
0.435,2.63781e+09,1.22784e+08,6.8172
0.445,2.86121e+09,9.12501e+07,6.97572
0.455,-4.33986e+09,-1.92342e+08,6.86317
0.465,-2.67657e+09,-6.12847e+07,7.04636
0.475,5.86128e+09,2.44974e+08,6.90071
0.485,2.32557e+09,1.45701e+07,7.14175
0.495,-7.72355e+09,-3.04917e+08,6.92358
0.505,-2.46615e+09,-5.79782e+06,7.16948
0.515,1.01098e+10,3.74428e+08,6.94313
0.525,2.94056e+09,1.57959e+07,7.16777
0.535,-1.11979e+10,-3.88304e+08,6.96755
0.545,-4.34041e+09,-6.20628e+07,7.13249
0.555,1.14165e+10,3.81639e+08,6.98655
0.565,7.02487e+09,1.60286e+08,7.09677
0.575,-1.02477e+10,-3.51309e+08,6.987
0.585,-1.02706e+10,-2.8643e+08,7.08304
0.595,6.44584e+09,2.38319e+08,6.94883
0.605,1.28671e+10,4.03418e+08,7.08277
0.615,-1.16849e+09,3.14736e+07,6.35318
0.625,-1.29526e+10,-4.38318e+08,7.10002
0.635,-4.41225e+09,-7.11323e+07,7.3085
0.645,1.01896e+10,3.74523e+08,7.108
0.655,9.18747e+09,2.94758e+08,7.22101
0.665,-4.22923e+09,-1.6264e+08,6.97498
0.675,-1.11051e+10,-4.24029e+08,7.21295
0.685,-2.42193e+09,3.50168e+07,7.63745
0.695,9.23738e+09,3.87466e+08,7.23015
0.705,6.92693e+09,2.37696e+08,7.38094
0.715,-4.59747e+09,-2.10111e+08,7.21483
0.725,-8.18578e+09,-3.36425e+08,7.37764
0.735,-1.0295e+09,5.9807e+07,7.936
0.745,5.60607e+09,2.66989e+08,7.38352
0.755,4.34229e+09,1.75037e+08,7.53922
0.765,-1.4012e+09,-7.40107e+07,7.2056
0.775,-3.95488e+09,-2.07416e+08,7.53848
0.785,-1.61079e+09,-6.08162e+07,7.78964
0.795,1.30402e+09,6.75234e+07,7.4
0.805,1.9407e+09,1.23614e+08,7.70547
0.815,1.10815e+09,6.64722e+07,8.03611
0.825,-1.80267e+08,1.28904e+08,5.94039
0.835,-1.17317e+09,-1.0042e+08,7.91453
0.845,-1.17693e+09,-9.72691e+07,8.28132
0.855,-2.7821e+08,1.15283e+07,8.93846
0.865,6.77168e+08,6.95245e+07,8.13018
0.875,9.32369e+08,8.42881e+07,8.35034
0.885,5.99771e+08,6.02428e+07,8.68889
0.895,-1.71141e+08,4.15485e+07,7.41742
0.905,-1.11625e+09,-1.78965e+08,8.56776
0.915,-6.10183e+08,-6.79055e+07,8.72697
0.925,5.71294e+08,9.42913e+07,8.49335
0.935,5.07365e+08,7.78173e+07,8.59303
0.945,-5.55702e+07,-2.34169e+07,8.19354
0.955,-1.09053e+08,-2.70706e+07,8.45076
0.965,1.01296e+08,2.06151e+07,11.5882
0.975,-2.03998e+07,-1.08684e+07,10.9603
0.985,-1.00456e+08,-2.25669e+07,11.5296
0.995,0.125,0.1,0
1.5,0.125,0.1,0
