x,rho,p,u
0.005,-8.05974e+42,-1.18003e+43,33.0567
0.015,-1.05366e+43,-1.47429e+43,33.6257
0.025,2.52394e+43,3.7036e+43,33.0572
0.035,1.92225e+43,2.65966e+43,33.682
0.045,-4.5185e+43,-6.62458e+43,33.1407
0.055,-2.48222e+43,-3.4289e+43,33.6849
0.065,6.89694e+43,1.00688e+44,33.2117
0.075,2.69334e+43,3.49779e+43,33.9195
0.085,-9.66898e+43,-1.40834e+44,33.2098
0.095,-2.61755e+43,-2.9566e+43,34.2855
0.105,1.28385e+44,1.85808e+44,33.23
0.115,2.63994e+43,2.7657e+43,34.4439
0.125,-1.63424e+44,-2.33981e+44,33.282
0.135,-2.97037e+43,-2.85685e+43,34.5928
0.145,1.99417e+44,2.83412e+44,33.3117
0.155,3.37416e+43,2.89052e+43,34.7492
0.165,-2.35033e+44,-3.33505e+44,33.3173
0.175,-3.8305e+43,-3.24738e+43,34.7653
0.185,2.69882e+44,3.83557e+44,33.3114
0.195,4.30912e+43,4.08327e+43,34.6311
0.205,-2.98661e+44,-4.2605e+44,33.2813
0.215,-5.10461e+43,-5.28682e+43,34.4898
0.225,3.14488e+44,4.50174e+44,33.2299
0.235,6.87373e+43,7.36425e+43,34.3971
0.245,-3.13457e+44,-4.4751e+44,33.2303
0.255,-9.48698e+43,-1.18314e+44,34.0021
0.265,3.00421e+44,4.26203e+44,33.2751
0.275,1.12617e+44,1.51089e+44,33.6974
0.285,-2.74599e+44,-3.89239e+44,33.2453
0.295,-1.36221e+44,-1.82734e+44,33.6561
0.305,2.32842e+44,3.29958e+44,33.1604
0.315,1.6114e+44,2.18838e+44,33.5671
0.325,-1.86658e+44,-2.63078e+44,33.1184
0.335,-1.64931e+44,-2.26002e+44,33.4825
0.345,1.39975e+44,1.95995e+44,33.167
0.355,1.62192e+44,2.21938e+44,33.4566
0.365,-8.88324e+43,-1.24381e+44,33.0694
0.375,-1.52039e+44,-2.09382e+44,33.3894
0.385,4.0891e+43,5.52946e+43,32.5946
0.395,1.31173e+44,1.81453e+44,33.3317
0.405,-4.07298e+42,2.45262e+43,26.989
0.415,-1.05548e+44,-1.46288e+44,33.3005
0.425,-2.15115e+43,-2.43604e+43,34.2303
0.435,7.76622e+43,1.07917e+44,33.2622
0.445,3.76082e+43,4.97692e+43,33.7027
0.455,-4.72617e+43,-6.56733e+43,33.2747
0.465,-4.32146e+43,-5.82611e+43,33.6197
0.475,2.21546e+43,3.08642e+43,33.1342
0.485,3.88372e+43,5.38012e+43,33.4829
0.495,-5.60191e+42,-5.91846e+42,31.9316
0.505,-3.00251e+43,-4.20696e+43,33.4498
0.515,-4.82483e+42,-5.53102e+42,34.4355
0.525,1.97146e+43,2.79239e+43,33.4412
0.535,9.38474e+42,1.30153e+43,33.7489
0.545,-1.05546e+43,-1.51733e+43,33.4087
0.555,-9.79659e+42,-1.38588e+43,33.6768
0.565,4.01688e+42,5.85492e+42,33.0912
0.575,7.68573e+42,1.11568e+43,33.555
0.585,-1.16649e+41,8.06113e+42,14.47
0.595,-5.01297e+42,-7.43475e+42,33.4232
0.605,-1.59166e+42,-2.09777e+42,34.2494
0.615,2.52359e+42,3.78466e+42,33.3996
0.625,1.88139e+42,2.76128e+42,33.8014
0.635,-8.21637e+41,-1.23508e+42,33.2324
0.645,-1.43025e+42,-2.14918e+42,33.6746
0.655,-1.70716e+40,1.25908e+42,52.8317
0.665,8.01515e+41,1.21876e+42,33.6537
0.675,3.23033e+41,4.79534e+41,34.0087
0.685,-3.17234e+41,-4.87773e+41,33.5667
0.695,-3.03583e+41,-4.64754e+41,33.8496
0.705,5.10973e+40,7.03286e+40,32.6134
0.715,1.82745e+41,2.85523e+41,33.7338
0.725,4.46383e+40,6.14885e+40,34.5905
0.735,-7.77343e+40,-1.23223e+41,33.6731
0.745,-5.3941e+40,-8.3654e+40,34.0916
0.755,1.84131e+40,2.9413e+40,33.6608
0.765,3.50134e+40,5.60641e+40,33.9216
0.775,4.2329e+39,5.44654e+39,35.0204
0.785,-1.56035e+40,-2.54882e+40,33.8028
0.795,-8.14173e+39,-1.30849e+40,34.1846
0.805,4.1221e+39,6.7817e+39,33.4689
0.815,5.49718e+39,9.14001e+39,34.0048
0.825,4.23882e+38,1.65649e+38,36.3437
0.835,-2.33602e+39,-3.97581e+39,33.8649
0.845,-1.22743e+39,-2.07021e+39,34.2467
0.855,4.94679e+38,8.46355e+38,33.5817
0.865,7.72808e+38,1.34497e+39,34.0695
0.875,1.48095e+38,2.37091e+38,34.86
0.885,-2.67282e+38,-4.73059e+38,33.904
0.895,-1.9473e+38,-3.44478e+38,34.338
0.905,2.03139e+37,2.38884e+37,32.2994
0.915,9.01359e+37,1.63926e+38,34.22
0.925,3.37171e+37,6.13634e+37,34.5139
0.935,-1.9314e+37,-3.57327e+37,34.0762
0.945,-2.32168e+37,-4.36576e+37,34.3624
0.955,-4.52713e+36,-8.38874e+36,34.8861
0.965,7.10296e+36,1.36499e+37,34.2728
0.975,4.91913e+36,9.51673e+36,34.5529
0.985,-8.46971e+35,-1.64714e+36,33.9085
0.995,0.125,0.1,0
1.5,0.125,0.1,0
