x,rho,p,u
0.005,-6.64399e+40,-9.57361e+40,33.1401
0.015,1.39549e+41,2.07358e+41,32.7161
0.025,1.96966e+41,2.86302e+41,33.1019
0.035,-3.09196e+41,-4.6066e+41,32.7104
0.045,-3.07129e+41,-4.41577e+41,33.1832
0.055,5.52799e+41,8.25315e+41,32.7575
0.065,3.56048e+41,5.05486e+41,33.2582
0.075,-8.6083e+41,-1.28172e+42,32.8464
0.085,-3.93914e+41,-5.52063e+41,33.3186
0.095,1.1636e+42,1.72271e+42,32.9079
0.105,4.67038e+41,6.34654e+41,33.4317
0.115,-1.48926e+42,-2.20077e+42,32.8871
0.125,-5.12443e+41,-6.00997e+41,33.8383
0.135,1.89539e+42,2.79779e+42,32.8327
0.145,5.77554e+41,5.67619e+41,34.1672
0.155,-2.3397e+42,-3.4387e+42,32.8255
0.165,-6.81389e+41,-6.96705e+41,34.1305
0.175,2.78216e+42,4.08384e+42,32.8217
0.185,7.62245e+41,8.00524e+41,34.1051
0.195,-3.11583e+42,-4.57362e+42,32.8398
0.205,-9.45624e+41,-1.16804e+42,33.7454
0.215,3.30198e+42,4.81442e+42,32.9157
0.225,1.18132e+42,1.58593e+42,33.4541
0.235,-3.47619e+42,-5.02674e+42,32.962
0.245,-1.33428e+42,-1.82248e+42,33.3679
0.255,3.49721e+42,5.06612e+42,32.9024
0.265,1.55311e+42,2.11801e+42,33.3604
0.275,-3.17014e+42,-4.60919e+42,32.7968
0.285,-1.81172e+42,-2.50136e+42,33.2836
0.295,2.65588e+42,3.85739e+42,32.7219
0.305,2.01498e+42,2.82001e+42,33.1637
0.315,-2.09308e+42,-3.02972e+42,32.649
0.325,-2.12853e+42,-2.9592e+42,33.1432
0.335,1.58746e+42,2.28324e+42,32.6948
0.345,2.0733e+42,2.88753e+42,33.0933
0.355,-1.04347e+42,-1.49388e+42,32.6407
0.365,-1.89406e+42,-2.66175e+42,33.0085
0.375,4.70069e+41,6.40702e+41,32.0911
0.385,1.63119e+42,2.30008e+42,32.9643
0.395,-2.31173e+40,9.02601e+41,18.4591
0.405,-1.28524e+42,-1.81756e+42,32.9247
0.415,-3.20736e+41,-3.8188e+41,33.7922
0.425,8.99607e+41,1.27784e+42,32.8583
0.435,5.15342e+41,7.0249e+41,33.2992
0.445,-5.36849e+41,-7.62599e+41,32.8786
0.455,-5.48827e+41,-7.59311e+41,33.2155
0.465,2.40608e+41,3.43382e+41,32.6331
0.475,4.72978e+41,6.66212e+41,33.1323
0.485,-3.54392e+40,3.70069e+40,29.2702
0.495,-3.53466e+41,-5.07689e+41,33.0392
0.505,-7.91013e+40,-9.59922e+40,33.9662
0.515,2.24469e+41,3.26894e+41,32.9831
0.525,1.23861e+41,1.75411e+41,33.4088
0.535,-1.13694e+41,-1.68332e+41,32.8585
0.545,-1.19501e+41,-1.74374e+41,33.2778
0.555,3.58047e+40,5.20922e+40,32.3822
0.565,8.96366e+40,1.33707e+41,33.1956
0.575,6.89341e+39,-2.56191e+38,35.7041
0.585,-5.44253e+40,-8.23383e+40,33.1522
0.595,-2.33584e+40,-3.4107e+40,33.5521
0.605,2.59315e+40,3.96968e+40,33.1238
0.615,2.31446e+40,3.4797e+40,33.4268
0.625,-7.45052e+39,-1.1454e+40,33.0506
0.635,-1.56108e+40,-2.39844e+40,33.3281
0.645,-1.99247e+39,-2.3178e+39,34.5048
0.655,7.9136e+39,1.23977e+40,33.1995
0.665,4.14537e+39,6.35007e+39,33.6048
0.675,-2.66778e+39,-4.20858e+39,32.881
0.685,-3.22312e+39,-5.08955e+39,33.4523
0.695,1.35813e+38,-5.583e+38,27.8052
0.705,1.71983e+39,2.75523e+39,33.4162
0.715,6.3459e+38,9.855e+38,33.8091
0.725,-6.38141e+38,-1.03705e+39,33.317
0.735,-5.73839e+38,-9.27769e+38,33.6036
0.745,9.90648e+37,1.46846e+38,32.3682
0.755,3.21018e+38,5.31894e+38,33.4702
0.765,7.87713e+37,1.16986e+38,34.283
0.775,-1.23395e+38,-2.08774e+38,33.3566
0.785,-8.62061e+37,-1.44086e+38,33.7433
0.795,2.1571e+37,3.66115e+37,33.0477
0.805,4.70696e+37,8.14426e+37,33.5403
0.815,1.28541e+37,2.06285e+37,34.2691
0.825,-1.4912e+37,-2.62491e+37,33.3259
0.835,-1.27292e+37,-2.24852e+37,33.7486
0.845,4.04543e+35,-2.69269e+36,27.0637
0.855,5.69948e+36,1.02697e+37,33.631
0.865,2.55422e+36,4.48974e+36,34.162
0.875,-1.15506e+36,-2.09316e+36,33.3118
0.885,-1.57416e+36,-2.90889e+36,33.8803
0.895,-2.95399e+35,-5.26054e+35,34.4865
0.905,4.71387e+35,8.89352e+35,33.7649
0.915,3.54451e+35,6.7588e+35,34.046
0.925,6.72107e+32,-6.4617e+35,103.39
0.935,-1.33394e+35,-2.59989e+35,33.9927
0.945,-6.78856e+34,-1.33226e+35,34.2642
0.955,1.46535e+34,2.89829e+34,33.818
0.965,3.25205e+34,6.57992e+34,34.161
0.975,9.13001e+33,1.83122e+34,34.4961
0.985,-6.9154e+33,-1.43725e+34,34.1221
0.995,0.125,0.1,0
1.5,0.125,0.1,0
