x,rho,p,u
0.005,-2.41157e+73,-2.7885e+73,37.972
0.015,3.13715e+73,3.65037e+73,37.834
0.025,7.21827e+73,8.34553e+73,37.9723
0.035,-6.25558e+73,-7.27777e+73,37.8345
0.045,-1.19719e+74,-1.38384e+74,37.9728
0.055,9.33036e+73,1.0852e+74,37.8351
0.065,1.66234e+74,1.92086e+74,37.9733
0.075,-1.23262e+74,-1.43308e+74,37.8356
0.085,-2.11066e+74,-2.43782e+74,37.9736
0.095,1.51947e+74,1.7657e+74,37.8357
0.105,2.53365e+74,2.92476e+74,37.9733
0.115,-1.78742e+74,-2.07583e+74,37.8352
0.125,-2.92115e+74,-3.36984e+74,37.9722
0.135,2.02932e+74,2.3551e+74,37.8336
0.145,3.26199e+74,3.76015e+74,37.9699
0.155,-2.23754e+74,-2.59465e+74,37.8306
0.165,-3.54501e+74,-4.08279e+74,37.9661
0.175,2.40481e+74,2.78603e+74,37.826
0.185,3.76001e+74,4.32604e+74,37.9607
0.195,-2.52479e+74,-2.92195e+74,37.8195
0.205,-3.8992e+74,-4.48097e+74,37.9533
0.215,2.59308e+74,2.99733e+74,37.8109
0.225,3.95839e+74,4.54283e+74,37.9436
0.235,-2.60792e+74,-3.01018e+74,37.7997
0.245,-3.93741e+74,-4.51114e+74,37.9318
0.255,2.5701e+74,2.96126e+74,37.7864
0.265,3.83637e+74,4.38667e+74,37.917
0.275,-2.47798e+74,-2.84918e+74,37.7688
0.285,-3.67035e+74,-4.18682e+74,37.8984
0.295,2.33621e+74,2.67982e+74,37.7444
0.305,3.48608e+74,3.95914e+74,37.888
0.315,-2.00362e+74,-2.2929e+74,37.5592
0.325,-3.31667e+74,-3.74852e+74,37.8796
0.335,1.56999e+74,1.75811e+74,37.3097
0.345,3.14912e+74,3.55306e+74,37.8532
0.355,-1.19383e+74,-1.31497e+74,37.2069
0.365,-2.96303e+74,-3.33973e+74,37.8342
0.375,8.29291e+73,8.97821e+73,37.1149
0.385,2.73387e+74,3.08554e+74,37.8087
0.395,-4.93408e+73,-5.11538e+73,36.923
0.405,-2.45746e+74,-2.78177e+74,37.7742
0.415,1.57928e+73,-1.48922e+72,35.1291
0.425,2.15827e+74,2.45171e+74,37.7354
0.435,1.48532e+73,-5.17751e+72,40.3276
0.445,-1.85011e+74,-2.11041e+74,37.6858
0.455,-3.83476e+73,-3.62024e+73,38.5749
0.465,1.55409e+74,1.77576e+74,37.6803
0.475,5.18231e+73,5.55041e+73,38.1763
0.485,-1.25813e+74,-1.43989e+74,37.6796
0.495,-6.16141e+73,-6.87648e+73,37.9674
0.505,9.36883e+73,1.07665e+74,37.6125
0.515,6.76142e+73,7.61449e+73,37.8997
0.525,-6.11925e+73,-7.04052e+73,37.596
0.535,-6.45309e+73,-7.28803e+73,37.8579
0.545,3.66034e+73,4.22446e+73,37.4579
0.555,5.88643e+73,6.68396e+73,37.8032
0.565,-1.80344e+73,-1.95377e+73,36.9264
0.575,-5.15343e+73,-5.88361e+73,37.7356
0.585,9.60309e+71,-1.54113e+73,28.2944
0.595,4.14911e+73,4.7281e+73,37.7225
0.605,9.75727e+72,1.01914e+73,38.2935
0.615,-2.99146e+73,-3.3954e+73,37.7176
0.625,-1.54962e+73,-1.70462e+73,38.0342
0.635,1.79656e+73,2.03212e+73,37.7247
0.645,1.75307e+73,1.93908e+73,37.9905
0.655,-8.72441e+72,-9.86218e+72,37.6314
0.665,-1.58573e+73,-1.77755e+73,37.8917
0.675,2.74022e+72,2.79464e+72,36.936
0.685,1.25634e+73,1.41241e+73,37.8706
0.695,1.63379e+72,1.38093e+72,38.9038
0.705,-8.78181e+72,-9.87453e+72,37.8733
0.715,-3.94201e+72,-4.28754e+72,38.1986
0.725,5.24394e+72,5.93059e+72,37.7617
0.735,4.46754e+72,4.9589e+72,38.0981
0.745,-2.46149e+72,-2.76402e+72,37.5563
0.755,-4.03376e+72,-4.53867e+72,38.0155
0.765,4.78505e+71,3.78506e+71,36.5313
0.775,3.07567e+72,3.48352e+72,37.9674
0.785,6.58807e+71,6.51661e+71,38.734
0.795,-1.99476e+72,-2.27062e+72,37.9019
0.805,-1.11056e+72,-1.22653e+72,38.3222
0.815,1.09912e+72,1.25712e+72,37.8944
0.825,1.13194e+72,1.28095e+72,38.1947
0.835,-4.12664e+71,-4.69982e+71,37.7377
0.845,-9.16685e+71,-1.05348e+72,38.1083
0.855,-4.61876e+70,9.9489e+70,42.0513
0.865,6.13602e+71,7.12931e+71,38.0485
0.875,2.34947e+71,2.5957e+71,38.5791
0.885,-3.36316e+71,-3.94049e+71,37.9751
0.895,-2.68653e+71,-3.12064e+71,38.3472
0.905,1.34981e+71,1.5772e+71,37.798
0.915,2.22829e+71,2.64103e+71,38.261
0.925,-1.69726e+70,-6.10889e+69,36.065
0.935,-1.51813e+71,-1.82851e+71,38.202
0.945,-3.34412e+70,-3.60924e+70,38.9132
0.955,8.65083e+70,1.05657e+71,38.1438
0.965,3.74162e+70,4.38445e+70,38.5846
0.975,-3.71419e+70,-4.58364e+70,38.0741
0.985,-1.5193e+70,-1.80813e+70,38.5128
0.995,0.125,0.1,0
1.5,0.125,0.1,0
