x,rho,p,u
0.005,5.04794e+95,5.23107e+95,39.762
0.015,2.03327e+96,2.16735e+96,40.4225
0.025,-1.50461e+96,-1.55905e+96,39.7614
0.035,-4.02721e+96,-4.29215e+96,40.4219
0.045,2.47921e+96,2.56885e+96,39.7612
0.055,5.94468e+96,6.33415e+96,40.421
0.065,-3.41112e+96,-3.53426e+96,39.761
0.075,-7.74745e+96,-8.252e+96,40.4195
0.085,4.28242e+96,4.43658e+96,39.7605
0.095,9.39767e+96,1.00049e+97,40.4175
0.105,-5.07549e+96,-5.25743e+96,39.7596
0.115,-1.08574e+97,-1.15522e+97,40.4147
0.125,5.76782e+96,5.97151e+96,39.7563
0.135,1.2112e+97,1.28744e+97,40.4135
0.145,-6.37618e+96,-6.60617e+96,39.7623
0.155,-1.31361e+97,-1.39475e+97,40.4136
0.165,6.97304e+96,7.26338e+96,39.8011
0.175,1.38027e+97,1.46546e+97,40.405
0.185,-8.09523e+96,-8.63849e+96,40.0548
0.195,-1.40284e+97,-1.48997e+97,40.3859
0.205,8.88599e+96,9.49776e+96,40.2335
0.215,1.39794e+97,1.4808e+97,40.379
0.225,-7.94726e+96,-8.46427e+96,40.0759
0.235,-1.39152e+97,-1.46552e+97,40.3891
0.245,6.55936e+96,6.85759e+96,39.8957
0.255,1.37756e+97,1.44444e+97,40.3831
0.265,-5.57681e+96,-5.78954e+96,39.8994
0.275,-1.33415e+97,-1.39411e+97,40.363
0.285,4.54551e+96,4.64938e+96,39.8253
0.295,1.26923e+97,1.3175e+97,40.3682
0.305,-3.44913e+96,-3.45562e+96,39.732
0.315,-1.20574e+97,-1.24421e+97,40.3719
0.325,2.48318e+96,2.48408e+96,39.7704
0.335,1.12955e+97,1.16309e+97,40.3477
0.345,-1.76832e+96,-1.7143e+96,39.63
0.355,-1.03945e+97,-1.06757e+97,40.3237
0.365,1.03212e+96,6.46768e+95,38.754
0.375,9.47722e+96,9.71335e+96,40.2916
0.385,-3.0465e+95,1.31954e+96,34.9938
0.395,-8.48775e+96,-8.68228e+96,40.2643
0.405,-3.40784e+95,7.20287e+95,44.1268
0.415,7.48596e+96,7.63827e+96,40.2527
0.425,9.94717e+95,7.40586e+95,41.3339
0.435,-6.49343e+96,-6.61332e+96,40.2331
0.445,-1.55803e+96,-1.41218e+96,40.8894
0.455,5.54238e+96,5.63095e+96,40.2321
0.465,1.91042e+96,1.84222e+96,40.6457
0.475,-4.618e+96,-4.68596e+96,40.2271
0.485,-2.11795e+96,-2.08481e+96,40.5268
0.495,3.67047e+96,3.72661e+96,40.1756
0.505,2.24939e+96,2.22297e+96,40.4915
0.515,-2.78349e+96,-2.82535e+96,40.1277
0.525,-2.25726e+96,-2.25086e+96,40.4139
0.535,2.03567e+96,2.06884e+96,40.0711
0.545,2.14842e+96,2.14108e+96,40.3945
0.555,-1.48136e+96,-1.50613e+96,40.0851
0.565,-1.96711e+96,-1.96592e+96,40.3589
0.575,9.96914e+95,1.01163e+96,40.029
0.585,1.74967e+96,1.75765e+96,40.306
0.595,-5.50651e+95,-5.45287e+95,39.74
0.605,-1.50403e+96,-1.51356e+96,40.2764
0.615,2.20171e+95,2.04688e+95,39.4548
0.625,1.25153e+96,1.25946e+96,40.256
0.635,7.31516e+94,3.19526e+93,42.2996
0.645,-9.91048e+95,-9.9532e+95,40.2511
0.655,-2.67844e+95,-2.52296e+95,40.6808
0.665,7.37416e+95,7.39123e+95,40.248
0.675,3.67885e+95,3.60311e+95,40.4775
0.685,-5.08194e+95,-5.0986e+95,40.2016
0.695,-4.09348e+95,-4.04038e+95,40.4211
0.705,3.10144e+95,3.11602e+95,40.094
0.715,3.92595e+95,3.91056e+95,40.346
0.725,-1.52643e+95,-1.51698e+95,39.8702
0.735,-3.42497e+95,-3.42386e+95,40.2969
0.745,3.27347e+94,1.05532e+94,38.251
0.755,2.73096e+95,2.73446e+95,40.2698
0.765,4.8209e+94,3.71752e+94,41.1941
0.775,-1.97596e+95,-1.9793e+95,40.2614
0.785,-9.22486e+94,-8.92416e+94,40.5695
0.795,1.25665e+95,1.26389e+95,40.1517
0.805,1.06215e+95,1.04237e+95,40.4931
0.815,-6.54065e+94,-6.53566e+94,39.9745
0.825,-1.00597e+95,-9.99093e+94,40.409
0.835,1.95747e+94,1.78675e+94,39.5187
0.845,8.25022e+94,8.22907e+94,40.3788
0.855,1.18112e+94,9.28691e+93,41.2786
0.865,-5.91654e+94,-5.90813e+94,40.3752
0.875,-2.89726e+94,-2.82482e+94,40.6677
0.885,3.54839e+94,3.55978e+94,40.3703
0.895,3.47066e+94,3.44896e+94,40.6004
0.905,-1.76404e+94,-1.77864e+94,40.3228
0.915,-3.30975e+94,-3.34188e+94,40.5406
0.925,6.35965e+93,6.18948e+93,39.9292
0.935,2.6857e+94,2.7399e+94,40.5202
0.945,5.91173e+92,-1.95432e+93,45.0463
0.955,-1.847e+94,-1.90049e+94,40.5033
0.965,-2.69594e+93,-2.41008e+93,41.2118
0.975,9.32005e+93,9.64461e+93,40.4866
0.985,1.29686e+93,1.25186e+93,40.9705
0.995,0.125,0.1,0
1.5,0.125,0.1,0
