x,rho,p,u
0.005,1.46203e+97,-7.54819e+97,46.0552
0.015,-8.27599e+98,-8.72876e+98,40.628
0.025,-4.3761e+97,2.23426e+98,46.0288
0.035,1.63862e+99,1.72801e+99,40.6274
0.045,7.12834e+97,-3.72331e+98,46.0804
0.055,-2.41747e+99,-2.54869e+99,40.6264
0.065,-9.6596e+97,5.20564e+98,46.152
0.075,3.14843e+99,3.31803e+99,40.6249
0.085,1.19836e+98,-6.62779e+98,46.2115
0.095,-3.81741e+99,-4.02059e+99,40.6237
0.105,-1.44435e+98,7.46693e+98,46.051
0.115,4.42737e+99,4.66257e+99,40.6163
0.125,1.48552e+98,-1.01429e+99,46.7434
0.135,-4.97916e+99,-5.24566e+99,40.6013
0.145,-7.03011e+97,3.48838e+99,56.3644
0.155,5.42045e+99,5.7121e+99,40.5844
0.165,-1.13876e+98,3.01762e+99,28.6825
0.175,-5.67958e+99,-5.98592e+99,40.5668
0.185,2.98236e+98,-1.12131e+99,35.4916
0.195,5.78206e+99,6.09229e+99,40.5508
0.205,-3.25572e+98,8.30529e+98,36.1501
0.215,-5.82384e+99,-6.12694e+99,40.5455
0.225,1.69071e+98,-1.37695e+99,33.6379
0.235,5.7939e+99,6.07485e+99,40.5497
0.245,7.62037e+97,-2.41433e+99,53.2374
0.255,-5.61278e+99,-5.85797e+99,40.5483
0.265,-3.38229e+98,2.58195e+98,43.4452
0.275,5.3089e+99,5.50847e+99,40.5467
0.285,6.07942e+98,2.40281e+98,42.2209
0.295,-4.98169e+99,-5.13864e+99,40.5489
0.305,-8.48085e+98,-6.6191e+98,41.5555
0.315,4.62107e+99,4.74957e+99,40.5358
0.325,1.02166e+99,9.29572e+98,41.2065
0.335,-4.19585e+99,-4.29952e+99,40.5121
0.345,-1.16663e+99,-1.07722e+99,41.1317
0.355,3.749e+99,3.82482e+99,40.5126
0.365,1.30858e+99,1.25404e+99,40.9724
0.375,-3.32316e+99,-3.37413e+99,40.5405
0.385,-1.35529e+99,-1.34262e+99,40.7868
0.395,2.91565e+99,2.95418e+99,40.5243
0.405,1.39936e+99,1.38447e+99,40.7723
0.415,-2.47599e+99,-2.5073e+99,40.4501
0.425,-1.46961e+99,-1.45054e+99,40.7652
0.435,2.0393e+99,2.05913e+99,40.4119
0.445,1.47037e+99,1.45803e+99,40.7062
0.455,-1.63843e+99,-1.64983e+99,40.4056
0.465,-1.45062e+99,-1.44077e+99,40.6622
0.475,1.20272e+99,1.20875e+99,40.4352
0.485,1.39714e+99,1.38416e+99,40.6494
0.495,-8.94078e+98,-8.96553e+98,40.4809
0.505,-1.29999e+99,-1.28901e+99,40.6184
0.515,6.57471e+98,6.60236e+98,40.2873
0.525,1.16959e+99,1.16251e+99,40.5785
0.535,-3.86121e+98,-3.78034e+98,40.0061
0.545,-1.02787e+99,-1.02267e+99,40.553
0.555,1.95291e+98,1.84201e+98,39.8156
0.565,8.79911e+98,8.75848e+98,40.5311
0.575,-4.55903e+97,2.61182e+97,37.5378
0.585,-7.27842e+98,-7.25741e+98,40.4952
0.595,-6.53339e+97,-1.36687e+97,42.3307
0.605,5.81157e+98,5.80344e+98,40.4628
0.615,1.46546e+98,1.35084e+98,40.9743
0.625,-4.4486e+98,-4.43445e+98,40.4622
0.635,-1.96424e+98,-1.87459e+98,40.8062
0.645,3.24962e+98,3.24536e+98,40.3617
0.655,2.18031e+98,2.09051e+98,40.7692
0.665,-2.12109e+98,-2.11678e+98,40.3257
0.675,-2.20548e+98,-2.15755e+98,40.6431
0.685,1.21731e+98,1.21132e+98,40.2493
0.695,2.0312e+98,2.00043e+98,40.5753
0.705,-5.74179e+97,-5.19889e+97,39.664
0.715,-1.72423e+98,-1.70289e+98,40.5293
0.725,3.42375e+96,-6.64437e+97,30.2439
0.735,1.36581e+98,1.34966e+98,40.5121
0.745,3.09256e+97,2.67381e+97,41.1615
0.755,-1.00682e+98,-9.93492e+97,40.5224
0.765,-4.80343e+97,-4.61357e+97,40.7746
0.775,6.73903e+97,6.6693e+97,40.4652
0.785,5.32664e+97,5.1683e+97,40.7137
0.795,-3.76734e+97,-3.73393e+97,40.3538
0.805,-5.09837e+97,-4.99486e+97,40.6463
0.815,1.32192e+97,1.28305e+97,40.1241
0.825,4.29034e+97,4.21677e+97,40.6125
0.835,3.3845e+96,7.67799e+95,42.4025
0.845,-3.15433e+97,-3.11178e+97,40.5547
0.855,-1.27627e+97,-1.18939e+97,41.0141
0.865,2.01472e+97,1.9904e+97,40.4626
0.875,1.68306e+97,1.63428e+97,40.8384
0.885,-1.04438e+97,-1.02633e+97,40.3531
0.895,-1.68645e+97,-1.66325e+97,40.7745
0.905,3.57602e+96,3.36832e+96,40.0899
0.915,1.45988e+97,1.45665e+97,40.7347
0.925,6.52522e+95,-1.57977e+95,43.134
0.935,-1.11604e+97,-1.12303e+97,40.7226
0.945,-2.55445e+96,-2.44581e+96,41.1482
0.955,7.34972e+96,7.44274e+96,40.7224
0.965,2.45785e+96,2.4224e+96,40.9979
0.975,-3.61277e+96,-3.67879e+96,40.6969
0.985,-9.82964e+95,-9.52557e+95,41.0853
0.995,0.125,0.1,0
1.5,0.125,0.1,0
