x,rho,p,u
0.005,-2.58172e+104,-2.58898e+104,41.4193
0.015,4.94406e+104,5.07194e+104,41.1431
0.025,7.72235e+104,7.74156e+104,41.4213
0.035,-9.83776e+104,-1.00867e+105,41.148
0.045,-1.27443e+105,-1.27779e+105,41.4224
0.055,1.4629e+105,1.49925e+105,41.1547
0.065,1.74657e+105,1.75345e+105,41.419
0.075,-1.91782e+105,-1.9658e+105,41.1591
0.085,-2.17743e+105,-2.19488e+105,41.3978
0.095,2.37125e+105,2.43647e+105,41.119
0.105,2.51812e+105,2.53689e+105,41.4016
0.115,-2.83462e+105,-2.91674e+105,41.0432
0.125,-2.75216e+105,-2.75602e+105,41.4359
0.135,3.25488e+105,3.34495e+105,40.9868
0.145,2.95453e+105,2.9566e+105,41.437
0.155,-3.55776e+105,-3.65088e+105,40.9715
0.165,-3.12331e+105,-3.13197e+105,41.4184
0.175,3.72046e+105,3.81487e+105,40.9678
0.185,3.20961e+105,3.20838e+105,41.421
0.195,-3.71768e+105,-3.81032e+105,40.9769
0.205,-3.28371e+105,-3.27882e+105,41.404
0.215,3.56768e+105,3.6515e+105,41.0259
0.225,3.38273e+105,3.39157e+105,41.3532
0.235,-3.39301e+105,-3.45838e+105,41.0877
0.245,-3.42039e+105,-3.43106e+105,41.3243
0.255,3.2763e+105,3.32637e+105,41.1061
0.265,3.38416e+105,3.39055e+105,41.3035
0.275,-3.11112e+105,-3.15493e+105,41.0563
0.285,-3.35209e+105,-3.34639e+105,41.2914
0.295,2.78641e+105,2.81778e+105,40.9696
0.305,3.3392e+105,3.31169e+105,41.2994
0.315,-2.37886e+105,-2.39547e+105,41.0083
0.325,-3.2623e+105,-3.23051e+105,41.2753
0.335,2.08241e+105,2.08302e+105,41.1042
0.345,3.10515e+105,3.07455e+105,41.2401
0.355,-1.74474e+105,-1.74133e+105,40.9431
0.365,-2.92169e+105,-2.88582e+105,41.2251
0.375,1.33988e+105,1.31438e+105,40.7436
0.385,2.72051e+105,2.68488e+105,41.2013
0.395,-1.04592e+105,-1.02142e+105,40.7305
0.405,-2.49067e+105,-2.45779e+105,41.1746
0.415,7.49624e+104,7.29266e+104,40.7136
0.425,2.27008e+105,2.23643e+105,41.1628
0.435,-4.84206e+104,-4.69597e+104,40.7183
0.445,-2.04729e+105,-2.01316e+105,41.1479
0.455,2.76475e+104,2.53915e+104,40.4204
0.465,1.80399e+105,1.77042e+105,41.125
0.475,-5.47658e+103,1.56499e+104,36.601
0.485,-1.558e+105,-1.52619e+105,41.0957
0.495,-1.55413e+104,-7.49422e+103,42.5596
0.505,1.31258e+105,1.28385e+105,41.0657
0.515,2.96814e+104,2.5481e+104,41.7429
0.525,-1.0893e+105,-1.0626e+105,41.0666
0.535,-3.69042e+104,-3.41178e+104,41.4718
0.545,8.84212e+104,8.61281e+104,41.0611
0.555,4.04457e+104,3.825e+104,41.344
0.565,-6.86683e+104,-6.68935e+104,41.0099
0.575,-4.24391e+104,-4.02854e+104,41.3053
0.585,5.0651e+104,4.92667e+104,40.9647
0.595,4.19411e+104,4.00677e+104,41.2378
0.605,-3.46966e+104,-3.36611e+104,41.0061
0.615,-3.94965e+104,-3.77222e+104,41.2148
0.625,2.21397e+104,2.14897e+104,40.935
0.635,3.57816e+104,3.42862e+104,41.1761
0.645,-1.29916e+104,-1.24308e+104,40.6866
0.655,-3.12679e+104,-3.00724e+104,41.1297
0.665,4.97061e+103,4.5531e+103,40.462
0.675,2.59766e+104,2.49553e+104,41.1146
0.685,1.3189e+103,-3.74613e+102,43.4435
0.695,-2.03535e+104,-1.95269e+104,41.1028
0.705,-5.22138e+103,-4.60202e+103,41.5813
0.715,1.50721e+104,1.4444e+104,41.0928
0.725,7.21697e+103,6.69992e+103,41.3546
0.735,-1.04675e+104,-1.00518e+104,41.038
0.745,-8.10895e+103,-7.60433e+103,41.2927
0.755,6.67325e+103,6.41395e+103,41.0162
0.765,7.92727e+103,7.51405e+103,41.2225
0.775,-3.57595e+103,-3.43292e+103,40.9907
0.785,-6.97464e+103,-6.64623e+103,41.1786
0.795,1.10676e+103,9.91667e+102,40.4071
0.805,5.6123e+103,5.38012e+103,41.1177
0.815,5.9372e+102,3.35922e+102,42.3883
0.825,-4.12735e+103,-3.96599e+103,41.0709
0.835,-1.65018e+103,-1.49069e+103,41.5296
0.845,2.69752e+103,2.59468e+103,41.0031
0.855,2.09644e+103,1.97937e+103,41.3271
0.865,-1.46391e+103,-1.40322e+103,40.9472
0.875,-2.15187e+103,-2.056e+103,41.2628
0.885,4.88759e+102,4.50306e+102,40.6622
0.895,1.91207e+103,1.841e+103,41.223
0.905,1.59537e+102,5.22143e+101,42.9227
0.915,-1.51375e+103,-1.46868e+103,41.1788
0.925,-4.77396e+102,-4.30502e+102,41.7282
0.935,1.08952e+103,1.06468e+103,41.1305
0.945,5.37124e+102,5.08634e+102,41.5235
0.955,-6.90924e+102,-6.78481e+102,41.1105
0.965,-4.05014e+102,-3.9008e+102,41.4403
0.975,3.32442e+102,3.27734e+102,41.1039
0.985,1.49365e+102,1.44765e+102,41.4042
0.995,0.125,0.1,0
1.5,0.125,0.1,0
