x,rho,p,u
0.005,2.25181e+95,2.36976e+95,40.5278
0.015,-5.30909e+95,-5.70275e+95,40.0617
0.025,-6.70786e+95,-7.05855e+95,40.5275
0.035,1.05218e+96,1.13005e+96,40.0611
0.045,1.10348e+96,1.16091e+96,40.5268
0.055,-1.55468e+96,-1.66936e+96,40.0603
0.065,-1.51471e+96,-1.59299e+96,40.5258
0.075,2.02876e+96,2.17771e+96,40.0591
0.085,1.89599e+96,1.99304e+96,40.5242
0.095,-2.46474e+96,-2.64456e+96,40.0573
0.105,-2.23898e+96,-2.3522e+96,40.5221
0.115,2.85322e+96,3.0597e+96,40.0549
0.125,2.53541e+96,2.66174e+96,40.519
0.135,-3.18429e+96,-3.41241e+96,40.0512
0.145,-2.78401e+96,-2.9187e+96,40.5186
0.155,3.46736e+96,3.71333e+96,40.0559
0.165,2.9654e+96,3.10726e+96,40.513
0.175,-3.71668e+96,-3.97922e+96,40.0774
0.185,-3.03151e+96,-3.18571e+96,40.4847
0.195,3.8797e+96,4.15323e+96,40.0969
0.205,3.00952e+96,3.16927e+96,40.4489
0.215,-3.87234e+96,-4.1405e+96,40.0962
0.225,-3.01487e+96,-3.15595e+96,40.4527
0.235,3.67145e+96,3.91082e+96,40.101
0.245,3.10023e+96,3.22366e+96,40.457
0.255,-3.36352e+96,-3.56197e+96,40.1298
0.265,-3.14982e+96,-3.27824e+96,40.411
0.275,3.02874e+96,3.18867e+96,40.1402
0.285,3.09952e+96,3.21529e+96,40.3888
0.295,-2.66964e+96,-2.79541e+96,40.0906
0.305,-3.04177e+96,-3.12911e+96,40.4024
0.315,2.24853e+96,2.34256e+96,40.125
0.325,2.96781e+96,3.04478e+96,40.38
0.335,-1.93615e+96,-2.00387e+96,40.2158
0.345,-2.82905e+96,-2.90177e+96,40.3429
0.355,1.66333e+96,1.71852e+96,40.0787
0.365,2.65978e+96,2.7224e+96,40.3224
0.375,-1.31671e+96,-1.34444e+96,39.9147
0.385,-2.48256e+96,-2.53692e+96,40.2987
0.395,1.0231e+96,1.03848e+96,39.8837
0.405,2.28281e+96,2.32805e+96,40.2812
0.415,-7.17576e+95,-7.23113e+95,39.8288
0.425,-2.07412e+96,-2.11013e+96,40.2681
0.435,4.10736e+95,4.01712e+95,39.6337
0.445,1.86661e+96,1.89587e+96,40.2484
0.455,-1.58327e+95,-7.4036e+94,38.4169
0.465,-1.64296e+96,-1.66828e+96,40.218
0.475,-3.48788e+94,4.03101e+95,48.0076
0.485,1.40825e+96,1.4308e+96,40.184
0.495,1.82635e+95,1.29781e+95,41.3178
0.505,-1.16461e+96,-1.18168e+96,40.1875
0.515,-3.04825e+95,-2.88832e+95,40.66
0.525,9.30927e+95,9.44114e+95,40.1867
0.535,3.79753e+95,3.69041e+95,40.5229
0.545,-7.32664e+95,-7.46e+95,40.1044
0.555,-4.06771e+95,-3.95606e+95,40.5052
0.565,5.63397e+95,5.73779e+95,40.0307
0.575,4.10345e+95,4.06599e+95,40.3955
0.585,-4.12403e+95,-4.19301e+95,40.0276
0.595,-3.8927e+95,-3.89292e+95,40.3198
0.605,2.87132e+95,2.91624e+95,40.0705
0.615,3.62066e+95,3.63143e+95,40.2807
0.625,-1.65301e+95,-1.67599e+95,40.0311
0.635,-3.21598e+95,-3.22682e+95,40.2569
0.645,5.76738e+94,5.51255e+94,39.5193
0.655,2.6768e+95,2.68547e+95,40.2331
0.665,1.10935e+94,-1.52669e+94,43.4963
0.675,-2.12944e+95,-2.13645e+95,40.2161
0.685,-5.50107e+94,-5.08009e+94,40.7043
0.695,1.59452e+95,1.60023e+95,40.2028
0.705,7.83548e+94,7.70869e+94,40.4208
0.715,-1.08317e+95,-1.08927e+95,40.1495
0.725,-8.67359e+94,-8.6015e+94,40.3591
0.735,6.33612e+94,6.38883e+94,39.9775
0.745,8.30384e+94,8.2859e+94,40.3006
0.755,-2.74325e+94,-2.66181e+94,39.6041
0.765,-7.1712e+94,-7.1747e+94,40.2671
0.775,1.39951e+93,-2.6453e+94,30.0891
0.785,5.54782e+94,5.57938e+94,40.2049
0.795,1.45474e+94,1.28791e+94,40.8778
0.805,-3.80658e+94,-3.83544e+94,40.1445
0.815,-2.23586e+94,-2.17484e+94,40.5302
0.825,2.24953e+94,2.26599e+94,40.1434
0.835,2.38735e+94,2.36514e+94,40.4193
0.845,-9.64953e+93,-9.63373e+93,39.9975
0.855,-2.12014e+94,-2.11804e+94,40.3534
0.865,2.05477e+92,-1.66028e+94,19.9865
0.875,1.63788e+94,1.64438e+94,40.3189
0.885,5.18613e+93,4.8203e+93,40.8953
0.895,-1.12085e+94,-1.13107e+94,40.3049
0.905,-7.67078e+93,-7.65379e+93,40.6039
0.915,6.87664e+93,6.99232e+93,40.3454
0.925,7.79821e+93,7.90752e+93,40.5428
0.935,-3.5441e+93,-3.63817e+93,40.3191
0.945,-6.39309e+93,-6.55671e+93,40.5127
0.955,1.33182e+93,1.35176e+93,40.0158
0.965,4.16112e+93,4.29994e+93,40.4963
0.975,-3.41354e+92,-3.18396e+92,39.5796
0.985,-1.44153e+93,-1.4918e+93,40.5143
0.995,0.125,0.1,0
1.5,0.125,0.1,0
