x,rho,p,u
0.005,-7.0148e+16,-6.98616e+16,22.3404
0.015,-1.71609e+16,-1.80182e+15,24.1857
0.025,1.9418e+17,1.93239e+17,22.359
0.035,4.05025e+16,2.28074e+16,23.5469
0.045,-2.81135e+17,-2.79544e+17,22.3714
0.055,-6.67671e+16,-4.96673e+16,23.2192
0.065,3.18966e+17,3.20054e+17,22.3405
0.075,1.06019e+17,9.33722e+16,22.928
0.085,-2.94037e+17,-3.00836e+17,22.2608
0.095,-1.33387e+17,-1.26153e+17,22.8099
0.105,2.22296e+17,2.33447e+17,22.1799
0.115,1.25042e+17,1.28841e+17,22.7611
0.125,-1.34404e+17,-1.61565e+17,22.2636
0.135,-6.80509e+16,-6.11267e+16,22.4865
0.145,7.6249e+16,1.7308e+17,23.6697
0.155,-4.09973e+16,-5.11169e+16,27.0934
0.165,-9.41508e+16,-2.05932e+17,26.0138
0.175,1.54403e+17,3.34191e+17,25.5146
0.185,1.72089e+17,3.4933e+17,26.2264
0.195,-2.03514e+17,-4.48355e+17,25.4995
0.205,-2.6173e+17,-5.46038e+17,26.0838
0.215,1.72773e+17,3.88108e+17,25.2565
0.225,3.08131e+17,6.7048e+17,25.8755
0.235,-8.25821e+16,-1.7408e+17,24.1672
0.245,-2.77487e+17,-6.18184e+17,25.761
0.255,-2.28146e+16,3.75413e+16,29.5071
0.265,1.85257e+17,4.17398e+17,25.7424
0.275,7.6323e+16,1.46217e+17,26.5239
0.285,-8.83973e+16,-2.07533e+17,25.6211
0.295,-7.37532e+16,-1.568e+17,26.259
0.305,2.61664e+16,6.42866e+16,25.3304
0.315,4.96401e+16,1.19349e+17,25.8894
0.325,3.01588e+15,-6.5732e+15,30.0607
0.335,-2.44733e+16,-6.22456e+16,25.7028
0.345,-9.40313e+15,-2.32731e+16,26.1801
0.355,6.93988e+15,1.84266e+16,25.3761
0.365,6.34495e+15,1.65638e+16,25.9872
0.375,-6.19308e+13,1.02388e+16,-3.81132
0.385,-2.17936e+15,-6.06268e+15,25.842
0.395,-7.10796e+14,-1.88959e+15,26.387
0.405,3.611e+14,1.09991e+15,25.633
0.415,3.14544e+14,9.53036e+14,26.0797
0.425,3.84394e+13,8.30493e+13,27.1954
0.435,-5.16145e+13,-1.76375e+14,25.927
0.445,-2.52462e+13,-7.99508e+13,26.3118
0.455,-7.47922e+11,-6.33438e+12,27.4139
0.465,2.95058e+12,1.19512e+13,25.9396
0.475,9.55699e+11,7.45894e+12,25.2204
0.485,2.39496e+10,-1.5387e+13,75.1227
0.495,-8.91638e+09,2.59936e+08,7.42381
0.505,7.97272e+10,1.61835e+09,7.11231
0.515,1.01945e+10,-2.20363e+08,7.41142
0.525,-8.759e+10,-1.81502e+09,7.11576
0.535,-1.88262e+10,1.43425e+08,7.34802
0.545,8.83507e+10,1.95747e+09,7.11955
0.555,3.03679e+10,1.43486e+08,7.29415
0.565,-9.09454e+10,-2.17654e+09,7.12202
0.575,-5.31762e+10,-9.09495e+08,7.23112
0.585,8.55288e+10,2.17791e+09,7.11667
0.595,8.2223e+10,1.72332e+09,7.21287
0.605,-5.55582e+10,-1.4989e+09,7.08046
0.615,-1.02956e+11,-2.36582e+09,7.21567
0.625,1.48173e+10,9.04766e+07,6.76227
0.635,1.0399e+11,2.58014e+09,7.22781
0.645,3.79785e+10,4.66985e+08,7.42819
0.655,-8.41433e+10,-2.24451e+09,7.24356
0.665,-8.40378e+10,-1.97986e+09,7.35186
0.675,3.7312e+10,1.0241e+09,7.16345
0.685,1.01721e+11,2.74822e+09,7.35527
0.695,2.36638e+10,-3.65716e+07,7.6676
0.705,-9.0111e+10,-2.72113e+09,7.36728
0.715,-6.74755e+10,-1.6887e+09,7.4895
0.725,4.32954e+10,1.41522e+09,7.32045
0.735,8.14017e+10,2.49691e+09,7.47471
0.745,1.47141e+10,-1.71208e+08,7.86876
0.755,-6.03451e+10,-2.10025e+09,7.4779
0.765,-5.07629e+10,-1.55244e+09,7.59842
0.775,1.98529e+10,7.04594e+08,7.37206
0.785,5.10638e+10,1.80889e+09,7.59588
0.795,1.80108e+10,4.38683e+08,7.84019
0.805,-2.52376e+10,-1.03177e+09,7.61684
0.815,-2.62645e+10,-9.02782e+08,7.75116
0.825,-2.09995e+09,3.59996e+07,8.63321
0.835,6.52891e+09,-1.03913e+08,7.44772
0.845,1.26693e+10,7.60355e+08,8.04286
0.855,1.33153e+10,5.81449e+08,8.34293
0.865,-5.50324e+09,-2.69032e+08,8.01286
0.875,-1.50747e+10,-8.63725e+08,8.32904
0.885,-2.24558e+09,-4.47029e+07,8.48823
0.895,4.91114e+09,5.36583e+08,8.38797
0.905,-3.81055e+09,-6.91684e+08,9.29951
0.915,-9.72166e+08,1.63761e+08,10.2074
0.925,1.37867e+10,1.96332e+09,8.96158
0.935,7.73504e+09,6.73251e+08,9.2646
0.945,-1.10434e+10,-1.41529e+09,8.79938
0.955,-1.3534e+10,-1.77192e+09,9.07276
0.965,8.78494e+08,-6.00982e+08,6.71467
0.975,1.00387e+10,1.55995e+09,8.95405
0.985,1.60302e+09,8.2745e+07,9.26548
0.995,0.125,0.1,0
1.5,0.125,0.1,0
