x,rho,p,u
0.005,1.21155e+74,1.39466e+74,38.0969
0.015,-2.32967e+74,-2.70204e+74,37.8867
0.025,-3.62521e+74,-4.1726e+74,38.0972
0.035,4.64469e+74,5.38624e+74,37.8871
0.045,6.00924e+74,6.91505e+74,38.0976
0.055,-6.92559e+74,-8.02912e+74,37.8877
0.065,-8.33748e+74,-9.59103e+74,38.098
0.075,9.1457e+74,1.05989e+75,37.8882
0.085,1.05758e+75,1.21605e+75,38.0981
0.095,-1.12688e+75,-1.3053e+75,37.8883
0.105,-1.26814e+75,-1.45735e+75,38.0976
0.115,1.32493e+75,1.5338e+75,37.8878
0.125,1.46038e+75,1.67717e+75,38.0964
0.135,-1.50344e+75,-1.73924e+75,37.8862
0.145,-1.62885e+75,-1.86921e+75,38.094
0.155,1.65685e+75,1.91517e+75,37.8832
0.165,1.76808e+75,2.02719e+75,38.0902
0.175,-1.77978e+75,-2.05537e+75,37.8787
0.185,-1.87321e+75,-2.14554e+75,38.0847
0.195,1.86765e+75,2.15457e+75,37.8723
0.205,1.94056e+75,2.22008e+75,38.0773
0.215,-1.91732e+75,-2.20918e+75,37.8636
0.225,-1.9682e+75,-2.24852e+75,38.0678
0.235,1.92768e+75,2.21786e+75,37.8528
0.245,1.95527e+75,2.23003e+75,38.056
0.255,-1.89788e+75,-2.17973e+75,37.8393
0.265,-1.90454e+75,-2.16788e+75,38.041
0.275,1.82777e+75,2.09501e+75,37.8204
0.285,1.82077e+75,2.06773e+75,38.0201
0.295,-1.69641e+75,-1.94122e+75,37.7685
0.305,-1.74102e+75,-1.9648e+75,38.0186
0.315,1.49235e+75,1.70259e+75,37.6687
0.325,1.69137e+75,1.89198e+75,38.0344
0.335,-1.24299e+75,-1.41318e+75,37.6944
0.345,-1.63868e+75,-1.82746e+75,38.0169
0.355,1.06126e+75,1.20039e+75,37.8021
0.365,1.56669e+75,1.75133e+75,37.9724
0.375,-8.42831e+74,-9.52365e+74,37.6159
0.385,-1.46774e+75,-1.6452e+75,37.9383
0.395,5.4816e+74,6.05897e+74,37.3472
0.405,1.3584e+75,1.52735e+75,37.9117
0.415,-3.33641e+74,-3.69507e+74,37.3712
0.425,-1.23034e+75,-1.38892e+75,37.8788
0.435,1.66293e+74,1.71028e+74,36.9584
0.445,1.09008e+75,1.23456e+75,37.8417
0.455,-1.56534e+72,4.74602e+75,-85.4853
0.465,-9.42036e+74,-1.07019e+75,37.798
0.475,-1.3357e+74,-9.68697e+73,39.1008
0.485,7.76854e+74,8.85196e+74,37.7742
0.495,2.17966e+74,2.32386e+74,38.2815
0.505,-6.12663e+74,-6.99217e+74,37.7759
0.515,-2.8291e+74,-3.14576e+74,38.0564
0.525,4.40241e+74,5.04112e+74,37.7105
0.535,3.13793e+74,3.50336e+74,38.0113
0.545,-2.81108e+74,-3.21871e+74,37.6841
0.555,-3.0374e+74,-3.3986e+74,37.9739
0.565,1.59986e+74,1.83272e+74,37.5981
0.575,2.80164e+74,3.15711e+74,37.9135
0.585,-6.65561e+73,-7.213e+73,37.082
0.595,-2.42135e+74,-2.7463e+74,37.8394
0.605,-8.19662e+72,2.30633e+73,42.1323
0.615,1.86525e+74,2.10955e+74,37.8207
0.625,5.71618e+73,5.92845e+73,38.3955
0.635,-1.27933e+74,-1.44229e+74,37.796
0.645,-8.20347e+73,-9.00434e+73,38.1225
0.655,7.73393e+73,8.69502e+73,37.8229
0.665,8.37659e+73,9.29072e+73,38.0432
0.675,-3.62254e+73,-4.0697e+73,37.6862
0.685,-7.19314e+73,-8.02919e+73,37.9906
0.695,5.57718e+72,9.08926e+71,35.6012
0.705,5.52605e+73,6.19857e+73,37.9382
0.715,1.25698e+73,1.21521e+73,38.7134
0.725,-3.68997e+73,-4.15209e+73,37.8756
0.735,-2.06101e+73,-2.22814e+73,38.3159
0.745,2.09553e+73,2.3648e+73,37.8667
0.755,2.14255e+73,2.38049e+73,38.1709
0.765,-8.58171e+72,-9.62729e+72,37.734
0.775,-1.82048e+73,-2.04954e+73,38.0766
0.785,-3.79898e+70,7.76338e+73,139.054
0.795,1.31839e+73,1.49282e+73,38.0269
0.805,4.25769e+72,4.38958e+72,38.6959
0.815,-8.143e+72,-9.25991e+72,37.98
0.825,-5.57935e+72,-6.22058e+72,38.3663
0.835,4.03358e+72,4.59684e+72,37.9028
0.845,5.22021e+72,5.93922e+72,38.2622
0.855,-1.12248e+72,-1.22128e+72,37.5241
0.865,-3.99458e+72,-4.59565e+72,38.2301
0.875,-5.62123e+71,-5.37628e+71,39.1163
0.885,2.52596e+72,2.93585e+72,38.2059
0.895,1.21752e+72,1.39476e+72,38.493
0.905,-1.29316e+72,-1.52043e+72,38.1733
0.915,-1.24402e+72,-1.4566e+72,38.4093
0.925,4.51763e+71,5.33739e+71,37.9799
0.935,9.52894e+71,1.13714e+72,38.3211
0.945,6.40527e+69,-1.05923e+72,67.0259
0.955,-6.01553e+71,-7.27002e+71,38.2823
0.965,-1.21789e+71,-1.27904e+71,39.0553
0.975,2.83804e+71,3.45235e+71,38.3014
0.985,5.88529e+70,6.86943e+70,38.6567
0.995,0.125,0.1,0
1.5,0.125,0.1,0
