x,rho,p,u
0.005,-20204.3,-55049.3,11.9479
0.015,-24978.4,-95913.3,12.828
0.025,-18819.7,-83100.3,13.8187
0.035,-5714.49,-23868.2,15.2013
0.045,622.178,-4138.52,7.03821
0.055,1127.7,-2453.25,10.2018
0.065,2345.69,2158.02,12.3228
0.075,2152.32,6535.59,14.0209
0.085,1372.8,6907.08,15.3491
0.095,591.596,4347.36,16.3613
0.105,161.715,1745.93,16.8987
0.115,24.4551,429.74,15.9246
0.125,2.10763,39.0766,6.11519
0.135,1.00007,1.00011,9.45843e-05
0.145,0.999991,0.999987,-1.0945e-05
0.155,1.0004,1.00055,0.000467713
0.165,-3.48941,8.18536,7.70267
0.175,53.6973,14.1969,6.06412
0.185,-233.528,-31.8088,6.13163
0.195,546.555,97.7979,6.04192
0.205,-915.427,-158.712,5.97137
0.215,915.804,172.209,5.82721
0.225,542.425,-15.8514,6.77597
0.235,-4745.17,-617.415,6.20183
0.245,10413.1,1501.38,6.08235
0.255,-9726.65,-1456.22,5.95708
0.265,-12125.3,-375.043,6.55186
0.275,58965.9,5871.57,6.26001
0.285,-69577,-8167.5,6.10135
0.295,-50643.8,-2005.6,6.54333
0.305,293891,29072.9,6.22861
0.315,-348621,-38194.1,6.08543
0.325,-193197,-4460.31,6.64666
0.335,1.14368e+06,113162,6.2373
0.345,-1.09558e+06,-119133,6.10642
0.355,-1.14795e+06,-76622.8,6.47421
0.365,3.35493e+06,339787,6.23465
0.375,-1.13882e+06,-110107,5.7387
0.385,-5.74558e+06,-524435,6.34207
0.395,6.94727e+06,736149,6.19574
0.405,6.77722e+06,490792,6.48761
0.415,-1.7599e+07,-1.75528e+06,6.27297
0.425,-1.94099e+06,1.12053e+06,7.92331
0.435,3.03074e+07,2.79209e+06,6.34977
0.445,-7.05925e+06,-365887,5.54571
0.455,-4.5899e+07,-3.68342e+06,6.44558
0.465,2.8896e+07,2.97529e+06,6.17681
0.475,6.10154e+07,4.5584e+06,6.49645
0.485,-6.07605e+07,-5.89077e+06,6.27813
0.495,-7.1872e+07,-5.49064e+06,6.52131
0.505,1.01231e+08,1.00676e+07,6.3138
0.515,7.91181e+07,6.30874e+06,6.54131
0.525,-1.32055e+08,-1.31894e+07,6.34877
0.535,-9.84288e+07,-7.31364e+06,6.59364
0.545,1.24472e+08,1.20916e+07,6.38954
0.555,1.28789e+08,9.49714e+06,6.6086
0.565,-1.03302e+08,-1.02662e+07,6.37265
0.575,-1.57163e+08,-1.23351e+07,6.60888
0.585,6.02302e+07,6.13196e+06,6.16363
0.595,1.72538e+08,1.44188e+07,6.61006
0.605,1.10356e+07,-1.25858e+07,8.8153
0.615,-1.55924e+08,-1.38679e+07,6.62018
0.625,-7.7712e+07,-3.74544e+06,6.91331
0.635,1.10551e+08,1.0403e+07,6.61769
0.645,1.21531e+08,9.46781e+06,6.81984
0.655,-4.66459e+07,-4.71805e+06,6.46701
0.665,-1.21571e+08,-1.12345e+07,6.77757
0.675,-2.10075e+07,1.0172e+06,7.47822
0.685,7.83265e+07,8.51072e+06,6.72443
0.695,6.16225e+07,5.44713e+06,7.03563
0.705,-2.36067e+07,-2.7256e+06,6.50665
0.715,-5.67463e+07,-6.55215e+06,7.00912
0.725,-1.74997e+07,-1.0317e+06,7.43646
0.735,2.41174e+07,3.30536e+06,6.96092
0.745,2.84977e+07,3.97968e+06,7.21731
0.755,8.1316e+06,650560,7.81213
0.765,-1.24771e+07,-2.07004e+06,7.1021
0.775,-1.77969e+07,-3.34217e+06,7.45123
0.785,-5.94048e+06,-964316,7.87787
0.795,6.51449e+06,1.2857e+06,7.27468
0.805,9.78627e+06,2.20174e+06,7.62011
0.815,3.99419e+06,814726,8.05276
0.825,-2.56676e+06,-600304,7.43646
0.835,-3.87639e+06,-1.01862e+06,7.84646
0.845,-1.69523e+06,-387663,8.22657
0.855,118733,-425693,3.76422
0.865,405330,-217728,6.67472
0.875,649468,177597,8.17655
0.885,778361,309634,9.31241
0.895,355709,117622,9.85664
0.905,-123239,29976.8,7.82947
0.915,-272269,-118440,9.24884
0.925,-226626,-126177,10.2233
0.935,-54331,4254.31,10.0821
0.945,-79003.4,-53989.3,11.9152
0.955,19227.9,-11372,8.82867
0.965,99261.6,-34383.3,11.3404
0.975,2353.27,-122367,1.16691
0.985,7991.51,80621.6,15.3473
0.995,0.125,0.1,0
1.5,0.125,0.1,0
