x,rho,p,u
0.005,-5.42918e+63,-6.57326e+63,36.7069
0.015,2.15687e+63,2.56321e+63,36.1505
0.025,1.63069e+64,1.97403e+64,36.7079
0.035,-4.33007e+63,-5.1453e+63,36.1538
0.045,-2.72246e+64,-3.2947e+64,36.7099
0.055,6.52926e+63,7.75757e+63,36.1588
0.065,3.8156e+64,4.61571e+64,36.7124
0.075,-8.75065e+63,-1.03956e+64,36.1651
0.085,-4.90039e+64,-5.92489e+64,36.715
0.095,1.09714e+64,1.30325e+64,36.1717
0.105,5.95879e+64,7.20007e+64,36.7171
0.115,-1.31472e+64,-1.56149e+64,36.1777
0.125,-6.96491e+64,-8.40948e+64,36.7183
0.135,1.52144e+64,1.80656e+64,36.1822
0.145,7.88695e+64,9.51435e+64,36.718
0.155,-1.70988e+64,-2.02941e+64,36.1846
0.165,-8.6897e+64,-1.04724e+65,36.7156
0.175,1.87217e+64,2.22058e+64,36.1844
0.185,9.338e+64,1.12419e+65,36.7107
0.195,-2.00039e+64,-2.37081e+64,36.1808
0.205,-9.80155e+64,-1.17871e+65,36.703
0.215,2.08779e+64,2.47232e+64,36.1734
0.225,1.00595e+65,1.20837e+65,36.6919
0.235,-2.12774e+64,-2.51726e+64,36.1601
0.245,-1.01099e+65,-1.21281e+65,36.6778
0.255,2.12105e+64,2.50605e+64,36.1433
0.265,9.96351e+64,1.19346e+65,36.66
0.275,-2.06815e+64,-2.43845e+64,36.1147
0.285,-9.63553e+64,-1.1517e+65,36.6421
0.295,1.93631e+64,2.27337e+64,36.0736
0.305,9.15449e+64,1.09223e+65,36.6152
0.315,-1.57957e+64,-1.77882e+64,35.7975
0.325,-8.59947e+64,-1.02459e+65,36.5816
0.335,8.99973e+63,5.6685e+63,34.6861
0.345,7.95525e+64,9.47836e+64,36.5444
0.355,-6.60437e+62,8.07446e+64,11.5258
0.365,-7.1856e+64,-8.57899e+64,36.5057
0.375,-7.63078e+63,-4.15559e+63,38.1864
0.385,6.27056e+64,7.49882e+64,36.4989
0.395,1.58047e+64,1.75404e+64,37.0533
0.405,-5.23098e+64,-6.27236e+64,36.4898
0.415,-2.16342e+64,-2.50106e+64,36.8512
0.425,4.20832e+64,5.07313e+64,36.4152
0.435,2.46145e+64,2.88043e+64,36.7862
0.445,-3.21313e+64,-3.88379e+64,36.3449
0.455,-2.64781e+64,-3.16121e+64,36.6491
0.465,2.24781e+64,2.71885e+64,36.3908
0.475,2.67438e+64,3.20727e+64,36.6042
0.485,-1.3048e+64,-1.57769e+64,36.3403
0.495,-2.46835e+64,-2.96772e+64,36.5683
0.505,5.03132e+63,5.82362e+63,35.8868
0.515,2.0811e+64,2.50605e+64,36.5271
0.525,4.94376e+62,-2.57187e+63,42.0528
0.535,-1.62636e+64,-1.95691e+64,36.5027
0.545,-3.926e+63,-4.36754e+63,37.0632
0.555,1.16056e+64,1.3944e+64,36.4703
0.565,5.81919e+63,6.7778e+63,36.8134
0.575,-6.95655e+63,-8.33222e+63,36.4812
0.585,-6.5364e+63,-7.64789e+63,36.7759
0.595,3.3815e+63,4.04444e+63,36.3903
0.605,5.96371e+63,7.07479e+63,36.6759
0.615,-1.11805e+63,-1.22332e+63,35.7495
0.625,-4.75946e+63,-5.66853e+63,36.6539
0.635,-5.84701e+62,-5.25568e+62,37.7247
0.645,3.3186e+63,3.95912e+63,36.6519
0.655,1.45311e+63,1.67961e+63,36.9836
0.665,-1.96468e+63,-2.35823e+63,36.5361
0.675,-1.62867e+63,-1.91553e+63,36.8937
0.685,8.9887e+62,1.07039e+63,36.3047
0.695,1.44319e+63,1.71923e+63,36.8168
0.705,-1.59616e+62,-1.02169e+62,34.9107
0.715,-1.06613e+63,-1.28061e+63,36.7723
0.725,-2.46081e+62,-2.51131e+62,37.5969
0.735,6.57236e+62,7.95831e+62,36.7219
0.745,3.89555e+62,4.57341e+62,37.1188
0.755,-3.20131e+62,-3.90339e+62,36.6249
0.765,-3.71529e+62,-4.47725e+62,37.0036
0.775,9.25402e+61,1.09404e+62,36.2231
0.785,2.79428e+62,3.42207e+62,36.9503
0.795,3.07057e+61,2.34813e+61,38.2812
0.805,-1.73862e+62,-2.15912e+62,36.9091
0.815,-7.69904e+61,-9.27568e+61,37.2604
0.825,8.74244e+61,1.10186e+62,36.8558
0.835,7.77625e+61,9.67031e+61,37.1369
0.845,-2.98737e+61,-3.79319e+61,36.644
0.855,-5.8528e+61,-7.4714e+61,37.0094
0.865,-1.25003e+60,2.35313e+61,46.8606
0.875,3.55755e+61,4.62125e+61,36.9125
0.885,1.31328e+61,1.61873e+61,37.4777
0.895,-1.69313e+61,-2.22792e+61,36.8796
0.905,-1.40119e+61,-1.82934e+61,37.1935
0.915,5.0691e+60,6.70052e+60,36.7157
0.925,1.0216e+61,1.36164e+61,37.0906
0.935,6.75521e+59,-1.5278e+59,39.7336
0.945,-5.83605e+60,-7.89125e+60,37.0453
0.955,-2.25477e+60,-2.96287e+60,37.4128
0.965,2.645e+60,3.62484e+60,36.9458
0.975,1.57907e+60,2.10577e+60,37.3421
0.985,-7.14418e+59,-9.84348e+59,36.7671
0.995,0.125,0.1,0
1.5,0.125,0.1,0
