x,rho,p,u
0.005,-7.48946e+100,-7.50052e+100,41.2385
0.015,2.87647e+101,3.00555e+101,40.8029
0.025,2.23193e+101,2.23476e+101,41.2382
0.035,-5.69246e+101,-5.94675e+101,40.8026
0.045,-3.67051e+101,-3.67495e+101,41.2368
0.055,8.39564e+101,8.76801e+101,40.8018
0.065,5.04008e+101,5.04822e+101,41.2328
0.075,-1.09432e+102,-1.14261e+102,40.7992
0.085,-6.3071e+101,-6.31765e+101,41.2285
0.095,1.35287e+102,1.41123e+102,40.8306
0.105,7.12432e+101,7.22392e+101,41.1553
0.115,-1.60895e+102,-1.67383e+102,40.8844
0.125,-7.70557e+101,-7.87785e+101,41.0902
0.135,1.8041e+102,1.87219e+102,40.9067
0.145,8.32689e+101,8.48741e+101,41.0944
0.155,-1.92625e+102,-1.99542e+102,40.9054
0.165,-8.74562e+101,-8.89003e+101,41.0955
0.175,2.00016e+102,2.06871e+102,40.9012
0.185,9.00323e+101,9.13955e+101,41.0885
0.195,-2.03999e+102,-2.1086e+102,40.8898
0.205,-9.11716e+101,-9.26001e+101,41.0705
0.215,2.05447e+102,2.12444e+102,40.8689
0.225,9.10619e+101,9.24921e+101,41.0514
0.235,-2.00319e+102,-2.07419e+102,40.8187
0.245,-9.56477e+101,-9.5726e+101,41.1127
0.255,1.87349e+102,1.93761e+102,40.7503
0.265,1.04031e+102,1.03152e+102,41.1399
0.275,-1.73354e+102,-1.7833e+102,40.7259
0.285,-1.09379e+102,-1.09335e+102,41.0736
0.295,1.59423e+102,1.6308e+102,40.7266
0.305,1.10441e+102,1.1035e+102,41.0402
0.315,-1.42024e+102,-1.44623e+102,40.7164
0.325,-1.09918e+102,-1.09322e+102,41.0251
0.335,1.23536e+102,1.2521e+102,40.7213
0.345,1.09699e+102,1.09164e+102,40.9844
0.355,-1.07446e+102,-1.08399e+102,40.7381
0.365,-1.05343e+102,-1.04932e+102,40.9463
0.375,9.30448e+101,9.3667e+101,40.712
0.385,9.91025e+101,9.8655e+101,40.9206
0.395,-7.54262e+101,-7.58158e+101,40.7147
0.405,-9.4496e+101,-9.39543e+101,40.9014
0.415,6.07139e+101,6.08312e+101,40.7576
0.425,8.86494e+101,8.81078e+101,40.8743
0.435,-4.71252e+101,-4.71444e+101,40.6139
0.445,-8.16705e+101,-8.11612e+101,40.8401
0.455,3.12101e+101,3.05829e+101,40.3591
0.465,7.4789e+101,7.40998e+101,40.8321
0.475,-1.96973e+101,-1.88858e+101,40.2251
0.485,-6.69788e+101,-6.62505e+101,40.8158
0.495,1.03389e+101,9.27626e+100,39.9525
0.505,5.82879e+101,5.76248e+101,40.7892
0.515,-1.91228e+100,4.87669e+100,36.428
0.525,-4.93408e+101,-4.87424e+101,40.7642
0.535,-4.89278e+100,-2.1136e+100,42.3025
0.545,4.05624e+101,4.0081e+101,40.7301
0.555,9.40506e+100,8.08623e+100,41.4202
0.565,-3.27839e+101,-3.23567e+101,40.7287
0.575,-1.15956e+101,-1.08282e+101,41.1309
0.585,2.57972e+101,2.54699e+101,40.7138
0.595,1.29389e+101,1.24014e+101,40.989
0.605,-1.88624e+101,-1.86686e+101,40.625
0.615,-1.37333e+101,-1.31565e+101,40.9711
0.625,1.22794e+101,1.21287e+101,40.6205
0.635,1.31344e+101,1.26529e+101,40.9192
0.645,-7.71351e+100,-7.6163e+100,40.5752
0.655,-1.20985e+101,-1.17518e+101,40.854
0.665,4.60815e+100,4.47655e+100,40.317
0.675,1.06608e+101,1.03955e+101,40.8096
0.685,-1.67608e+100,-1.53408e+100,40.0458
0.695,-8.87674e+100,-8.64633e+100,40.7957
0.705,-5.96156e+99,-9.39726e+98,42.6435
0.715,6.9314e+100,6.76057e+100,40.7608
0.725,2.05765e+100,1.84506e+100,41.2604
0.735,-5.0289e+100,-4.91871e+100,40.6983
0.745,-2.75147e+100,-2.60143e+100,41.0361
0.755,3.33977e+100,3.26883e+100,40.6284
0.765,2.91898e+100,2.80295e+100,40.9398
0.775,-1.88103e+100,-1.83399e+100,40.4972
0.785,-2.71806e+100,-2.63372e+100,40.8692
0.795,7.37009e+99,6.88073e+99,40.1822
0.805,2.28988e+100,2.22799e+100,40.822
0.815,6.3429e+98,-3.16387e+99,46.1354
0.825,-1.73209e+100,-1.68908e+100,40.7841
0.835,-5.56693e+99,-5.10695e+99,41.242
0.845,1.15342e+100,1.12418e+100,40.7577
0.855,7.97451e+99,7.61805e+99,41.0486
0.865,-6.24486e+99,-6.07814e+99,40.6954
0.875,-8.42344e+99,-8.14017e+99,40.9969
0.885,2.15525e+99,2.04749e+99,40.455
0.895,7.57483e+99,7.39411e+99,40.9619
0.905,3.73851e+98,-6.00541e+97,43.2485
0.915,-6.11776e+99,-6.02641e+99,40.9425
0.925,-1.61549e+99,-1.53554e+99,41.3106
0.935,4.47861e+99,4.44709e+99,40.9298
0.945,1.97832e+99,1.93537e+99,41.1529
0.955,-2.79691e+99,-2.79591e+99,40.8909
0.965,-1.5825e+99,-1.55226e+99,41.1568
0.975,1.30489e+99,1.3105e+99,40.8289
0.985,5.86778e+98,5.7938e+98,41.1195
0.995,0.125,0.1,0
1.5,0.125,0.1,0
