x,rho,p,u
0.005,-6.8134e+25,-1.48672e+25,27.5543
0.015,-7.83275e+26,-1.18018e+27,29.1184
0.025,-1.10433e+26,1.16955e+27,37.5659
0.035,3.05197e+27,4.85737e+27,29.4995
0.045,1.8021e+27,2.49303e+27,30.8404
0.055,-1.0676e+28,-1.75712e+28,29.7384
0.065,-5.26264e+27,-8.19036e+27,30.5357
0.075,2.98434e+28,5.15033e+28,29.6679
0.085,8.33771e+27,7.78939e+27,31.5165
0.095,-6.60027e+28,-1.17571e+29,29.606
0.105,-1.08978e+28,8.86379e+27,33.0014
0.115,1.23058e+29,2.21974e+29,29.6409
0.125,1.3341e+28,-4.89596e+28,34.5878
0.135,-2.0187e+29,-3.64305e+29,29.71
0.145,-1.52598e+28,1.23743e+29,36.4038
0.155,2.96177e+29,5.31935e+29,29.7705
0.165,1.80376e+28,-2.01584e+29,37.4474
0.175,-3.93563e+29,-7.03347e+29,29.8049
0.185,-2.05949e+28,2.61041e+29,37.9357
0.195,4.74966e+29,8.46424e+29,29.8005
0.205,2.90603e+28,-2.29059e+29,36.4146
0.215,-5.19518e+29,-9.18639e+29,29.8257
0.225,-6.90979e+28,-1.32772e+28,32.3099
0.235,5.3178e+29,9.23052e+29,29.9234
0.245,1.2287e+29,1.71772e+29,30.8931
0.255,-5.2219e+29,-8.94179e+29,29.9491
0.265,-1.84223e+29,-2.89032e+29,30.5181
0.275,4.62565e+29,7.92226e+29,29.8407
0.285,2.43563e+29,3.9296e+29,30.3563
0.295,-3.60817e+29,-6.18388e+29,29.6688
0.305,-2.82063e+29,-4.55668e+29,30.3012
0.315,2.59664e+29,4.43184e+29,29.7073
0.325,2.87616e+29,4.72192e+29,30.1984
0.335,-1.39627e+29,-2.36741e+29,29.7305
0.345,-2.4879e+29,-4.18557e+29,30.0509
0.355,2.24741e+28,1.50406e+28,27.4913
0.365,1.87365e+29,3.19016e+29,29.9597
0.375,4.50851e+28,6.47632e+28,30.9965
0.385,-1.16364e+29,-1.9919e+29,29.8478
0.395,-7.13761e+28,-1.18784e+29,30.4079
0.405,5.43609e+28,9.20868e+28,29.641
0.415,6.69366e+28,1.14483e+29,30.225
0.425,-1.18423e+28,-1.51239e+28,28.567
0.435,-4.66573e+28,-8.09327e+28,30.1194
0.445,-8.75026e+27,-1.22537e+28,31.417
0.455,2.5006e+28,4.40358e+28,29.9956
0.465,1.346e+28,2.32348e+28,30.5771
0.475,-9.63894e+27,-1.72303e+28,29.7293
0.485,-1.05876e+28,-1.90659e+28,30.3477
0.495,1.58126e+27,2.12642e+27,28.3642
0.505,6.02896e+27,1.12405e+28,30.2054
0.515,1.27738e+27,2.05197e+27,31.1702
0.525,-2.50205e+27,-4.79679e+27,30.1337
0.535,-1.5205e+27,-2.8745e+27,30.4908
0.545,5.8198e+26,1.13649e+27,29.9756
0.555,9.35761e+26,1.82129e+27,30.3732
0.565,1.21999e+26,1.49489e+26,31.996
0.575,-3.71514e+26,-7.43795e+26,30.2625
0.585,-2.14646e+26,-4.21032e+26,30.6537
0.595,6.45243e+25,1.33561e+26,29.9248
0.605,1.10993e+26,2.29682e+26,30.4183
0.615,2.34854e+25,3.8208e+25,31.6211
0.625,-3.28286e+25,-7.07167e+25,30.0556
0.635,-2.32348e+25,-4.93009e+25,30.654
0.645,1.56452e+24,-1.27297e+24,26.2659
0.655,8.85709e+24,1.96007e+25,30.4755
0.665,3.64488e+24,7.64538e+24,31.0976
0.675,-1.14979e+24,-2.64912e+24,30.2124
0.685,-1.79161e+24,-4.12203e+24,30.7167
0.695,-4.40253e+23,-9.50567e+23,31.3618
0.705,3.59308e+23,8.73753e+23,30.4603
0.715,2.98341e+23,7.28022e+23,30.844
0.725,3.28143e+22,6.12302e+22,32.2782
0.735,-6.70293e+22,-1.72417e+23,30.587
0.745,-4.25952e+22,-1.10557e+23,30.9891
0.755,-4.38134e+21,-8.43886e+21,32.5572
0.765,8.7518e+21,2.42015e+22,30.7556
0.775,5.51698e+21,1.53652e+22,31.2035
0.785,6.97771e+20,1.70328e+21,32.2759
0.795,-8.54117e+20,-2.56337e+21,30.9127
0.805,-5.75352e+20,-1.75246e+21,31.3696
0.815,-1.20054e+20,-3.6147e+20,31.8692
0.825,4.9543e+19,1.63631e+20,31.1002
0.835,4.66326e+19,1.56467e+20,31.6084
0.845,1.56241e+19,5.23465e+19,32.0868
0.855,3.37082e+17,-3.86517e+18,39.7906
0.865,-2.23446e+18,-8.69913e+18,31.6716
0.875,-1.18493e+18,-4.77502e+18,32.1469
0.885,-3.09112e+17,-1.26581e+18,32.6317
0.895,-1.45709e+16,-1.14366e+16,34.4327
0.905,2.50848e+16,1.49435e+17,32.8878
0.915,1.30517e+16,7.9389e+16,33.4299
0.925,3.87962e+15,2.54008e+16,33.8663
0.935,7.86302e+14,5.51253e+15,34.361
0.945,9.24678e+13,6.61721e+14,34.8787
0.955,1.73311e+12,2.04606e+11,9.37661
0.965,3.13474e+11,5.00318e+10,9.25706
0.975,-7.80541e+11,-1.07794e+11,9.34407
0.985,-1.89383e+11,-3.08713e+10,9.06319
0.995,0.125,0.1,0
1.5,0.125,0.1,0
