x,rho,p,u
0.005,-1.21053e+14,-1.28003e+14,21.372
0.015,-4.25908e+14,-4.37668e+14,21.8186
0.025,3.29276e+14,3.5035e+14,21.3187
0.035,7.68081e+14,7.98686e+14,21.7856
0.045,-4.1761e+14,-4.44806e+14,21.1737
0.055,-9.67421e+14,-1.0203e+15,21.7447
0.065,3.21659e+14,3.23252e+14,20.7991
0.075,9.84804e+14,1.06307e+15,21.66
0.085,-9.98061e+13,1.63417e+13,18.9946
0.095,-8.14711e+14,-8.97201e+14,21.5521
0.105,-1.19542e+14,-5.8013e+13,23.4122
0.115,5.04101e+14,5.42114e+14,21.4143
0.125,2.0621e+14,2.55607e+14,22.567
0.135,-1.34861e+14,-4.91983e+13,20.5893
0.145,-1.21227e+14,-1.58456e+14,22.3404
0.155,-1.75106e+14,-3.84414e+14,23.8019
0.165,-7.86445e+13,-9.39192e+13,26.551
0.175,2.82372e+14,6.61857e+14,23.8581
0.185,2.97081e+14,6.52396e+14,24.8943
0.195,-2.09428e+14,-5.10499e+14,23.2396
0.205,-4.03493e+14,-9.70516e+14,24.4459
0.215,7.4466e+13,6.58584e+12,20.2024
0.225,3.63819e+14,9.25453e+14,24.1984
0.235,4.39419e+13,2.1161e+12,27.3895
0.245,-2.40846e+14,-6.33636e+14,24.1104
0.255,-9.56592e+13,-2.44501e+14,24.688
0.265,1.05921e+14,2.85847e+14,23.9302
0.275,8.71047e+13,2.30406e+14,24.4998
0.285,-1.83097e+13,-4.40226e+13,22.4218
0.295,-4.47962e+13,-1.23225e+14,24.335
0.305,-8.5121e+12,-1.37728e+13,26.2522
0.315,1.33266e+13,3.9559e+13,24.1212
0.325,7.04085e+12,1.96051e+13,24.9487
0.335,-1.778e+12,-5.97292e+12,24.131
0.345,-2.29938e+12,-7.78762e+12,24.5648
0.355,-2.61288e+11,-7.8795e+11,25.7232
0.365,3.37468e+11,1.54124e+12,24.2502
0.375,1.26791e+11,5.71606e+11,24.6432
0.385,-5.0578e+09,-1.44113e+08,7.00151
0.395,3.80049e+09,1.45422e+08,6.88822
0.405,6.17808e+09,1.65404e+08,7.03343
0.415,-8.34757e+09,-2.96342e+08,6.94613
0.425,-5.58351e+09,-1.08633e+08,7.10103
0.435,1.32608e+10,4.56142e+08,6.96973
0.445,3.53284e+09,-3.17293e+07,7.26516
0.455,-1.75375e+10,-5.71779e+08,6.99151
0.465,-1.52748e+09,2.48135e+08,7.76756
0.475,2.22397e+10,6.81692e+08,7.01043
0.485,-2.57887e+07,1.75178e+10,-51.5149
0.495,-2.61977e+10,-7.34036e+08,7.03457
0.505,7.78143e+08,-7.45254e+08,4.54409
0.515,3.02655e+10,7.87194e+08,7.05637
0.525,-1.25574e+09,4.61588e+08,5.38022
0.535,-3.56405e+10,-9.66069e+08,7.05453
0.545,-6.83665e+08,1.33754e+09,10.0175
0.555,3.91937e+10,1.0975e+09,7.05319
0.565,8.62173e+09,-9.18409e+06,7.3236
0.575,-3.92836e+10,-1.10203e+09,7.06837
0.585,-2.06778e+10,-3.77607e+08,7.21044
0.595,3.3941e+10,9.74833e+08,7.08281
0.605,3.33327e+10,8.00186e+08,7.18417
0.615,-2.18535e+10,-6.77846e+08,7.05596
0.625,-4.04698e+10,-1.10204e+09,7.17683
0.635,2.12695e+09,-5.45309e+08,5.86267
0.645,3.89312e+10,1.14976e+09,7.19451
0.655,1.8721e+10,3.58782e+08,7.37098
0.665,-2.724e+10,-8.79457e+08,7.19068
0.675,-3.34993e+10,-9.6328e+08,7.3236
0.685,8.16892e+09,2.03076e+08,6.94957
0.695,3.66802e+10,1.21657e+09,7.32645
0.705,1.26263e+10,1.86797e+08,7.55765
0.715,-2.72138e+10,-9.99644e+08,7.3313
0.725,-2.69418e+10,-8.69101e+08,7.4546
0.735,9.53671e+09,3.62641e+08,7.21735
0.745,2.7315e+10,1.01445e+09,7.45866
0.755,9.02715e+09,2.15151e+08,7.67541
0.765,-1.6129e+10,-6.67913e+08,7.4684
0.775,-1.711e+10,-6.56968e+08,7.58628
0.785,8.91108e+08,-1.87089e+08,6.35167
0.795,1.2333e+10,5.18719e+08,7.59563
0.805,7.57999e+09,3.07304e+08,7.77827
0.815,-1.69252e+09,8.69333e+07,7.09266
0.825,-5.29003e+09,-2.50975e+08,7.78695
0.835,-4.39977e+09,-2.56858e+08,8.14082
0.845,-1.93325e+09,-6.27743e+07,8.58695
0.855,3.06602e+09,2.90789e+08,8.16839
0.865,4.88587e+09,2.35345e+08,8.27098
0.875,1.20673e+08,-3.49782e+08,12.1379
0.885,-5.60967e+08,7.27323e+08,6.15366
0.895,-2.03064e+08,4.76852e+07,7.35469
0.905,-3.84343e+09,-4.3149e+08,8.74039
0.915,-2.98956e+09,-3.86311e+08,8.97454
0.925,2.78991e+09,3.24833e+08,8.51425
0.935,4.97715e+09,8.16324e+08,8.82694
0.945,1.00825e+08,-4.238e+08,12.4989
0.955,-2.87245e+09,-4.1836e+08,8.72182
0.965,-1.02314e+09,-1.7725e+08,9.10017
0.975,4.33727e+08,8.63056e+07,8.74169
0.985,4.63721e+08,1.63886e+08,9.19212
0.995,0.125,0.1,0
1.5,0.125,0.1,0
