x,rho,p,u
0.005,1.37514e+24,3.53807e+24,28.9815
0.015,-3.10515e+25,-3.38672e+25,28.488
0.025,-5.31351e+24,1.87709e+25,34.3964
0.035,1.25153e+26,1.66975e+26,28.6516
0.045,9.30045e+25,1.37556e+26,29.7512
0.055,-3.66729e+26,-5.68399e+26,28.5224
0.065,-5.60664e+26,-8.88333e+26,29.5828
0.075,8.95691e+26,1.53334e+27,28.9221
0.085,1.75346e+27,2.95745e+27,29.5676
0.095,-2.12352e+27,-3.81345e+27,29.1488
0.105,-3.82519e+27,-6.79586e+27,29.5157
0.115,4.27796e+27,7.93424e+27,29.1638
0.125,7.01078e+27,1.26208e+28,29.5643
0.135,-7.31489e+27,-1.37407e+28,29.1985
0.145,-1.14326e+28,-2.04044e+28,29.6599
0.155,1.09937e+28,2.06773e+28,29.2413
0.165,1.63465e+28,2.89037e+28,29.7315
0.175,-1.46241e+28,-2.73875e+28,29.2778
0.185,-2.08999e+28,-3.68383e+28,29.7561
0.195,1.78014e+28,3.29975e+28,29.3154
0.205,2.48564e+28,4.38785e+28,29.7302
0.215,-2.01605e+28,-3.68875e+28,29.3338
0.225,-2.79803e+28,-4.92426e+28,29.7029
0.235,1.86426e+28,3.37531e+28,29.14
0.245,3.00575e+28,5.2589e+28,29.6667
0.255,-1.37275e+28,-2.40794e+28,28.843
0.265,-3.05859e+28,-5.30308e+28,29.6405
0.275,7.74585e+27,1.22884e+28,28.309
0.285,2.88506e+28,4.99124e+28,29.5767
0.295,-7.45373e+26,2.26311e+28,16.5807
0.305,-2.46789e+28,-4.27836e+28,29.5044
0.315,-5.07926e+27,-5.71712e+27,31.0448
0.325,1.8419e+28,3.19371e+28,29.4727
0.335,8.24631e+27,1.3207e+28,30.1707
0.345,-1.12167e+28,-1.9518e+28,29.4998
0.355,-9.22322e+27,-1.56759e+28,29.8787
0.365,4.92332e+27,8.54145e+27,29.514
0.375,8.21578e+27,1.41696e+28,29.8083
0.385,-5.15529e+26,-3.96428e+26,27.4326
0.395,-5.66391e+27,-9.7815e+27,29.8263
0.405,-1.72789e+27,-2.92528e+27,30.227
0.415,3.02968e+27,5.25359e+27,29.7929
0.425,2.11475e+27,3.67309e+27,30.0714
0.435,-1.1183e+27,-1.9593e+27,29.6518
0.445,-1.63108e+27,-2.90199e+27,29.9808
0.455,1.05287e+26,1.06296e+26,27.752
0.465,9.4199e+26,1.73163e+27,29.8883
0.475,2.46165e+26,4.29039e+26,30.4638
0.485,-4.0789e+26,-7.75873e+26,29.7949
0.495,-2.6138e+26,-4.9275e+26,30.0891
0.505,1.08581e+26,2.12871e+26,29.6539
0.515,1.64115e+26,3.20883e+26,29.9384
0.525,1.04761e+25,-6.7858e+24,33.2096
0.535,-6.86877e+25,-1.37809e+26,29.8593
0.545,-3.47758e+25,-6.67406e+25,30.3732
0.555,1.3955e+25,2.90338e+25,29.566
0.565,2.11783e+25,4.38372e+25,30.0238
0.575,2.59156e+24,3.00948e+24,31.842
0.585,-7.49652e+24,-1.60506e+25,29.9215
0.595,-4.18278e+24,-8.76956e+24,30.3389
0.605,1.09658e+24,2.41914e+24,29.6724
0.615,1.94521e+24,4.28082e+24,30.1589
0.625,5.23692e+23,1.08376e+24,30.7526
0.635,-4.33607e+23,-9.98833e+23,29.9114
0.645,-3.7318e+23,-8.54587e+23,30.3365
0.655,-2.95919e+22,-2.79425e+22,32.5219
0.665,1.0396e+23,2.51927e+23,30.0889
0.675,5.64638e+22,1.36355e+23,30.4945
0.685,-3.99862e+21,-3.5366e+21,27.1567
0.695,-1.8401e+22,-4.70982e+22,30.2799
0.705,-7.83642e+21,-1.99291e+22,30.7272
0.715,1.26793e+21,3.38615e+21,29.7904
0.725,2.42216e+21,6.7013e+21,30.3529
0.735,9.91811e+20,2.73018e+21,30.8907
0.745,-7.98134e+19,-1.45006e+20,27.8361
0.755,-2.60033e+20,-7.78527e+20,30.6167
0.765,-1.08697e+20,-3.27961e+20,31.0242
0.775,-1.00798e+18,4.45759e+19,45.718
0.785,1.96879e+19,6.55564e+19,30.8335
0.795,9.78651e+18,3.29162e+19,31.2551
0.805,1.50416e+18,4.51494e+18,32.2054
0.815,-8.0119e+17,-3.09935e+18,30.7161
0.825,-6.13584e+17,-2.39717e+18,31.4094
0.835,-1.94646e+17,-7.78321e+17,31.8249
0.845,-2.09224e+16,-7.79716e+16,32.4167
0.855,1.00118e+16,5.7516e+16,32.042
0.865,6.1829e+15,3.73135e+16,32.5262
0.875,1.86675e+15,1.19837e+16,32.9601
0.885,3.54605e+14,2.47591e+15,33.3529
0.895,4.03656e+13,3.55463e+14,33.5351
0.905,2.55744e+12,7.83844e+13,28.0548
0.915,-4.78717e+11,-4.47131e+10,9.12093
0.925,-1.08536e+12,-9.31288e+10,9.44533
0.935,6.16745e+11,6.86997e+10,9.12316
0.945,1.22575e+12,1.37859e+11,9.38921
0.955,-4.94649e+11,-5.13559e+10,9.40193
0.965,-7.78588e+11,-9.89972e+10,9.402
0.975,1.93253e+11,-3.73664e+09,9.91593
0.985,2.24571e+11,2.6182e+10,9.52934
0.995,0.125,0.1,0
1.5,0.125,0.1,0
