x,rho,p,u
0.005,-2179.21,1993.78,18.9133
0.015,6781.33,19306.4,19.1349
0.025,9584.13,-11210.6,19.8308
0.035,-15476.9,2369.91,9.89858
0.045,-37280.8,-122010,12.7386
0.055,-31768.9,-130549,14.5469
0.065,-15288.5,-59167.9,16.4644
0.075,-3033.94,-4626.04,19.2552
0.085,287.994,-10825.4,2.32213
0.095,195.485,-14399.5,-2.47797
0.105,1576.31,586.254,13.159
0.115,2668.31,9231.45,15.0904
0.125,1776.71,10513.5,16.7303
0.135,785.337,6680.61,17.9511
0.145,217.09,2585.25,18.9377
0.155,83.6196,1258.34,11.195
0.165,-219.61,12.7572,6.11614
0.175,515.904,89.2666,6.0889
0.185,-857.793,-145.873,6.01922
0.195,903.123,168.902,5.88093
0.205,263.291,-104.401,7.49169
0.215,-3947.8,-488.51,6.26906
0.225,9448.84,1323.78,6.14898
0.235,-10179.9,-1524.25,5.99202
0.245,-6454.13,467.095,6.86361
0.255,47530.5,4409.66,6.32469
0.265,-71789.2,-7829.68,6.19513
0.275,-11123.3,5716.04,7.71669
0.285,233233,21207.4,6.31044
0.295,-372077,-38941.6,6.16781
0.305,7276.45,-198388,-5.67373
0.315,909118,81086,6.33757
0.325,-1.36695e+06,-141226,6.18093
0.335,-156729,112949,8.08852
0.345,3.14543e+06,289366,6.32925
0.355,-3.16915e+06,-325314,6.20153
0.365,-3.19624e+06,-201859,6.53799
0.375,8.92977e+06,845586,6.31743
0.385,-632878,480427,4.02364
0.395,-1.69852e+07,-1.50266e+06,6.39283
0.405,1.25999e+07,1.29638e+06,6.18932
0.415,2.22427e+07,1.6201e+06,6.51352
0.425,-3.3446e+07,-3.08311e+06,6.35059
0.435,-2.33581e+07,-785256,6.71257
0.445,6.47245e+07,5.31821e+06,6.43211
0.455,1.71378e+07,-1.00911e+06,7.04672
0.465,-1.01853e+08,-8.1341e+06,6.46101
0.475,8.78807e+06,-2.49433e+06,4.84568
0.485,1.46025e+08,1.19375e+07,6.48288
0.495,-4.95271e+07,-4.44514e+06,6.05484
0.505,-1.79599e+08,-1.51521e+07,6.50103
0.515,8.14521e+07,8.0299e+06,6.13794
0.525,2.09285e+08,1.73612e+07,6.53979
0.535,-8.2952e+07,-8.00212e+06,6.16719
0.545,-2.53519e+08,-2.08697e+07,6.55441
0.555,3.92408e+07,711084,5.68574
0.565,2.75613e+08,2.28326e+07,6.56404
0.575,2.62824e+07,-1.44924e+07,8.11694
0.585,-2.70365e+08,-2.1683e+07,6.61544
0.595,-1.12305e+08,-2.36106e+06,6.9701
0.605,2.1909e+08,1.80464e+07,6.62814
0.615,2.03778e+08,1.22293e+07,6.83207
0.625,-1.14892e+08,-1.05191e+07,6.50911
0.635,-2.46857e+08,-1.84825e+07,6.80097
0.645,2.3931e+06,-5.5648e+07,-4.26465
0.655,2.26054e+08,1.9066e+07,6.79715
0.665,9.25452e+07,5.48992e+06,7.04186
0.675,-1.43632e+08,-1.35496e+07,6.7644
0.685,-1.4488e+08,-1.23496e+07,6.96592
0.695,2.90853e+07,1.65012e+06,6.2358
0.705,1.25002e+08,1.25464e+07,6.97418
0.715,5.43346e+07,3.75609e+06,7.27717
0.725,-5.29973e+07,-6.24431e+06,6.93265
0.735,-6.54905e+07,-7.27392e+06,7.17325
0.745,-1.40738e+07,49988.6,7.89474
0.755,2.87625e+07,3.79798e+06,7.09811
0.765,3.66662e+07,5.3571e+06,7.45188
0.775,1.07793e+07,1.0557e+06,7.93301
0.785,-1.5757e+07,-2.70537e+06,7.2883
0.795,-2.26547e+07,-4.33575e+06,7.61249
0.805,-9.24333e+06,-1.4972e+06,8.05508
0.815,8.02596e+06,1.62571e+06,7.41476
0.825,1.23029e+07,2.81945e+06,7.76204
0.835,5.58375e+06,1.13309e+06,8.16188
0.845,-2.57662e+06,-501351,7.31289
0.855,-4.37684e+06,-1.07634e+06,8.01321
0.865,-1.8234e+06,-502028,8.6851
0.875,-442866,36841.6,10.2954
0.885,-221653,32027,10.7717
0.895,525607,141374,8.52187
0.905,970058,326383,9.21711
0.915,917761,413679,10.0137
0.925,100723,-84997.7,11.0556
0.935,-461450,-95519,9.38714
0.945,-179751,168085,8.37361
0.955,-158787,-200886,12.2183
0.965,-5287.12,255872,18.3206
0.975,43097.9,-137827,9.88995
0.985,-2069.44,20639.8,29.7643
0.995,0.125,0.1,0
1.5,0.125,0.1,0
