x,rho,p,u
0.005,-4.25561e+37,-6.3995e+37,31.781
0.015,-3.09427e+38,-4.63201e+38,32.4609
0.025,1.7389e+38,2.62594e+38,31.8118
0.035,6.35373e+38,9.53114e+38,32.471
0.045,-4.64932e+38,-7.11686e+38,32.146
0.055,-1.0011e+39,-1.50058e+39,32.5142
0.065,9.14499e+38,1.40302e+39,32.1582
0.075,1.36678e+39,2.04345e+39,32.565
0.085,-1.52972e+39,-2.35016e+39,32.1556
0.095,-1.72032e+39,-2.57259e+39,32.5895
0.105,2.35168e+39,3.62066e+39,32.1752
0.115,2.07151e+39,3.04649e+39,32.6902
0.125,-3.26876e+39,-5.05616e+39,32.107
0.135,-2.33466e+39,-3.28072e+39,32.8756
0.145,4.19474e+39,6.50497e+39,32.0159
0.155,2.62749e+39,3.51646e+39,33.0219
0.165,-4.97289e+39,-7.67863e+39,32.0368
0.175,-3.28419e+39,-4.47658e+39,32.9562
0.185,5.57794e+39,8.50741e+39,32.1731
0.195,4.2424e+39,6.07084e+39,32.7731
0.205,-6.14822e+39,-9.24998e+39,32.2901
0.215,-4.99015e+39,-7.29094e+39,32.666
0.225,6.51075e+39,9.78179e+39,32.2715
0.235,5.44969e+39,7.95575e+39,32.6468
0.245,-6.27753e+39,-9.46067e+39,32.164
0.255,-5.87782e+39,-8.52787e+39,32.6488
0.265,5.31833e+39,7.98641e+39,32.2122
0.275,6.16814e+39,8.97261e+39,32.5983
0.285,-4.49092e+39,-6.68278e+39,32.331
0.295,-6.17416e+39,-8.98719e+39,32.5492
0.305,3.40997e+39,5.0824e+39,32.1539
0.315,5.92712e+39,8.59747e+39,32.522
0.325,-1.81364e+39,-2.62789e+39,31.7013
0.335,-5.43304e+39,-7.8751e+39,32.483
0.345,5.16926e+38,2.27253e+38,29.8189
0.355,4.67276e+39,6.81249e+39,32.4078
0.365,5.1017e+38,-2.93767e+37,34.874
0.375,-3.70855e+39,-5.44229e+39,32.3237
0.385,-1.20545e+39,-1.51032e+39,33.1802
0.395,2.65914e+39,3.91567e+39,32.2455
0.405,1.58231e+39,2.1933e+39,32.8166
0.415,-1.64288e+39,-2.42007e+39,32.2721
0.425,-1.66203e+39,-2.37495e+39,32.6623
0.435,7.16327e+38,1.0545e+39,32.178
0.445,1.44653e+39,2.09925e+39,32.5739
0.455,-5.83864e+37,5.42877e+38,24.8557
0.465,-1.07254e+39,-1.58623e+39,32.4675
0.475,-2.63538e+38,-2.77444e+38,33.7287
0.485,6.92462e+38,1.0403e+39,32.376
0.495,3.93888e+38,5.68424e+38,32.8999
0.505,-3.57453e+38,-5.42107e+38,32.3424
0.515,-3.8268e+38,-5.75383e+38,32.7235
0.525,1.14808e+38,1.73828e+38,32.1147
0.535,2.92159e+38,4.47027e+38,32.6811
0.545,2.46896e+37,2.10231e+37,34.2857
0.555,-1.77304e+38,-2.74766e+38,32.6653
0.565,-7.52358e+37,-1.14134e+38,32.9628
0.575,7.91153e+37,1.24283e+38,32.5421
0.585,7.41693e+37,1.14925e+38,32.873
0.595,-1.90123e+37,-2.90353e+37,31.9376
0.605,-5.00009e+37,-7.91388e+37,32.775
0.615,-6.6421e+36,-7.74329e+36,34.0305
0.625,2.55235e+37,4.12276e+37,32.6465
0.635,1.26025e+37,2.00324e+37,33.0284
0.645,-9.03909e+36,-1.47308e+37,32.3947
0.655,-9.94762e+36,-1.61813e+37,32.9031
0.665,7.2076e+35,-1.33604e+35,29.5509
0.675,5.33789e+36,8.8137e+36,32.8624
0.685,1.83902e+36,2.93435e+36,33.2725
0.695,-1.97617e+36,-3.32851e+36,32.7203
0.705,-1.68192e+36,-2.81061e+36,33.0403
0.715,2.94274e+35,4.31948e+35,31.5551
0.725,9.23673e+35,1.58504e+36,32.9185
0.735,2.51305e+35,3.89764e+35,33.6862
0.745,-3.23937e+35,-5.6819e+35,32.7527
0.755,-2.52009e+35,-4.38855e+35,33.1611
0.765,3.45616e+34,5.43013e+34,31.83
0.775,1.24451e+35,2.22514e+35,33.051
0.785,4.3235e+34,7.62717e+34,33.4042
0.795,-3.36579e+34,-6.11467e+34,32.8082
0.805,-3.50478e+34,-6.39813e+34,33.2173
0.815,-2.41896e+33,-7.30029e+31,36.0293
0.825,1.32589e+34,2.47787e+34,33.1241
0.835,7.14426e+33,1.32658e+34,33.4839
0.845,-1.8021e+33,-3.40576e+33,32.9875
0.855,-3.63461e+33,-6.96391e+33,33.3549
0.865,-1.1444e+33,-2.17729e+33,33.7007
0.875,7.94953e+32,1.55783e+33,33.2245
0.885,8.15926e+32,1.61527e+33,33.5109
0.895,1.17393e+32,2.15984e+32,34.2951
0.905,-2.29979e+32,-4.68513e+32,33.3829
0.915,-1.54253e+32,-3.16836e+32,33.6747
0.925,1.71059e+30,-5.34423e+31,20.622
0.935,5.20687e+31,1.10009e+32,33.5355
0.945,2.62598e+31,5.59392e+31,33.8834
0.955,-2.88552e+30,-4.54413e+30,31.9434
0.965,-1.02339e+31,-2.26396e+31,33.7302
0.975,-4.33757e+30,-9.57076e+30,34.1358
0.985,1.30724e+30,3.02065e+30,33.7513
0.995,0.125,0.1,0
1.5,0.125,0.1,0
