x,rho,p,u
0.005,2.70713e+21,2.38581e+21,23.4535
0.015,-3.61153e+20,1.02994e+21,18.9654
0.025,-7.45098e+21,-6.596e+21,23.4887
0.035,-2.57736e+20,5.34855e+21,33.948
0.045,1.10114e+22,1.02461e+22,23.6306
0.055,1.87422e+21,1.22005e+21,25.357
0.065,-1.34915e+22,-1.35208e+22,23.7279
0.075,-5.61648e+21,-7.47387e+21,25.0103
0.085,1.3145e+22,1.65858e+22,24.0489
0.095,1.24919e+22,2.17429e+22,25.5436
0.105,-1.41127e+22,-2.57054e+22,24.9948
0.115,-2.3828e+22,-4.89824e+22,26.1952
0.125,1.64666e+22,3.32882e+22,25.3688
0.135,4.06961e+22,8.9876e+22,26.8139
0.145,-2.01882e+22,-4.38401e+22,25.7745
0.155,-6.26269e+22,-1.38576e+23,27.3545
0.165,2.83308e+22,6.24486e+22,26.4282
0.175,8.89789e+22,1.9e+23,27.7044
0.185,-3.65371e+22,-7.64082e+22,26.8661
0.195,-1.16115e+23,-2.35542e+23,27.8759
0.205,4.15395e+22,8.14995e+22,27.0305
0.215,1.36583e+23,2.66224e+23,27.9112
0.225,-3.37103e+22,-6.04027e+22,26.6474
0.235,-1.44635e+23,-2.76532e+23,27.8777
0.245,7.70167e+21,-4.66305e+22,21.1754
0.255,1.3489e+23,2.57129e+23,27.8373
0.265,2.22483e+22,2.06029e+22,29.7272
0.275,-1.08364e+23,-2.08234e+23,27.7829
0.285,-4.41467e+22,-7.45162e+22,28.5872
0.295,7.25185e+22,1.4221e+23,27.5916
0.305,5.2644e+22,9.45019e+22,28.3703
0.315,-3.75048e+22,-7.4222e+22,27.2244
0.325,-4.73793e+22,-9.11624e+22,28.0888
0.335,1.17264e+22,2.10302e+22,26.5873
0.345,3.46785e+22,6.87094e+22,27.958
0.355,3.77663e+21,3.7735e+21,30.0131
0.365,-1.9487e+22,-3.94381e+22,27.8506
0.375,-8.91609e+21,-1.7338e+22,28.4468
0.385,7.49982e+21,1.57188e+22,27.4875
0.395,7.36884e+21,1.51704e+22,28.1849
0.405,-1.09661e+21,-1.23803e+21,25.2378
0.415,-3.99926e+21,-8.61811e+21,27.9939
0.425,-1.01224e+21,-1.64672e+21,29.2877
0.435,1.49765e+21,3.35419e+21,27.8875
0.445,1.01088e+21,2.19574e+21,28.3816
0.455,-2.8545e+20,-6.67051e+20,27.6261
0.465,-5.05808e+20,-1.17466e+21,28.1368
0.475,-9.36246e+19,-1.61677e+20,29.4748
0.485,1.54488e+20,3.79297e+20,27.809
0.495,9.96002e+19,2.38113e+20,28.3924
0.505,-1.27316e+19,-2.60059e+19,26.0969
0.515,-3.95864e+19,-9.89583e+19,28.2384
0.525,-1.20524e+19,-2.86459e+19,28.7776
0.535,6.78116e+18,1.79047e+19,27.951
0.545,6.19038e+18,1.62827e+19,28.4115
0.555,9.2829e+17,2.04127e+18,29.5149
0.565,-1.16578e+18,-3.30946e+18,28.1622
0.575,-7.68791e+17,-2.18664e+18,28.6207
0.585,-8.51835e+16,-1.90339e+17,29.8536
0.595,1.25938e+17,4.04388e+17,28.2986
0.605,6.80237e+16,2.21e+17,28.7223
0.615,5.3867e+15,1.06152e+16,30.6656
0.625,-8.91132e+15,-3.318e+16,28.4756
0.635,-4.54534e+15,-1.70263e+16,28.9553
0.645,-7.42329e+14,-2.71467e+15,29.466
0.655,1.79946e+14,8.97643e+14,28.5736
0.665,1.18632e+14,7.10101e+14,28.9398
0.675,2.31259e+13,1.38589e+14,29.4275
0.685,-3.29521e+11,-6.03087e+09,7.49453
0.695,2.40395e+11,5.52818e+09,7.34451
0.705,5.36727e+11,1.17211e+10,7.47183
0.715,6.59554e+10,-2.27484e+09,7.94661
0.725,-4.52638e+11,-1.10174e+10,7.4794
0.735,-3.2381e+11,-6.49097e+09,7.59244
0.745,2.09768e+11,5.36175e+09,7.43702
0.755,4.04114e+11,9.7674e+09,7.58492
0.765,8.86952e+10,-3.63058e+08,7.90723
0.775,-2.93042e+11,-7.96491e+09,7.58916
0.785,-2.90062e+11,-7.17463e+09,7.70225
0.795,9.19083e+10,2.76238e+09,7.47783
0.805,2.95613e+11,8.36125e+09,7.69149
0.815,8.17909e+10,1.5718e+09,7.91149
0.825,-1.46808e+11,-4.81726e+09,7.70432
0.835,-1.20404e+11,-3.53273e+09,7.81884
0.845,1.30454e+10,-7.08087e+08,7.25785
0.855,2.2924e+10,-6.89263e+09,6.95439
0.865,2.9508e+10,4.40738e+08,8.01975
0.875,9.48162e+10,7.02963e+09,8.53102
0.885,9.32728e+09,-7.1067e+09,10.6765
0.895,-1.23484e+11,-1.02687e+10,8.53101
0.905,-7.37055e+10,-7.35382e+09,8.82877
0.915,7.59365e+10,9.50307e+09,8.75302
0.925,9.97763e+10,1.3045e+10,9.00327
0.935,-6.83854e+10,-7.25237e+09,9.38917
0.945,-9.80895e+10,-1.03953e+10,9.38838
0.955,1.25134e+11,1.16532e+10,9.41292
0.965,7.88764e+10,4.08549e+09,9.64353
0.975,-1.18452e+11,-1.19552e+10,9.34527
0.985,-3.15359e+10,-1.42968e+09,9.6823
0.995,0.125,0.1,0
1.5,0.125,0.1,0
