x,rho,p,u
0.005,1.61817e+94,1.7503e+94,40.0679
0.015,1.64607e+94,1.72617e+94,40.4859
0.025,-4.8227e+94,-5.21605e+94,40.0674
0.035,-3.25983e+94,-3.41786e+94,40.4855
0.045,7.94195e+94,8.58814e+94,40.0667
0.055,4.81093e+94,5.04262e+94,40.4847
0.065,-1.09177e+95,-1.18027e+95,40.0656
0.075,-6.26821e+94,-6.56721e+94,40.4836
0.085,1.36908e+95,1.47949e+95,40.064
0.095,7.60096e+94,7.95899e+94,40.4819
0.105,-1.62024e+95,-1.75003e+95,40.0617
0.115,-8.77928e+94,-9.18637e+94,40.4795
0.125,1.83958e+95,1.98568e+95,40.0587
0.135,9.77403e+94,1.02187e+95,40.4762
0.145,-2.02182e+95,-2.18074e+95,40.0547
0.155,-1.05541e+95,-1.10238e+95,40.4716
0.165,2.16168e+95,2.32957e+95,40.0493
0.175,1.10885e+95,1.1568e+95,40.4654
0.185,-2.28397e+95,-2.45831e+95,40.0708
0.195,-1.09563e+95,-1.15342e+95,40.3903
0.205,2.37851e+95,2.55408e+95,40.1135
0.215,1.05601e+95,1.11772e+95,40.3154
0.225,-2.33283e+95,-2.50004e+95,40.1002
0.235,-1.10245e+95,-1.14676e+95,40.3897
0.245,2.15132e+95,2.29796e+95,40.0375
0.255,1.18524e+95,1.21616e+95,40.4311
0.265,-1.96773e+95,-2.08878e+95,40.0127
0.275,-1.23091e+95,-1.26778e+95,40.3767
0.285,1.79775e+95,1.89616e+95,40.017
0.295,1.23949e+95,1.27552e+95,40.3428
0.305,-1.59711e+95,-1.67488e+95,40.0158
0.315,-1.23983e+95,-1.27164e+95,40.3194
0.325,1.39353e+95,1.45357e+95,40.0245
0.335,1.24411e+95,1.2772e+95,40.2732
0.345,-1.22036e+95,-1.26684e+95,40.0384
0.355,-1.19953e+95,-1.2317e+95,40.2354
0.365,1.06163e+95,1.09898e+95,40.0123
0.375,1.13183e+95,1.15938e+95,40.2165
0.385,-8.64017e+94,-8.92216e+94,40.0176
0.395,-1.08315e+95,-1.10558e+95,40.2074
0.405,7.00873e+94,7.21146e+94,40.0584
0.415,1.02179e+95,1.04187e+95,40.1824
0.425,-5.46195e+94,-5.61835e+94,39.8968
0.435,-9.41727e+94,-9.60292e+94,40.1526
0.445,3.48096e+94,3.51983e+94,39.6699
0.455,8.63958e+94,8.79421e+94,40.1439
0.465,-2.0104e+94,-2.01902e+94,39.6459
0.475,-7.71859e+94,-7.85225e+94,40.1283
0.485,1.01188e+94,9.41151e+93,39.2554
0.495,6.68384e+94,6.80748e+94,40.0977
0.505,-1.23964e+93,1.61228e+94,31.544
0.515,-5.66454e+94,-5.78409e+94,40.0514
0.525,-6.325e+93,-3.2584e+93,41.5136
0.535,4.60924e+94,4.70944e+94,40.0345
0.545,1.16638e+94,1.10396e+94,40.5419
0.555,-3.6426e+94,-3.71723e+94,40.0423
0.565,-1.47952e+94,-1.44694e+94,40.3803
0.575,2.81181e+94,2.87551e+94,39.9828
0.585,1.59904e+94,1.57469e+94,40.3335
0.595,-2.06798e+94,-2.11586e+94,39.9113
0.605,-1.64237e+94,-1.64839e+94,40.2069
0.615,1.37824e+94,1.40669e+94,39.949
0.625,1.55915e+94,1.56397e+94,40.1871
0.635,-8.04275e+93,-8.21024e+93,39.8563
0.645,-1.40766e+94,-1.41632e+94,40.1477
0.655,3.45053e+93,3.32594e+93,39.3598
0.665,1.20284e+94,1.21528e+94,40.094
0.675,-1.90093e+91,3.92682e+94,-61.7534
0.685,-9.56792e+93,-9.65858e+93,40.0837
0.695,-2.15581e+93,-1.89758e+93,40.7325
0.705,7.12927e+93,7.19863e+93,40.0739
0.715,3.36366e+93,3.30302e+93,40.3352
0.725,-4.84321e+93,-4.90677e+93,40.0144
0.735,-3.78997e+93,-3.77325e+93,40.2519
0.745,2.8565e+93,2.89923e+93,39.8475
0.755,3.68434e+93,3.70302e+93,40.1787
0.765,-1.22801e+93,-1.19965e+93,39.4981
0.775,-3.18667e+93,-3.21285e+93,40.1416
0.785,5.56155e+91,-1.27135e+93,29.0363
0.795,2.44368e+93,2.47297e+93,40.0936
0.805,6.74992e+92,6.18267e+92,40.6941
0.815,-1.63381e+93,-1.65344e+93,40.0707
0.825,-1.02821e+93,-1.01706e+93,40.3666
0.835,9.06264e+92,9.16031e+92,39.9884
0.845,1.06781e+93,1.06752e+93,40.2922
0.855,-3.43829e+92,-3.33118e+92,39.6161
0.865,-9.22464e+92,-9.28426e+92,40.2385
0.875,-4.14453e+91,1.30357e+92,44.6855
0.885,7.01878e+92,7.11225e+92,40.192
0.895,2.63041e+92,2.50247e+92,40.7498
0.905,-4.73122e+92,-4.82717e+92,40.1727
0.915,-3.44014e+92,-3.47642e+92,40.491
0.925,2.89918e+92,2.98794e+92,40.2154
0.935,3.28488e+92,3.37793e+92,40.4207
0.945,-1.49714e+92,-1.55805e+92,40.2151
0.955,-2.50875e+92,-2.60203e+92,40.4083
0.965,5.63377e+91,5.85295e+91,40.004
0.975,1.34178e+92,1.39957e+92,40.4008
0.985,-1.35893e+91,-1.42315e+91,40.0268
0.995,0.125,0.1,0
1.5,0.125,0.1,0
