x,rho,p,u
0.005,3.51194e+92,3.81339e+92,39.9431
0.015,7.61497e+92,8.22406e+92,40.1236
0.025,-1.04705e+93,-1.13682e+93,39.9427
0.035,-1.50905e+93,-1.62952e+93,40.1231
0.045,1.72486e+93,1.87238e+93,39.9421
0.055,2.22939e+93,2.40676e+93,40.1222
0.065,-2.37223e+93,-2.57436e+93,39.941
0.075,-2.90857e+93,-3.13886e+93,40.1209
0.085,2.97646e+93,3.22878e+93,39.9395
0.095,3.53256e+93,3.81047e+93,40.1189
0.105,-3.5247e+93,-3.82152e+93,39.9374
0.115,-4.08764e+93,-4.40658e+93,40.1163
0.125,4.00449e+93,4.33889e+93,39.9345
0.135,4.56082e+93,4.91306e+93,40.1128
0.145,-4.40443e+93,-4.76839e+93,39.9306
0.155,-4.93983e+93,-5.31667e+93,40.1081
0.165,4.71415e+93,5.09883e+93,39.9255
0.175,5.2129e+93,5.60484e+93,40.1018
0.185,-4.92432e+93,-5.32025e+93,39.9187
0.195,-5.36582e+93,-5.76245e+93,40.0927
0.205,5.01983e+93,5.41683e+93,39.9082
0.215,5.39128e+93,5.7796e+93,40.081
0.225,-4.98215e+93,-5.3677e+93,39.8911
0.235,-5.2859e+93,-5.6498e+93,40.0664
0.245,4.71433e+93,5.06886e+93,39.8418
0.255,5.17719e+93,5.49073e+93,40.0746
0.265,-4.0291e+93,-4.30801e+93,39.8651
0.275,-5.14158e+93,-5.39598e+93,40.0985
0.285,3.43028e+93,3.63639e+93,39.9281
0.295,5.01193e+93,5.23335e+93,40.0873
0.305,-3.16677e+93,-3.34359e+93,39.9039
0.315,-4.79303e+93,-4.99444e+93,40.0574
0.325,2.59974e+93,2.73516e+93,39.7624
0.335,4.58847e+93,4.76829e+93,40.0365
0.345,-1.95806e+93,-2.02748e+93,39.5866
0.355,-4.3283e+93,-4.48796e+93,40.0153
0.365,1.56698e+93,1.61165e+93,39.5735
0.375,3.97996e+93,4.11599e+93,40.001
0.385,-1.16718e+93,-1.18918e+93,39.4941
0.395,-3.6664e+93,-3.78278e+93,39.9885
0.405,7.73462e+92,7.81709e+92,39.4483
0.415,3.3538e+93,3.45676e+93,39.9659
0.425,-4.23409e+92,-3.90879e+92,39.0445
0.435,-2.98011e+93,-3.06857e+93,39.9406
0.445,3.87175e+91,-1.14305e+93,27.4135
0.455,2.57721e+93,2.65427e+93,39.9042
0.465,2.96187e+92,1.54819e+92,41.3713
0.475,-2.16641e+93,-2.23302e+93,39.869
0.485,-5.04825e+92,-4.54283e+92,40.5836
0.495,1.80257e+93,1.85592e+93,39.8747
0.505,6.17802e+92,6.02668e+92,40.2963
0.515,-1.46793e+93,-1.51142e+93,39.8715
0.525,-6.81787e+92,-6.80391e+92,40.1696
0.535,1.14375e+93,1.18035e+93,39.8117
0.545,7.20166e+92,7.22783e+92,40.1261
0.555,-8.48114e+92,-8.75573e+92,39.7564
0.565,-7.14333e+92,-7.23848e+92,40.0474
0.575,5.84736e+92,6.02729e+92,39.7983
0.585,6.74649e+92,6.8433e+92,40.0201
0.595,-3.70077e+92,-3.81808e+92,39.7168
0.605,-6.07345e+92,-6.18611e+92,39.9735
0.615,2.04537e+92,2.05181e+92,39.3598
0.625,5.27945e+92,5.39889e+92,39.9189
0.635,-5.96021e+91,-4.27992e+91,38.5114
0.645,-4.37871e+92,-4.47573e+92,39.8927
0.655,-4.93809e+91,-2.5651e+91,41.3443
0.665,3.37129e+92,3.45067e+92,39.8423
0.675,1.14538e+92,1.07132e+92,40.4127
0.685,-2.38844e+92,-2.44946e+92,39.7627
0.695,-1.44716e+92,-1.42322e+92,40.1958
0.705,1.48286e+92,1.52049e+92,39.771
0.715,1.5158e+92,1.51907e+92,40.0881
0.725,-7.72976e+91,-7.91009e+91,39.7463
0.735,-1.40313e+92,-1.42202e+92,40.0076
0.745,2.75619e+91,2.63669e+91,39.2203
0.755,1.16507e+92,1.18762e+92,39.9467
0.765,1.05596e+91,4.77866e+90,41.5105
0.775,-8.65882e+91,-8.84032e+91,39.9043
0.785,-3.2876e+91,-3.15845e+91,40.3836
0.795,5.65478e+91,5.7756e+91,39.8447
0.805,4.13191e+91,4.13001e+91,40.1761
0.815,-3.02366e+91,-3.08199e+91,39.7726
0.825,-4.05516e+91,-4.09228e+91,40.1042
0.835,9.77365e+90,9.60203e+90,39.4598
0.845,3.35383e+91,3.39569e+91,40.0858
0.855,3.90087e+90,2.82013e+90,41.1437
0.865,-2.37953e+91,-2.41588e+91,40.0753
0.875,-1.09596e+91,-1.08718e+91,40.3642
0.885,1.47578e+91,1.50667e+91,39.989
0.895,1.32582e+91,1.34326e+91,40.2907
0.905,-7.48845e+90,-7.64771e+90,39.8623
0.915,-1.26816e+91,-1.30689e+91,40.2312
0.925,2.47378e+90,2.45464e+90,39.6133
0.935,1.02401e+91,1.06843e+91,40.2104
0.945,2.68043e+89,-5.98777e+89,44.1393
0.955,-7.02721e+90,-7.40389e+90,40.1987
0.965,-1.09705e+90,-1.00583e+90,40.903
0.975,3.53918e+90,3.75292e+90,40.1867
0.985,5.31622e+89,5.21849e+89,40.6816
0.995,0.125,0.1,0
1.5,0.125,0.1,0
