x,rho,p,u
0.005,-4.15064e+33,4.07107e+34,23.7495
0.015,-1.86078e+35,-2.93196e+35,31.6718
0.025,3.87081e+34,3.6909e+34,29.5343
0.035,4.21737e+35,6.64002e+35,31.7038
0.045,-1.50563e+35,-2.26525e+35,30.7059
0.055,-7.45328e+35,-1.16712e+36,31.7646
0.065,4.04889e+35,6.31049e+35,30.9323
0.075,1.14572e+36,1.7838e+36,31.8321
0.085,-8.70473e+35,-1.39266e+36,31.3988
0.095,-1.59076e+36,-2.45558e+36,31.9229
0.105,1.58708e+36,2.53488e+36,31.482
0.115,2.03169e+36,3.12995e+36,31.9681
0.125,-2.49236e+36,-3.98589e+36,31.4801
0.135,-2.48749e+36,-3.8624e+36,31.9447
0.145,3.46346e+36,5.51502e+36,31.5754
0.155,3.04873e+36,4.73114e+36,31.9445
0.165,-4.35564e+36,-6.89044e+36,31.6145
0.175,-3.64814e+36,-5.62251e+36,31.9552
0.185,4.93899e+36,7.77527e+36,31.571
0.195,4.37306e+36,6.62798e+36,32.0056
0.205,-5.09878e+36,-7.97796e+36,31.4892
0.215,-5.30986e+36,-7.92837e+36,32.0502
0.225,4.8587e+36,7.55012e+36,31.584
0.235,6.04026e+36,9.10214e+36,31.9844
0.245,-4.61416e+36,-7.14079e+36,31.6949
0.255,-6.31935e+36,-9.63798e+36,31.8948
0.265,4.05926e+36,6.34595e+36,31.4222
0.275,6.31242e+36,9.60879e+36,31.8818
0.285,-3.02328e+36,-4.64e+36,31.0918
0.295,-6.11686e+36,-9.30936e+36,31.8506
0.305,1.88823e+36,2.82248e+36,30.902
0.315,5.67203e+36,8.65548e+36,31.7879
0.325,-6.5128e+35,-4.6955e+35,29.3913
0.335,-4.89845e+36,-7.45857e+36,31.7621
0.345,-5.36012e+35,-1.67344e+35,33.9227
0.355,3.88388e+36,5.88543e+36,31.7607
0.365,1.35066e+36,1.86401e+36,32.3528
0.375,-2.80231e+36,-4.25306e+36,31.6887
0.385,-1.70423e+36,-2.45623e+36,32.1649
0.395,1.77085e+36,2.69335e+36,31.6701
0.405,1.78999e+36,2.66432e+36,31.9965
0.415,-7.87938e+35,-1.19925e+36,31.5902
0.425,-1.54529e+36,-2.33004e+36,31.9286
0.435,8.11714e+34,-3.35631e+35,26.2096
0.445,1.13022e+36,1.75006e+36,31.7811
0.455,2.65532e+35,2.7431e+35,33.2061
0.465,-7.23722e+35,-1.14392e+36,31.594
0.475,-4.22941e+35,-6.44846e+35,32.2308
0.485,3.55002e+35,5.58698e+35,31.4543
0.495,4.07879e+35,6.45753e+35,32.0139
0.505,-9.13181e+34,-1.25557e+35,30.7712
0.515,-2.95425e+35,-4.73522e+35,31.9247
0.525,-4.60589e+34,-5.54047e+34,33.3078
0.535,1.66734e+35,2.70184e+35,31.8274
0.545,8.52016e+34,1.35643e+35,32.3342
0.555,-6.95247e+34,-1.13413e+35,31.6177
0.565,-7.23834e+34,-1.18969e+35,32.1158
0.575,1.44508e+34,2.00226e+34,30.6357
0.585,4.42067e+34,7.41657e+34,31.9581
0.595,7.84938e+33,8.82299e+33,33.4911
0.605,-1.94094e+34,-3.29835e+34,31.9058
0.615,-1.17262e+34,-1.90315e+34,32.485
0.625,4.90777e+33,8.38829e+33,31.946
0.635,8.24586e+33,1.40686e+34,32.2336
0.645,5.02074e+32,1.56341e+31,34.8739
0.655,-3.8854e+33,-6.80084e+33,32.0944
0.665,-1.7618e+33,-2.99005e+33,32.5688
0.675,1.12509e+33,1.99726e+33,31.7643
0.685,1.29025e+33,2.29655e+33,32.3206
0.695,3.99353e+31,-3.78815e+32,39.5593
0.705,-5.66152e+32,-1.0327e+33,32.1673
0.715,-2.70129e+32,-4.76595e+32,32.7083
0.725,1.25951e+32,2.31872e+32,31.8878
0.735,1.70352e+32,3.14858e+32,32.4713
0.745,2.64898e+31,4.35013e+31,33.3451
0.755,-5.62394e+31,-1.0644e+32,32.3021
0.765,-3.82548e+31,-7.24501e+31,32.6318
0.775,3.44939e+30,2.96579e+30,30.0184
0.785,1.67713e+31,3.27688e+31,32.4469
0.795,6.88123e+30,1.28918e+31,33.0784
0.805,-3.19481e+30,-6.33513e+30,32.0242
0.815,-4.07736e+30,-8.20088e+30,32.7181
0.825,-7.19025e+29,-1.31989e+30,33.5235
0.835,1.08382e+30,2.25245e+30,32.5071
0.845,7.67367e+29,1.60105e+30,32.8804
0.855,2.18519e+28,-2.38e+29,40.6433
0.865,-2.40061e+29,-5.2243e+29,32.5929
0.875,-1.30546e+29,-2.81542e+29,33.1511
0.885,9.18939e+27,-4.05283e+27,29.0022
0.895,4.55943e+28,1.03706e+29,32.9022
0.905,2.01666e+28,4.5598e+28,33.3368
0.915,-3.53309e+27,-8.13298e+27,32.5937
0.925,-7.64409e+27,-1.8198e+28,33.1474
0.935,-3.19799e+27,-7.61888e+27,33.5325
0.945,5.30557e+26,1.30479e+27,32.7492
0.955,1.10186e+27,2.80238e+27,33.1816
0.965,4.77455e+26,1.2272e+27,33.6484
0.975,-4.81663e+25,-7.24365e+25,30.8339
0.985,-1.45829e+26,-3.96506e+26,33.4048
0.995,0.125,0.1,0
1.5,0.125,0.1,0
