x,rho,p,u
0.005,3.10725e+77,3.53816e+77,38.4487
0.015,-4.01222e+77,-4.59535e+77,38.3158
0.025,-9.28988e+77,-1.0577e+78,38.4488
0.035,7.98753e+77,9.14697e+77,38.3159
0.045,1.53766e+78,1.75033e+78,38.4489
0.055,-1.18831e+78,-1.36044e+78,38.3161
0.065,-2.12904e+78,-2.42273e+78,38.4489
0.075,1.5646e+78,1.79057e+78,38.316
0.085,2.69377e+78,3.06406e+78,38.4485
0.095,-1.9211e+78,-2.19753e+78,38.3155
0.105,-3.22081e+78,-3.66159e+78,38.4476
0.115,2.25013e+78,2.57241e+78,38.3143
0.125,3.69768e+78,4.20104e+78,38.4459
0.135,-2.54316e+78,-2.90542e+78,38.3121
0.145,-4.11127e+78,-4.66741e+78,38.4432
0.155,2.7915e+78,3.18659e+78,38.3087
0.165,4.44888e+78,5.04625e+78,38.4391
0.175,-2.98705e+78,-3.40664e+78,38.3039
0.185,-4.69941e+78,-5.32494e+78,38.4335
0.195,3.12317e+78,3.558e+78,38.2974
0.205,4.85365e+78,5.49337e+78,38.4259
0.215,-3.19465e+78,-3.63497e+78,38.2887
0.225,-4.90473e+78,-5.54413e+78,38.4156
0.235,3.19755e+78,3.63338e+78,38.2767
0.245,4.85467e+78,5.47788e+78,38.4031
0.255,-3.13388e+78,-3.55449e+78,38.2621
0.265,-4.71097e+78,-5.3021e+78,38.3886
0.275,3.00644e+78,3.40098e+78,38.2442
0.285,4.49277e+78,5.03507e+78,38.3789
0.295,-2.81824e+78,-3.17481e+78,38.2321
0.305,-4.2737e+78,-4.76235e+78,38.3753
0.315,2.35484e+78,2.64117e+78,38.0947
0.325,4.08371e+78,4.53378e+78,38.3585
0.335,-1.77843e+78,-1.96218e+78,37.8866
0.345,-3.84168e+78,-4.25342e+78,38.3424
0.355,1.2857e+78,1.40668e+78,37.8317
0.365,3.57277e+78,3.94391e+78,38.3375
0.375,-8.27268e+77,-8.98423e+77,37.7839
0.385,-3.28048e+78,-3.62207e+78,38.3144
0.395,4.86046e+77,4.90487e+77,37.3862
0.405,2.94851e+78,3.26267e+78,38.2766
0.415,-1.25851e+77,3.16646e+77,33.8191
0.425,-2.60701e+78,-2.89369e+78,38.2344
0.435,-2.08381e+77,9.30286e+75,40.4914
0.445,2.24684e+78,2.50395e+78,38.1951
0.455,4.25302e+77,4.07576e+77,38.9782
0.465,-1.89157e+78,-2.11079e+78,38.1939
0.475,-5.81229e+77,-6.17011e+77,38.6113
0.485,1.5436e+78,1.72365e+78,38.1878
0.495,7.03729e+77,7.5741e+77,38.5219
0.505,-1.19253e+78,-1.33685e+78,38.1088
0.515,-7.61457e+77,-8.26343e+77,38.4716
0.525,8.6194e+77,9.67969e+77,38.0373
0.535,7.57511e+77,8.37769e+77,38.346
0.545,-5.89808e+77,-6.61985e+77,38.0944
0.555,-7.28974e+77,-8.09807e+77,38.3012
0.565,3.31571e+77,3.71301e+77,38.0677
0.575,6.49575e+77,7.23092e+77,38.2629
0.585,-1.07268e+77,-1.12065e+77,37.4621
0.595,-5.31097e+77,-5.92131e+77,38.209
0.605,-4.5348e+76,-7.5893e+75,40.2218
0.615,4.01534e+77,4.47332e+77,38.1651
0.625,1.45762e+77,1.45252e+77,38.8145
0.635,-2.74883e+77,-3.05975e+77,38.1131
0.645,-1.90099e+77,-2.0467e+77,38.4987
0.655,1.70702e+77,1.89545e+77,38.1504
0.665,1.91836e+77,2.09858e+77,38.3912
0.675,-8.18415e+76,-9.04726e+76,38.0459
0.685,-1.66639e+77,-1.82939e+77,38.3472
0.695,1.16189e+76,-8.17079e+74,35.7311
0.705,1.30577e+77,1.43524e+77,38.3255
0.715,2.84796e+76,2.80397e+76,38.9567
0.725,-9.0397e+76,-9.9357e+76,38.3212
0.735,-4.74273e+76,-5.08367e+76,38.6032
0.745,5.20271e+76,5.73206e+76,38.3102
0.755,5.16042e+76,5.59854e+76,38.5416
0.765,-2.21186e+76,-2.43817e+76,38.1545
0.775,-4.45597e+76,-4.89901e+76,38.4581
0.785,2.25102e+75,-2.59755e+75,34.9312
0.795,3.32206e+76,3.67324e+76,38.4232
0.805,9.1464e+75,9.2498e+75,39.0337
0.815,-2.1087e+76,-2.34243e+76,38.3855
0.825,-1.36476e+76,-1.48708e+76,38.716
0.835,1.0575e+76,1.17805e+76,38.2981
0.845,1.33113e+76,1.47603e+76,38.6281
0.855,-3.10401e+75,-3.31132e+75,37.9084
0.865,-1.04427e+76,-1.1691e+76,38.5993
0.875,-1.26322e+75,-1.02125e+75,39.722
0.885,6.90763e+75,7.80273e+75,38.582
0.895,3.10764e+75,3.43319e+75,38.894
0.905,-3.75073e+75,-4.28407e+75,38.5537
0.915,-3.33912e+75,-3.78334e+75,38.7933
0.925,1.53975e+75,1.77366e+75,38.4307
0.935,2.7898e+75,3.21929e+75,38.715
0.945,-3.11772e+74,-2.57177e+74,37.2351
0.955,-1.88427e+75,-2.19825e+75,38.6858
0.965,-1.97303e+74,-1.50312e+74,39.9566
0.975,9.12016e+74,1.07162e+75,38.6726
0.985,1.30607e+74,1.3567e+74,39.3427
0.995,0.125,0.1,0
1.5,0.125,0.1,0
