x,rho,p,u
0.005,6.03783e+33,9.86096e+33,31.0585
0.015,1.44834e+34,2.25227e+34,31.6792
0.025,-2.12171e+34,-3.4401e+34,31.1759
0.035,-2.98662e+34,-4.63943e+34,31.7132
0.045,4.68256e+34,7.55017e+34,31.2428
0.055,4.7961e+34,7.25881e+34,31.8702
0.065,-9.4166e+34,-1.51327e+35,31.3527
0.075,-6.08388e+34,-9.01979e+34,31.9855
0.085,1.7165e+35,2.75089e+35,31.4298
0.095,6.20328e+34,8.29502e+34,32.3788
0.105,-2.71989e+35,-4.36517e+35,31.4441
0.115,-4.72857e+34,-3.688e+34,33.272
0.125,3.88241e+35,6.23181e+35,31.4683
0.135,2.55258e+34,-4.39146e+34,35.3457
0.145,-5.16323e+35,-8.26678e+35,31.4975
0.155,-1.63021e+34,1.59243e+35,38.8161
0.165,6.4476e+35,1.02733e+36,31.5116
0.175,1.95284e+34,-2.14444e+35,39.2047
0.185,-7.54405e+35,-1.19314e+36,31.5162
0.195,-5.41209e+34,7.90149e+34,35.1724
0.205,8.35525e+35,1.31035e+36,31.5199
0.215,1.40136e+35,1.03496e+35,33.3142
0.225,-8.84034e+35,-1.37714e+36,31.5462
0.235,-2.40041e+35,-3.14567e+35,32.4274
0.245,8.88289e+35,1.38181e+36,31.5707
0.255,2.93072e+35,4.31576e+35,32.016
0.265,-8.44804e+35,-1.32149e+36,31.5098
0.275,-3.40589e+35,-4.93106e+35,32.0634
0.285,7.56235e+35,1.18765e+36,31.3899
0.295,4.06238e+35,5.89596e+35,32.0227
0.305,-6.22551e+35,-9.77866e+35,31.2918
0.315,-4.49914e+35,-6.74192e+35,31.8301
0.325,4.47119e+35,7.00036e+35,31.326
0.335,4.70689e+35,7.08498e+35,31.7572
0.345,-2.65511e+35,-4.14231e+35,31.2339
0.355,-4.44079e+35,-6.7234e+35,31.6849
0.365,1.10552e+35,1.60557e+35,30.558
0.375,3.71822e+35,5.65635e+35,31.6305
0.385,1.98533e+34,-2.79328e+34,35.1669
0.395,-2.75897e+35,-4.19384e+35,31.6324
0.405,-9.70475e+34,-1.31956e+35,32.2848
0.415,1.79439e+35,2.78833e+35,31.4462
0.425,1.18649e+35,1.73691e+35,32.0417
0.435,-9.85879e+34,-1.55302e+35,31.168
0.445,-1.15558e+35,-1.80795e+35,31.7548
0.455,3.30442e+34,4.9665e+34,30.8034
0.465,9.18057e+34,1.46092e+35,31.681
0.475,9.13555e+33,8.81947e+33,33.3818
0.485,-5.83728e+34,-9.33725e+34,31.6724
0.495,-2.65145e+34,-4.17902e+34,32.0497
0.505,2.79726e+34,4.50161e+34,31.6125
0.515,2.64857e+34,4.26833e+34,31.9165
0.525,-7.95688e+33,-1.26364e+34,31.2895
0.535,-1.87972e+34,-3.07705e+34,31.8513
0.545,-1.69512e+33,-1.77263e+33,33.4734
0.555,1.02827e+34,1.715e+34,31.7532
0.565,4.37186e+33,7.18257e+33,32.1427
0.575,-4.13954e+33,-7.02263e+33,31.567
0.585,-3.72792e+33,-6.30639e+33,31.9538
0.595,7.92103e+32,1.21569e+33,30.6504
0.605,2.16975e+33,3.73713e+33,31.8384
0.615,4.61795e+32,6.17809e+32,33.0651
0.625,-9.06001e+32,-1.58509e+33,31.7917
0.635,-6.04136e+32,-1.03015e+33,32.2405
0.645,2.08084e+32,3.69798e+32,31.7293
0.655,3.69007e+32,6.58206e+32,32.004
0.665,5.36528e+31,7.77712e+31,33.1324
0.675,-1.46138e+32,-2.66101e+32,31.948
0.685,-8.87011e+31,-1.58598e+32,32.3267
0.695,2.57256e+31,4.73929e+31,31.6261
0.705,4.99127e+31,9.27091e+31,32.1197
0.715,1.17394e+31,1.92756e+31,33.0156
0.725,-1.56456e+31,-2.96175e+31,31.9484
0.735,-1.19192e+31,-2.24278e+31,32.3807
0.745,6.41194e+29,-1.78646e+29,28.7542
0.755,4.99991e+30,9.70838e+30,32.2108
0.765,2.23004e+30,4.27204e+30,32.6361
0.775,-8.069e+29,-1.57547e+30,31.6773
0.785,-1.23617e+30,-2.48243e+30,32.3917
0.795,-3.0644e+29,-5.57996e+29,33.2381
0.805,2.96811e+29,6.13404e+29,32.0403
0.815,2.51487e+29,5.20224e+29,32.6358
0.825,1.87443e+28,-8.907e+27,35.8803
0.835,-7.5983e+28,-1.6459e+29,32.314
0.845,-4.30976e+28,-9.30642e+28,32.8217
0.855,3.3056e+27,1.92745e+27,29.534
0.865,1.51063e+28,3.4179e+28,32.6195
0.875,6.49884e+27,1.45367e+28,33.0608
0.885,-1.23242e+27,-2.84139e+27,32.2141
0.895,-2.5282e+27,-5.98876e+27,32.8321
0.905,-1.00948e+27,-2.35046e+27,33.3317
0.915,1.85791e+26,4.55102e+26,32.4112
0.925,3.79253e+26,9.59965e+26,32.9727
0.935,1.5066e+26,3.81308e+26,33.3989
0.945,-2.40114e+25,-6.1635e+25,32.414
0.955,-5.01786e+25,-1.35174e+26,32.9659
0.965,-2.28037e+25,-6.24256e+25,33.4971
0.975,-8.35266e+22,8.20374e+25,103.403
0.985,5.68486e+24,1.64323e+25,33.2408
0.995,0.125,0.1,0
1.5,0.125,0.1,0
