x,rho,p,u
0.005,-4.0973e+52,-5.43589e+52,34.7636
0.015,-5.58988e+52,-7.01299e+52,35.3048
0.025,1.23305e+53,1.6341e+53,34.7788
0.035,1.07492e+53,1.35697e+53,35.2884
0.045,-2.07636e+53,-2.74495e+53,34.8047
0.055,-1.57044e+53,-1.98626e+53,35.2891
0.065,2.95024e+53,3.88907e+53,34.8278
0.075,2.08212e+53,2.62725e+53,35.3042
0.085,-3.85768e+53,-5.07192e+53,34.8437
0.095,-2.61278e+53,-3.28872e+53,35.3186
0.105,4.80855e+53,6.30376e+53,34.8588
0.115,3.15633e+53,3.9649e+53,35.3304
0.125,-5.79081e+53,-7.56887e+53,34.873
0.135,-3.6981e+53,-4.6354e+53,35.3405
0.145,6.76044e+53,8.81657e+53,34.8819
0.155,4.21223e+53,5.26889e+53,35.3471
0.165,-7.66319e+53,-9.98037e+53,34.8846
0.175,-4.67458e+53,-5.83835e+53,35.3481
0.185,8.44685e+53,1.09932e+54,34.8818
0.195,5.05932e+53,6.31771e+53,35.3407
0.205,-9.05959e+53,-1.17931e+54,34.8708
0.215,-5.35695e+53,-6.68987e+53,35.3272
0.225,9.46912e+53,1.23353e+54,34.8522
0.235,5.55627e+53,6.94677e+53,35.3031
0.245,-9.60292e+53,-1.25288e+54,34.8171
0.255,-5.70109e+53,-7.11955e+53,35.2796
0.265,9.33046e+53,1.22001e+54,34.7527
0.275,5.94976e+53,7.33207e+53,35.2958
0.285,-8.63849e+53,-1.12837e+54,34.7068
0.295,-6.30411e+53,-7.76887e+53,35.2593
0.305,7.58187e+53,9.88362e+53,34.6788
0.315,6.55873e+53,8.20303e+53,35.1662
0.325,-5.92139e+53,-7.6965e+53,34.7525
0.335,-6.59876e+53,-8.31474e+53,35.1126
0.345,4.58337e+53,5.92431e+53,34.8588
0.355,6.44553e+53,8.20225e+53,35.049
0.365,-3.24953e+53,-4.21626e+53,34.6742
0.375,-6.10039e+53,-7.83691e+53,34.9762
0.385,1.43221e+53,1.77941e+53,34.2383
0.395,5.47764e+53,7.04251e+53,34.9499
0.405,-3.82174e+51,3.90401e+53,12.03
0.415,-4.57558e+53,-5.87592e+53,34.9377
0.425,-9.69062e+52,-1.10825e+53,35.6342
0.435,3.5431e+53,4.54576e+53,34.9251
0.445,1.55631e+53,1.9395e+53,35.2449
0.455,-2.5344e+53,-3.25273e+53,34.8695
0.465,-1.79259e+53,-2.25335e+53,35.1713
0.475,1.63731e+53,2.1022e+53,34.8433
0.485,1.76986e+53,2.24171e+53,35.0997
0.495,-8.96844e+52,-1.15105e+53,34.7793
0.505,-1.57211e+53,-1.99894e+53,35.0553
0.515,3.1767e+52,3.76565e+52,34.1132
0.525,1.26658e+53,1.61536e+53,35.0327
0.535,1.24494e+52,8.16445e+51,36.6141
0.545,-9.07874e+52,-1.16035e+53,35.0335
0.555,-3.70165e+52,-4.51211e+52,35.449
0.565,5.6852e+52,7.34527e+52,34.9054
0.575,4.33264e+52,5.45082e+52,35.3191
0.585,-2.93929e+52,-3.80895e+52,34.7434
0.595,-4.00594e+52,-5.16394e+52,35.1981
0.605,9.31133e+51,1.15679e+52,34.3493
0.615,3.06603e+52,4.00622e+52,35.1517
0.625,2.93586e+51,1.95962e+51,36.7622
0.635,-1.99511e+52,-2.63448e+52,35.1236
0.645,-8.46779e+51,-1.07809e+52,35.5205
0.655,1.05815e+52,1.41447e+52,35.0661
0.665,9.14208e+51,1.20199e+52,35.3766
0.675,-3.84723e+51,-5.15477e+51,34.8187
0.685,-7.25753e+51,-9.74016e+51,35.2737
0.695,-1.26119e+50,4.12609e+51,48.0992
0.705,4.52558e+51,6.14715e+51,35.2346
0.715,1.73866e+51,2.24965e+51,35.6991
0.725,-2.22012e+51,-3.05077e+51,35.2067
0.735,-1.8067e+51,-2.43075e+51,35.5342
0.745,7.61657e+50,1.05664e+51,34.9806
0.755,1.35728e+51,1.88522e+51,35.3677
0.765,-1.3437e+49,1.43518e+51,11.8917
0.775,-8.0313e+50,-1.13607e+51,35.2442
0.785,-2.87788e+50,-3.83972e+50,35.8772
0.795,3.69235e+50,5.28564e+50,35.2107
0.805,3.09551e+50,4.39455e+50,35.569
0.815,-9.77673e+49,-1.40533e+50,35.214
0.825,-2.1109e+50,-3.05443e+50,35.4631
0.835,-3.4695e+49,-4.6373e+49,36.1613
0.845,1.01945e+50,1.49197e+50,35.3867
0.855,6.00787e+49,8.75108e+49,35.6824
0.865,-2.9871e+49,-4.35822e+49,35.0959
0.875,-4.38692e+49,-6.50222e+49,35.5816
0.885,-1.67735e+48,4.09285e+48,39.8653
0.895,2.21397e+49,3.32331e+49,35.5322
0.905,9.1703e+48,1.36312e+49,35.8016
0.915,-7.17426e+48,-1.08621e+49,35.3532
0.925,-7.47056e+48,-1.13137e+49,35.7071
0.935,2.03467e+47,-1.75818e+48,28.3741
0.945,3.8537e+48,5.92282e+48,35.6813
0.955,1.51201e+48,2.27922e+48,36.0268
0.965,-1.3427e+48,-2.09917e+48,35.5763
0.975,-1.0647e+48,-1.67597e+48,35.8626
0.985,2.62413e+47,4.22044e+47,35.3193
0.995,0.125,0.1,0
1.5,0.125,0.1,0
