x,rho,p,u
0.005,-1.87005e+98,-1.98306e+98,40.4901
0.015,-2.63252e+98,-2.70072e+98,40.8683
0.025,5.56871e+98,5.90483e+98,40.4895
0.035,5.21123e+98,5.34519e+98,40.8679
0.045,-9.16143e+98,-9.71251e+98,40.4888
0.055,-7.68394e+98,-7.87891e+98,40.867
0.065,1.25762e+99,1.33288e+99,40.4875
0.075,1.00016e+99,1.02499e+99,40.866
0.085,-1.57428e+99,-1.66778e+99,40.4857
0.095,-1.21233e+99,-1.24142e+99,40.8653
0.105,1.8599e+99,1.96904e+99,40.4847
0.115,1.40563e+99,1.44027e+99,40.8567
0.125,-2.12423e+99,-2.24864e+99,40.4726
0.135,-1.5632e+99,-1.59881e+99,40.8581
0.145,2.38198e+99,2.52294e+99,40.4442
0.155,1.63868e+99,1.66039e+99,40.8924
0.165,-2.61085e+99,-2.76779e+99,40.4071
0.175,-1.61824e+99,-1.61591e+99,40.9423
0.185,2.75556e+99,2.92265e+99,40.3756
0.195,1.58486e+99,1.57598e+99,40.9459
0.205,-2.79251e+99,-2.9579e+99,40.3752
0.215,-1.63359e+99,-1.64947e+99,40.8717
0.225,2.74408e+99,2.89478e+99,40.4094
0.235,1.73236e+99,1.77383e+99,40.7889
0.245,-2.61853e+99,-2.74724e+99,40.4344
0.255,-1.79508e+99,-1.83991e+99,40.7544
0.265,2.42164e+99,2.52842e+99,40.4158
0.275,1.81845e+99,1.84619e+99,40.7695
0.285,-2.18886e+99,-2.27326e+99,40.3927
0.295,-1.84315e+99,-1.86137e+99,40.7611
0.305,1.95742e+99,2.02202e+99,40.4054
0.315,1.83319e+99,1.86045e+99,40.695
0.325,-1.72497e+99,-1.77426e+99,40.406
0.335,-1.77035e+99,-1.79508e+99,40.6621
0.345,1.48103e+99,1.51765e+99,40.3434
0.355,1.70446e+99,1.71733e+99,40.6698
0.365,-1.22283e+99,-1.24927e+99,40.3719
0.375,-1.61846e+99,-1.62887e+99,40.6446
0.385,1.02825e+99,1.04556e+99,40.4692
0.395,1.51287e+99,1.52418e+99,40.6039
0.405,-8.24285e+98,-8.36437e+98,40.3433
0.415,-1.41102e+99,-1.42143e+99,40.5719
0.425,5.87352e+98,5.87638e+98,40.1515
0.435,1.29525e+99,1.30203e+99,40.5577
0.445,-4.02104e+98,-3.99118e+98,40.1064
0.455,-1.16905e+99,-1.1723e+99,40.547
0.465,2.23722e+98,2.14496e+98,39.8888
0.475,1.03551e+99,1.03786e+99,40.5195
0.485,-6.71944e+97,8.41707e+96,37.9683
0.495,-8.94078e+98,-8.96553e+98,40.4809
0.505,-4.94836e+97,7.59864e+97,43.9003
0.515,7.55298e+98,7.57753e+98,40.4435
0.525,1.25883e+98,9.36103e+97,41.4755
0.535,-6.21929e+98,-6.22941e+98,40.4479
0.545,-1.7996e+98,-1.68182e+98,40.9203
0.555,4.96799e+98,4.96837e+98,40.4533
0.565,2.14025e+98,2.05802e+98,40.778
0.575,-3.8228e+98,-3.83128e+98,40.3925
0.585,-2.26878e+98,-2.1964e+98,40.7341
0.595,2.80136e+98,2.81023e+98,40.3207
0.605,2.26398e+98,2.22937e+98,40.6192
0.615,-1.89236e+98,-1.89466e+98,40.3638
0.625,-2.14935e+98,-2.11761e+98,40.592
0.635,1.15139e+98,1.15191e+98,40.2374
0.645,1.94912e+98,1.92552e+98,40.5493
0.655,-5.81449e+97,-5.3784e+97,39.6924
0.665,-1.68866e+98,-1.67639e+98,40.482
0.675,1.17926e+97,-6.85532e+96,37.5114
0.685,1.37614e+98,1.36884e+98,40.4321
0.695,2.02693e+97,1.11046e+97,41.8204
0.705,-1.03865e+98,-1.03419e+98,40.3867
0.715,-3.98142e+97,-3.62653e+97,40.9705
0.725,7.14377e+97,7.11009e+97,40.3509
0.735,4.90752e+97,4.72357e+97,40.7274
0.745,-4.42571e+97,-4.39557e+97,40.3921
0.755,-4.95494e+97,-4.83046e+97,40.6425
0.765,2.33223e+97,2.31411e+97,40.3615
0.775,4.42157e+97,4.34277e+97,40.5852
0.785,-7.43698e+96,-6.80282e+96,39.7355
0.795,-3.56408e+97,-3.51594e+97,40.5503
0.805,-4.51849e+96,-3.56934e+96,41.3924
0.815,2.55156e+97,2.51646e+97,40.5482
0.825,1.14956e+97,1.10064e+97,40.8182
0.835,-1.586e+97,-1.56995e+97,40.4558
0.845,-1.36938e+97,-1.331e+97,40.7378
0.855,7.72608e+96,7.57706e+96,40.2533
0.865,1.31712e+97,1.29475e+97,40.6672
0.875,-1.5705e+96,-8.70741e+95,39.0407
0.885,-1.09817e+97,-1.08677e+97,40.6528
0.895,-2.17444e+96,-1.85888e+96,41.3995
0.905,8.30155e+96,8.27139e+96,40.6639
0.915,3.96575e+96,3.90641e+96,40.8956
0.925,-5.6588e+96,-5.68839e+96,40.6298
0.935,-4.27704e+96,-4.27436e+96,40.8355
0.945,3.38352e+96,3.42704e+96,40.6242
0.955,3.48562e+96,3.50839e+96,40.8123
0.965,-1.69395e+96,-1.72916e+96,40.6004
0.975,-1.94385e+96,-1.96286e+96,40.8087
0.985,5.03094e+95,5.11022e+95,40.3421
0.995,0.125,0.1,0
1.5,0.125,0.1,0
