x,rho,p,u
0.005,-3773.03,48278.1,6.35798
0.015,-16352.2,-844.782,10.2484
0.025,-30179.7,-103709,12.5147
0.035,-27754.2,-117167,13.8822
0.045,-11231.3,-46932.1,15.4503
0.055,-1743.74,-1004.94,19.0476
0.065,19.6122,-84228.8,-131.043
0.075,1280.61,-3012.59,10.9131
0.085,2560.66,3982.74,13.2336
0.095,2139.69,8531.19,15.0139
0.105,1201.87,7467.85,16.3456
0.115,444.827,3979.36,17.3069
0.125,100.082,1343.38,17.5905
0.135,11.5607,263.657,15.1696
0.145,1.16404,3.8252,0.926397
0.155,1.0011,1.0004,0.0752909
0.165,-42.7446,0.0281373,6.28803
0.175,188.065,33.4143,6.12014
0.185,-480.768,-74.7742,6.0893
0.195,842.344,153.335,5.99544
0.205,-988.075,-174.818,5.89757
0.215,40.5278,-434.307,-1.67407
0.225,3683.45,465.514,6.25278
0.235,-9332.1,-1302.21,6.13353
0.245,10716.5,1615.96,5.98022
0.255,5142.79,-730.185,7.00389
0.265,-46152.7,-4346.92,6.30354
0.275,74849.1,8381.13,6.165
0.285,6585.47,-11142.3,8.9217
0.295,-230482,-21803.3,6.27454
0.305,380725,40521.4,6.14126
0.315,-14685.6,100557,0.100639
0.325,-912116,-85291.7,6.2931
0.335,1.33753e+06,141263,6.1522
0.345,300536,-45485.3,7.1672
0.355,-3.09084e+06,-294202,6.294
0.365,2.79602e+06,300306,6.14163
0.375,3.62808e+06,264702,6.46985
0.385,-8.51436e+06,-848632,6.2673
0.395,-960204,481598,7.81734
0.405,1.72482e+07,1.61768e+06,6.34125
0.415,-9.56095e+06,-1.01263e+06,6.08865
0.425,-2.47828e+07,-2.00132e+06,6.44748
0.435,2.84788e+07,2.79812e+06,6.28178
0.445,3.21371e+07,1.84874e+06,6.58413
0.455,-5.42356e+07,-4.75497e+06,6.38918
0.465,-3.04651e+07,-998773,6.71983
0.475,8.86558e+07,7.64396e+06,6.40507
0.485,1.9042e+07,-1.55514e+06,7.13854
0.495,-1.31834e+08,-1.19934e+07,6.39954
0.505,3.82479e+06,-1.57093e+07,1.61622
0.515,1.7077e+08,1.61138e+07,6.41256
0.525,-1.52776e+07,3.45379e+06,4.94081
0.535,-1.96937e+08,-1.7955e+07,6.4611
0.545,-1.74554e+07,7.36519e+06,7.8667
0.555,2.06725e+08,1.82433e+07,6.49585
0.565,6.25053e+07,680251,6.93975
0.575,-2.03305e+08,-1.80251e+07,6.52494
0.585,-1.17449e+08,-5.39986e+06,6.82028
0.595,1.62462e+08,1.47994e+07,6.53056
0.605,1.73574e+08,1.17379e+07,6.74954
0.615,-7.41523e+07,-7.28045e+06,6.36225
0.625,-1.92534e+08,-1.53888e+07,6.72224
0.635,-1.94693e+07,6.64235e+06,7.94963
0.645,1.7505e+08,1.53108e+07,6.73482
0.655,9.1117e+07,5.84883e+06,6.95476
0.665,-1.14127e+08,-1.08832e+07,6.71291
0.675,-1.21739e+08,-1.07864e+07,6.87703
0.685,1.99568e+07,75365.2,5.95055
0.695,1.0302e+08,1.06374e+07,6.89175
0.705,4.59392e+07,2.96031e+06,7.2339
0.715,-4.70839e+07,-5.62993e+06,6.85605
0.725,-5.68679e+07,-6.42255e+06,7.10216
0.735,-7.9764e+06,1.05053e+06,8.07287
0.745,2.98377e+07,4.00748e+06,7.0099
0.755,2.80737e+07,3.98827e+06,7.36148
0.765,5.79541e+06,-332883,8.33721
0.775,-1.57281e+07,-2.80117e+06,7.28073
0.785,-1.81761e+07,-3.44643e+06,7.56127
0.795,-4.72103e+06,-531062,8.20297
0.805,8.14262e+06,1.69336e+06,7.41065
0.815,1.04977e+07,2.38151e+06,7.75966
0.825,3.23551e+06,582565,8.25837
0.835,-3.20742e+06,-810101,7.61943
0.845,-4.03851e+06,-1.03389e+06,7.99006
0.855,-1.2814e+06,-260474,8.57697
0.865,201911,-465813,5.12797
0.875,87618.4,-882151,1.76756
0.885,618945,222420,8.6907
0.895,917559,365513,9.43987
0.905,396190,130667,10.0936
0.915,-63197.7,135028,6.36941
0.925,-383220,-207095,9.76289
0.935,-192098,3647.14,9.42083
0.945,-79003.4,-53989.3,11.9152
0.955,-52076.5,-8010.3,13.1333
0.965,99261.6,-34383.3,11.3404
0.975,-6965.72,-77127.3,21.0046
0.985,8111.41,81829.5,15.3075
0.995,0.125,0.1,0
1.5,0.125,0.1,0
