x,rho,p,u
0.005,-1.38872e+18,-1.34257e+18,22.629
0.015,-2.26632e+16,8.67111e+18,66.1366
0.025,3.91576e+18,3.80199e+18,22.6129
0.035,1.93014e+17,-2.98006e+18,31.421
0.045,-5.71419e+18,-5.56565e+18,22.631
0.055,-6.95594e+17,2.73204e+17,25.0193
0.065,6.5989e+18,6.42822e+18,22.6945
0.075,1.26931e+18,9.20033e+17,23.6419
0.085,-6.57192e+18,-6.4988e+18,22.7054
0.095,-1.86207e+18,-1.80223e+18,23.4349
0.105,5.67098e+18,6.29577e+18,22.7326
0.115,2.06858e+18,2.36839e+18,23.5605
0.125,-4.68117e+18,-8.04601e+18,23.3143
0.135,-1.17411e+18,-7.23217e+17,23.0152
0.145,4.63488e+18,1.14864e+19,24.799
0.155,-6.85641e+17,-2.28973e+17,28.2922
0.165,-6.08626e+18,-1.41788e+19,26.1095
0.175,2.51706e+18,4.71997e+18,25.9572
0.185,8.74954e+18,1.82431e+19,26.5166
0.195,-2.90918e+18,-5.65113e+18,25.2773
0.205,-1.1298e+19,-2.32498e+19,26.5086
0.215,1.46469e+18,8.61174e+16,22.6431
0.225,1.21969e+19,2.56653e+19,26.3754
0.235,1.13122e+18,-5.05611e+18,31.5818
0.245,-1.08077e+19,-2.31655e+19,26.2489
0.255,-3.46721e+18,-5.11374e+18,27.6895
0.265,7.73647e+18,1.68153e+19,26.1388
0.275,4.60153e+18,9.11697e+18,26.9154
0.285,-4.10255e+18,-8.99948e+18,25.9659
0.295,-4.38637e+18,-9.40255e+18,26.5928
0.305,1.12023e+18,2.3463e+18,25.3544
0.315,3.02571e+18,6.70441e+18,26.479
0.325,3.84867e+17,4.17228e+17,28.4867
0.335,-1.48171e+18,-3.47778e+18,26.2429
0.345,-6.82291e+17,-1.49904e+18,26.9661
0.355,4.84561e+17,1.19341e+18,25.7567
0.365,4.95848e+17,1.19363e+18,26.6247
0.375,-3.02215e+16,1.02092e+17,20.4937
0.385,-2.23832e+17,-5.68028e+17,26.4292
0.395,-7.31341e+16,-1.75383e+17,27.0688
0.405,5.52565e+16,1.46823e+17,26.1558
0.415,4.67256e+16,1.2224e+17,26.7123
0.425,7.14649e+14,-4.10875e+16,43.2992
0.435,-1.36647e+16,-3.85098e+16,26.4784
0.445,-5.44499e+15,-1.47736e+16,27.0383
0.455,1.4418e+15,4.35772e+15,25.9591
0.465,1.88703e+15,5.707e+15,26.7731
0.475,4.42967e+14,1.33268e+15,27.209
0.485,-1.93729e+14,-6.69674e+14,26.4798
0.495,-1.49093e+14,-5.08892e+14,26.9265
0.505,-2.49634e+13,-8.98567e+13,27.6348
0.515,9.88947e+12,3.17825e+13,26.5547
0.525,5.2092e+12,3.56699e+13,26.1979
0.535,5.94982e+11,3.18137e+12,27.2556
0.545,-1.43855e+11,-2.56254e+09,7.17293
0.555,3.5507e+10,9.05957e+08,6.96193
0.565,1.56259e+11,3.15789e+09,7.17383
0.575,-7.96647e+09,1.12785e+09,6.09639
0.585,-1.69755e+11,-3.84471e+09,7.16987
0.595,-3.81628e+10,5.54147e+07,7.43213
0.605,1.75189e+11,4.10839e+09,7.1842
0.615,9.74608e+10,1.68381e+09,7.29798
0.625,-1.24773e+11,-3.00463e+09,7.1804
0.635,-1.47008e+11,-3.11945e+09,7.29131
0.645,4.10803e+10,8.57396e+08,7.02957
0.655,1.66065e+11,3.9183e+09,7.30497
0.665,5.02029e+10,4.13964e+08,7.53258
0.675,-1.39791e+11,-3.57217e+09,7.31922
0.685,-1.34694e+11,-3.10311e+09,7.42594
0.695,7.18628e+10,2.00375e+09,7.27217
0.705,1.66452e+11,4.3682e+09,7.42474
0.715,2.36449e+10,-6.32449e+08,7.86087
0.725,-1.40031e+11,-4.05678e+09,7.4322
0.735,-9.94175e+10,-2.49907e+09,7.55376
0.745,6.03865e+10,1.92205e+09,7.38694
0.755,1.21101e+11,3.64036e+09,7.54591
0.765,2.65323e+10,1.03425e+08,7.82507
0.775,-7.93292e+10,-2.56066e+09,7.53767
0.785,-7.30745e+10,-2.28834e+09,7.67142
0.795,1.54721e+10,3.76295e+08,7.25826
0.805,6.90618e+10,2.33132e+09,7.68028
0.815,2.48477e+10,7.81433e+08,7.84192
0.825,-2.4806e+10,-6.68577e+08,7.6298
0.835,-2.16924e+10,-9.5772e+08,7.78884
0.845,-1.6973e+10,-7.92362e+08,8.25387
0.855,-5.96007e+09,3.05947e+08,8.88643
0.865,2.21753e+10,1.05524e+09,8.23466
0.875,2.54015e+10,1.75684e+09,8.41981
0.885,-8.17811e+09,-1.02553e+09,8.33391
0.895,-1.95914e+10,-1.75436e+09,8.4835
0.905,5.55953e+09,8.82602e+08,9.4974
0.915,5.04781e+09,5.46906e+08,9.11941
0.925,-1.77113e+10,-2.22132e+09,9.18009
0.935,-8.66281e+09,-3.08776e+08,9.63612
0.945,2.25223e+10,2.84485e+09,9.04035
0.955,2.48071e+10,2.88466e+09,9.23395
0.965,-1.19584e+10,-1.73455e+09,8.80975
0.975,-2.39525e+10,-3.01847e+09,9.11475
0.985,1.98066e+09,1.22275e+08,8.00565
0.995,0.125,0.1,0
1.5,0.125,0.1,0
