x,rho,p,u
0.005,6.35204e+80,7.15641e+80,38.8118
0.015,-5.37297e+80,-6.02102e+80,38.4391
0.025,-1.8976e+81,-2.13725e+81,38.8116
0.035,1.06938e+81,1.19854e+81,38.4397
0.045,3.13665e+81,3.53178e+81,38.8115
0.055,-1.58986e+81,-1.78198e+81,38.4402
0.065,-4.33469e+81,-4.87943e+81,38.8112
0.075,2.09141e+81,2.34343e+81,38.4405
0.085,5.47154e+81,6.15658e+81,38.8104
0.095,-2.56521e+81,-2.87324e+81,38.4404
0.105,-6.52447e+81,-7.33752e+81,38.8091
0.115,3.00103e+81,3.35978e+81,38.4397
0.125,7.4689e+81,8.39434e+81,38.807
0.135,-3.38782e+81,-3.79057e+81,38.4382
0.145,-8.27947e+81,-9.29844e+81,38.8039
0.155,3.71437e+81,4.15298e+81,38.4355
0.165,8.9317e+81,1.00223e+82,38.7995
0.175,-3.96988e+81,-4.43505e+81,38.4313
0.185,-9.40422e+81,-1.0542e+82,38.7935
0.195,4.14481e+81,4.62615e+81,38.4251
0.205,9.68195e+81,1.08399e+82,38.7858
0.215,-4.23325e+81,-4.71936e+81,38.4167
0.225,-9.75603e+81,-1.09054e+82,38.7763
0.235,4.22956e+81,4.70773e+81,38.406
0.245,9.62893e+81,1.0741e+82,38.7645
0.255,-4.12231e+81,-4.57774e+81,38.3889
0.265,-9.33748e+81,-1.03847e+82,38.7522
0.275,3.92069e+81,4.33839e+81,38.3689
0.285,8.9136e+81,9.8779e+81,38.7363
0.295,-3.58525e+81,-3.94295e+81,38.3206
0.305,-8.4135e+81,-9.28569e+81,38.7168
0.315,3.01961e+81,3.26877e+81,38.1742
0.325,7.93064e+81,8.69513e+81,38.7179
0.335,-2.24878e+81,-2.36879e+81,38.0122
0.345,-7.43406e+81,-8.11794e+81,38.7048
0.355,1.41553e+81,1.41108e+81,37.7889
0.365,6.8384e+81,7.46135e+81,38.6704
0.375,-6.55695e+80,-2.4191e+80,36.5807
0.385,-6.15986e+81,-6.7162e+81,38.6414
0.395,2.39196e+78,-1.50521e+83,-522.444
0.405,5.47939e+81,5.97691e+81,38.6176
0.415,5.14714e+80,1.59417e+80,40.4833
0.425,-4.79929e+81,-5.24464e+81,38.6003
0.435,-8.73395e+80,-8.14431e+80,39.4001
0.445,4.08126e+81,4.46708e+81,38.5928
0.455,1.18384e+81,1.22837e+81,39.026
0.465,-3.3805e+81,-3.70268e+81,38.5869
0.475,-1.43053e+81,-1.50276e+81,38.9443
0.485,2.7045e+81,2.9717e+81,38.5192
0.495,1.563e+81,1.65611e+81,38.8956
0.505,-2.04616e+81,-2.25264e+81,38.4487
0.515,-1.61718e+81,-1.74899e+81,38.7652
0.525,1.40847e+81,1.55033e+81,38.4921
0.535,1.56802e+81,1.70111e+81,38.7281
0.545,-9.06569e+80,-1.00063e+81,38.3987
0.555,-1.42622e+81,-1.55266e+81,38.6887
0.565,5.51109e+80,5.9742e+80,38.0877
0.575,1.23437e+81,1.35199e+81,38.6204
0.585,-2.17225e+80,-2.19728e+80,37.7302
0.595,-1.01831e+81,-1.11605e+81,38.5839
0.605,-7.43598e+79,1.59653e+79,40.9716
0.615,7.82024e+80,8.5493e+80,38.5628
0.625,2.77727e+80,2.76304e+80,39.1391
0.635,-5.43204e+80,-5.92681e+80,38.5303
0.645,-3.67918e+80,-3.90705e+80,38.8521
0.655,3.36944e+80,3.66371e+80,38.5676
0.665,3.71477e+80,3.98741e+80,38.7692
0.675,-1.68987e+80,-1.83634e+80,38.4389
0.685,-3.28734e+80,-3.54565e+80,38.7144
0.695,3.98878e+79,2.53923e+79,37.0088
0.705,2.64278e+80,2.85696e+80,38.6839
0.715,4.55356e+79,3.85183e+79,39.6313
0.725,-1.87369e+80,-2.02518e+80,38.6801
0.735,-8.96912e+79,-9.42342e+79,38.9872
0.745,1.09888e+80,1.18901e+80,38.6773
0.755,1.01258e+80,1.07985e+80,38.9029
0.765,-4.97153e+79,-5.37377e+79,38.5628
0.775,-9.14782e+79,-9.84535e+79,38.8308
0.785,1.03827e+79,7.35862e+78,37.2901
0.795,7.16941e+79,7.74774e+79,38.8075
0.805,1.43095e+79,1.36955e+79,39.4813
0.815,-4.89931e+79,-5.31481e+79,38.7872
0.825,-2.52368e+79,-2.67036e+79,39.0883
0.835,2.76874e+79,3.01921e+79,38.7649
0.845,2.74e+79,2.94335e+79,39.0235
0.855,-1.09627e+79,-1.19116e+79,38.5483
0.865,-2.32566e+79,-2.54262e+79,38.9248
0.875,-4.31851e+76,1.13994e+80,153.697
0.885,1.66947e+79,1.84214e+79,38.872
0.895,5.67709e+78,5.82573e+78,39.4803
0.905,-1.00121e+79,-1.11548e+79,38.8194
0.915,-7.41564e+78,-8.0368e+78,39.1985
0.925,4.79093e+78,5.19049e+78,38.7346
0.935,6.64594e+78,7.6303e+78,39.1118
0.945,-1.60746e+78,-1.4869e+78,38.492
0.955,-4.69483e+78,-6.12867e+78,39.0955
0.965,2.12608e+77,-2.11783e+77,36.2673
0.975,2.39814e+78,3.54513e+78,39.1051
0.985,5.06466e+76,-1.64485e+77,43.9207
0.995,0.125,0.1,0
1.5,0.125,0.1,0
