x,rho,p,u
0.855,-6.54451e+43,-1.07318e+127,1.714e+43
0.865,-9.85727e+44,1.57482e+128,1.71496e+43
0.875,8.42225e+45,-9.07121e+128,1.71518e+43
0.885,-5.08273e+44,-4.8922e+126,1.71509e+43
0.895,-8.76519e+45,8.99542e+128,1.71514e+43
0.905,4.20364e+44,-5.39927e+128,1.71433e+43
0.915,3.59806e+44,-8.20801e+128,1.68568e+43
0.925,-2.47016e+43,-2.00708e+129,8.99074e+42
0.935,-1.33189e+44,5.78653e+128,1.4675e+43
0.945,1.75252e+43,6.53405e+128,5.67667e+42
0.955,-1.80078e+44,1.2006e+129,2.74109e+43
0.965,1.58316e+43,2.09991e+128,2.13739e+43
0.975,-1.74872e+44,4.55222e+128,1.77538e+43
0.985,3.5033e+43,1.57137e+128,1.99119e+43
0.995,0.125,0.1,0
1.5,0.125,0.1,0
