x,rho,p,u
0.005,2.31253e+17,2.23138e+17,22.6072
0.015,-1.81932e+17,-1.75612e+17,21.7353
0.025,-6.60323e+17,-6.39793e+17,22.5876
0.035,3.03496e+17,2.91752e+17,21.7441
0.045,9.822e+17,9.58359e+17,22.5621
0.055,-3.22996e+17,-3.0102e+17,21.6323
0.065,-1.1542e+18,-1.13973e+18,22.5246
0.075,2.28886e+17,1.67836e+17,21.072
0.085,1.15428e+18,1.16007e+18,22.4811
0.095,-6.33568e+16,2.80375e+17,17.1008
0.105,-9.72431e+17,-1.02509e+18,22.4736
0.115,-5.67255e+16,2.07236e+17,27.1512
0.125,6.93702e+17,9.43803e+17,22.729
0.135,-6.11977e+16,-2.78169e+17,24.3079
0.145,-4.52155e+17,-1.01148e+18,23.846
0.155,4.06174e+17,9.22439e+17,25.8352
0.165,3.55728e+17,8.66071e+17,25.8486
0.175,-8.43433e+17,-1.7558e+18,26.0784
0.185,-5.33257e+17,-1.0109e+18,26.7664
0.195,1.17142e+18,2.52864e+18,25.8014
0.205,8.87814e+17,1.75076e+18,26.5859
0.215,-1.09623e+18,-2.39234e+18,25.785
0.225,-1.16702e+18,-2.39395e+18,26.3935
0.235,7.68861e+17,1.72113e+18,25.5832
0.245,1.21429e+18,2.58311e+18,26.2091
0.255,-3.42731e+17,-7.37144e+17,24.6752
0.265,-1.00181e+18,-2.18412e+18,26.0928
0.275,-7.89887e+16,3.86733e+16,29.1946
0.285,6.30165e+17,1.37896e+18,26.1182
0.295,2.63829e+17,5.42981e+17,26.6185
0.305,-2.86863e+17,-6.52647e+17,26.0463
0.315,-2.44143e+17,-5.4572e+17,26.384
0.325,8.26302e+16,1.9978e+17,25.7753
0.335,1.4944e+17,3.63432e+17,26.1076
0.345,1.32967e+16,8.75061e+15,28.6583
0.355,-6.36758e+16,-1.62978e+17,25.8724
0.365,-3.00161e+16,-7.29307e+16,26.564
0.375,1.413e+16,3.72756e+16,25.4811
0.385,1.69199e+16,4.42313e+16,26.2627
0.395,1.42648e+15,1.61074e+15,28.4421
0.405,-4.80858e+15,-1.34141e+16,26.1287
0.415,-2.15754e+15,-5.84645e+15,26.5951
0.425,4.8326e+14,1.48152e+15,25.9171
0.435,7.46202e+14,2.22891e+15,26.3563
0.445,1.77186e+14,5.06465e+14,26.8152
0.455,-8.51042e+13,-2.68446e+14,26.1911
0.465,-6.33693e+13,-2.21307e+14,26.448
0.475,-9.02039e+12,-3.39311e+13,27.2048
0.485,5.33073e+12,2.37744e+13,26.0104
0.495,2.40591e+12,5.52899e+12,27.0825
0.505,5.24991e+10,1.19586e+09,7.07617
0.515,1.00198e+11,1.83157e+09,7.14169
0.525,-3.83053e+10,-9.58683e+08,7.03498
0.535,-1.09583e+11,-2.04878e+09,7.14998
0.545,2.48159e+10,6.8656e+08,6.92307
0.555,1.14635e+11,2.36174e+09,7.1515
0.565,-5.25931e+09,1.07314e+09,5.90615
0.575,-1.25003e+11,-2.91339e+09,7.1466
0.585,-2.4373e+10,1.89208e+08,7.44445
0.595,1.27929e+11,3.09574e+09,7.15658
0.605,7.11163e+10,1.20522e+09,7.28318
0.615,-1.0637e+11,-2.66273e+09,7.1663
0.625,-1.06556e+11,-2.24765e+09,7.26407
0.635,5.02559e+10,1.26868e+09,7.08874
0.645,1.26204e+11,3.04653e+09,7.26911
0.655,2.01404e+10,-5.1414e+08,7.70186
0.665,-1.14949e+11,-3.00814e+09,7.28314
0.675,-8.45541e+10,-1.83277e+09,7.41417
0.685,6.78606e+10,1.90933e+09,7.2689
0.695,1.26079e+11,3.31505e+09,7.40407
0.705,-3.12738e+09,3.37904e+09,4.93305
0.715,-1.20263e+11,-3.50107e+09,7.41505
0.725,-6.25521e+10,-1.41861e+09,7.55095
0.735,6.89072e+10,2.19655e+09,7.40141
0.745,9.34214e+10,2.83104e+09,7.51953
0.755,2.7127e+09,-2.85171e+09,9.74225
0.765,-7.69179e+10,-2.60919e+09,7.52208
0.775,-4.95302e+10,-1.41335e+09,7.65075
0.785,2.90656e+10,9.55762e+08,7.442
0.795,5.61474e+10,2.02093e+09,7.65845
0.805,1.41952e+10,1.40283e+08,7.93176
0.815,-2.99617e+10,-1.00381e+09,7.6771
0.825,-2.09608e+10,-9.41349e+08,7.81883
0.835,-4.14344e+09,1.43801e+08,8.72354
0.845,1.56378e+09,-8.50721e+08,6.31869
0.855,1.85977e+10,1.01223e+09,8.17839
0.865,1.56659e+10,7.49518e+08,8.3996
0.875,-9.70045e+09,-5.61914e+08,8.21596
0.885,-1.57189e+10,-1.23344e+09,8.39688
0.895,1.9273e+09,6.23297e+08,9.26061
0.905,3.0951e+09,2.60273e+08,8.43837
0.915,-1.04774e+10,-1.59738e+09,9.12024
0.925,6.69604e+08,-1.57208e+09,5.26666
0.935,1.95132e+10,2.4964e+09,9.0107
0.945,9.72446e+09,8.39965e+08,9.38008
0.955,-1.34741e+10,-1.83151e+09,8.8985
0.965,-1.67734e+10,-2.18016e+09,9.11419
0.975,3.13398e+09,4.9579e+08,8.37562
0.985,8.1212e+09,1.15758e+09,8.99889
0.995,0.125,0.1,0
1.5,0.125,0.1,0
