x,rho,p,u
0.005,745.498,2860.26,13.024
0.015,330.61,1637.75,13.7141
0.025,98.1123,748.151,13.9188
0.035,16.3834,215.865,12.4978
0.045,1.74378,17.1899,3.63131
0.055,1.0001,1.00016,0.000136019
0.065,1,1,7.03992e-10
0.075,1,1,2.11875e-17
0.085,1,1,0
0.095,1,1,1.23115e-16
0.105,1,1,-1.44219e-15
0.115,1,1,1.43908e-14
0.125,1,1,-1.32832e-13
0.135,1,1,1.1412e-12
0.145,1,1,-9.19189e-12
0.155,1,1,6.94082e-11
0.165,1,1,-4.93901e-10
0.175,1,1,4.47708e-09
0.185,1,1,-1.50521e-07
0.195,1.00007,1.0001,8.58094e-05
0.205,0.996349,0.994884,-0.0045677
0.215,23.3657,10.3832,5.8425
0.225,-157.658,-22.4149,6.05472
0.235,450.527,83.3712,5.96311
0.245,-866.527,-153.984,5.89253
0.255,1092.82,207.188,5.78588
0.265,-62.3288,258.81,1.02812
0.275,-4127.77,-558.823,6.10246
0.285,10793.9,1597.81,5.98474
0.295,-10316.6,-1561.12,5.87849
0.305,-13839.7,-822.727,6.38477
0.315,59336.9,6557.89,6.13415
0.325,-59938.9,-7419.51,6.00862
0.335,-72305.8,-5074.69,6.33243
0.345,288677,31241.8,6.10527
0.355,-261194,-31261.3,5.9566
0.365,-386340,-31744.6,6.30334
0.375,1.07252e+06,122226,6.06964
0.385,-416326,-45912.6,5.65453
0.395,-1.73107e+06,-186176,6.1644
0.405,2.30481e+06,271407,6.02062
0.415,1.84476e+06,124937,6.43824
0.425,-5.45251e+06,-627185,6.08
0.435,-534134,657612,8.5447
0.445,1.03744e+07,1.13124e+06,6.1694
0.455,-4.24152e+06,-469961,5.76397
0.465,-1.58155e+07,-1.5455e+06,6.27756
0.475,1.22584e+07,1.46561e+06,5.98584
0.485,1.96182e+07,1.7497e+06,6.35193
0.495,-2.42876e+07,-2.76548e+06,6.14765
0.505,-2.40755e+07,-2.07721e+06,6.39739
0.515,3.53523e+07,3.75319e+06,6.24788
0.525,3.02675e+07,2.70212e+06,6.40819
0.535,-4.23809e+07,-4.66201e+06,6.24778
0.545,-3.57381e+07,-3.20274e+06,6.44
0.555,3.97053e+07,4.64621e+06,6.18962
0.565,4.52082e+07,4.25458e+06,6.44603
0.575,-2.73624e+07,-3.2836e+06,6.09939
0.585,-5.2815e+07,-5.43292e+06,6.42252
0.595,9.22725e+06,268814,5.48805
0.605,5.03375e+07,5.50535e+06,6.41617
0.615,1.33835e+07,-359576,7.06971
0.625,-4.2862e+07,-4.8662e+06,6.43953
0.635,-3.01503e+07,-2.52001e+06,6.70861
0.645,2.57765e+07,3.09585e+06,6.3999
0.655,3.51852e+07,3.70811e+06,6.65478
0.665,-3.2461e+06,572326,5.15982
0.675,-2.69268e+07,-3.29498e+06,6.65322
0.685,-1.16337e+07,-967054,7.01096
0.695,1.24576e+07,1.82222e+06,6.60148
0.705,1.52199e+07,2.11053e+06,6.87473
0.715,619802,-1.96348e+06,10.7446
0.725,-9.00378e+06,-1.58617e+06,6.79126
0.735,-7.06657e+06,-1.22126e+06,7.09911
0.745,93572.5,-3.7154e+06,-7.0676
0.755,4.62582e+06,909719,7.05545
0.765,3.86636e+06,813646,7.38838
0.775,249884,-208351,9.64725
0.785,-2.12303e+06,-528894,7.3396
0.795,-1.71825e+06,-446459,7.61796
0.805,-238508,26637.5,9.01009
0.815,609839,168348,7.33521
0.825,662685,218343,7.9676
0.835,242500,74095.9,8.65398
0.845,-11989.3,166373,0.195654
0.855,-92130.6,-23013.2,7.75043
0.865,-155893,-76163.8,8.67403
0.875,-99755.8,-50899.9,9.4712
0.885,-21468.2,144.457,10.9102
0.895,18670.6,-4571.76,7.66578
0.905,34455.3,13725.6,8.90221
0.915,28026,21369.2,10.3235
0.925,14760.7,10363.2,11.6082
0.935,4997.76,3223.98,12.2637
0.945,-2021.3,5589.56,7.14418
0.955,-5809.82,-4831.73,10.1238
0.965,-5603.24,-8327.57,11.7741
0.975,-3865.81,-8211.96,12.8756
0.985,-25.0028,26131.9,84.4895
0.995,0.125,0.1,0
1.5,0.125,0.1,0
