x,rho,p,u
0.005,3.90833e+12,-1.73663e+13,15.9286
0.015,1.29509e+14,1.37966e+14,21.4822
0.025,-5.00571e+12,1.17214e+14,10.1271
0.035,-2.27648e+14,-2.45016e+14,21.4444
0.045,-1.2566e+13,9.6085e+13,27.8226
0.055,2.74798e+14,2.98193e+14,21.4572
0.065,4.55773e+13,2.59309e+13,22.8766
0.075,-2.57495e+14,-2.82152e+14,21.4576
0.085,-8.85894e+13,-9.38341e+13,21.919
0.095,1.81492e+14,2.01798e+14,21.3474
0.105,1.11344e+14,1.26109e+14,21.7675
0.115,-8.26831e+13,-8.51559e+13,21.0179
0.125,-8.57326e+13,-9.72598e+13,21.5776
0.135,-6.09698e+12,1.05565e+14,32.8501
0.145,2.49224e+13,-1.00915e+13,20.1593
0.155,5.70571e+13,1.24159e+14,23.5096
0.165,4.35068e+13,9.76263e+13,24.5614
0.175,-5.58776e+13,-1.28171e+14,22.8918
0.185,-8.83553e+13,-2.14592e+14,24.0593
0.195,2.00802e+13,7.76263e+12,20.2307
0.205,9.557e+13,2.4278e+14,23.8547
0.215,1.44542e+13,4.7068e+12,26.8619
0.225,-7.14625e+13,-1.86952e+14,23.7991
0.235,-3.04606e+13,-7.70701e+13,24.4104
0.245,3.67925e+13,9.8325e+13,23.7909
0.255,2.95462e+13,7.85215e+13,24.1719
0.265,-9.62411e+12,-2.65348e+13,23.4427
0.275,-1.70459e+13,-4.67607e+13,24.0461
0.285,-2.03621e+12,-1.84986e+12,26.5342
0.295,6.03165e+12,1.75206e+13,23.8506
0.305,2.58022e+12,7.07723e+12,24.6526
0.315,-1.10025e+12,-3.67916e+12,23.3219
0.325,-1.01942e+12,-3.45069e+12,24.2609
0.335,-1.91016e+10,9.35948e+11,38.4651
0.345,1.89239e+11,7.86486e+11,24.014
0.355,4.35996e+10,2.3366e+11,24.1276
0.365,2.81728e+08,-3.44709e+07,7.63288
0.375,-3.46602e+09,-1.22462e+08,6.91683
0.385,-3.91812e+08,5.68368e+07,7.6885
0.395,5.33132e+09,1.75489e+08,6.96058
0.405,-2.02762e+09,-8.82814e+07,6.76759
0.415,-6.96055e+09,-2.15794e+08,6.99416
0.425,5.70327e+09,2.27648e+08,6.89001
0.435,7.73743e+09,2.11266e+08,7.03551
0.445,-1.01108e+10,-3.75158e+08,6.94175
0.455,-7.48893e+09,-1.5575e+08,7.08625
0.465,1.42036e+10,4.87048e+08,6.97488
0.475,7.77125e+09,1.29103e+08,7.11689
0.485,-1.7964e+10,-5.75878e+08,6.99471
0.495,-8.04154e+09,-6.24006e+07,7.17618
0.505,2.09728e+10,6.30785e+08,7.01478
0.515,8.57349e+09,1.54428e+06,7.22844
0.525,-2.49201e+10,-7.29498e+08,7.02743
0.535,-1.09205e+10,-1.3129e+08,7.17838
0.545,2.83213e+10,8.28348e+08,7.03196
0.555,1.58948e+10,3.23854e+08,7.13946
0.565,-2.66156e+10,-7.92929e+08,7.02906
0.575,-2.30835e+10,-5.4044e+08,7.13291
0.585,1.99356e+10,6.23908e+08,7.00902
0.595,3.02708e+10,7.82145e+08,7.13718
0.605,-9.1202e+09,-2.8309e+08,6.90185
0.615,-3.41276e+10,-9.73817e+08,7.13731
0.625,-4.80644e+09,1.56111e+08,7.58754
0.635,2.96821e+10,9.17508e+08,7.13992
0.645,1.88904e+10,4.34323e+08,7.29577
0.655,-1.82726e+10,-6.08192e+08,7.12193
0.665,-2.88631e+10,-8.67067e+08,7.27092
0.675,2.27491e+09,-3.31788e+08,6.19344
0.685,3.02564e+10,1.03749e+09,7.27541
0.695,1.37953e+10,3.15191e+08,7.45923
0.705,-1.99661e+10,-7.5691e+08,7.26782
0.715,-2.33015e+10,-7.87282e+08,7.40295
0.725,4.07371e+09,6.54159e+07,6.90764
0.735,2.31412e+10,8.7951e+08,7.41509
0.745,9.35989e+09,2.5127e+08,7.59582
0.755,-1.32139e+10,-5.44076e+08,7.41467
0.765,-1.55089e+10,-6.15375e+08,7.54373
0.775,1.25927e+08,-1.56298e+09,-0.475232
0.785,1.1135e+10,4.85896e+08,7.56229
0.795,7.04755e+09,2.77688e+08,7.71064
0.805,-1.89764e+09,-1.15105e+06,7.21332
0.815,-5.28315e+09,-2.67988e+08,7.74538
0.825,-3.41519e+09,-1.65985e+08,8.08598
0.835,-5.64136e+08,1.25059e+08,9.29396
0.845,2.18181e+09,1.48028e+08,7.98473
0.855,3.83839e+09,2.83663e+08,8.27866
0.865,1.32158e+09,-1.78534e+07,8.45852
0.875,-1.43924e+09,-2.02665e+07,7.98972
0.885,-1.30853e+09,4.56908e+07,7.9732
0.895,-2.47841e+09,-2.94946e+08,8.75062
0.905,-1.93368e+09,-1.99905e+08,8.97909
0.915,2.30842e+09,2.63618e+08,8.56663
0.925,3.72009e+09,5.47542e+08,8.76081
0.935,2.99451e+08,-1.15584e+08,10.3602
0.945,-2.70092e+09,-5.19942e+08,8.71921
0.955,-1.03666e+09,-5.32523e+07,8.78853
0.965,7.4226e+08,4.51082e+07,8.41866
0.975,4.13367e+08,1.45693e+08,9.2037
0.985,7.17982e+07,3.34422e+07,10.2064
0.995,0.125,0.1,0
1.5,0.125,0.1,0
