x,rho,p,u
0.005,4.74967e+64,5.7514e+64,36.6671
0.015,6.41594e+64,7.59773e+64,37.0311
0.025,-1.42674e+65,-1.7274e+65,36.6682
0.035,-1.28342e+65,-1.51953e+65,37.0325
0.045,2.38243e+65,2.88366e+65,36.6703
0.055,1.92388e+65,2.27711e+65,37.0345
0.065,-3.34001e+65,-4.04108e+65,36.6729
0.075,-2.55821e+65,-3.02655e+65,37.0369
0.085,4.29116e+65,5.18928e+65,36.6757
0.095,3.17761e+65,3.75714e+65,37.0391
0.105,-5.22018e+65,-6.30894e+65,36.6781
0.115,-3.76921e+65,-4.45332e+65,37.0407
0.125,6.10441e+65,7.37228e+65,36.6794
0.135,4.31652e+65,5.09549e+65,37.0411
0.145,-6.91575e+65,-8.34509e+65,36.6792
0.155,-4.80061e+65,-5.66135e+65,37.04
0.165,7.62301e+65,9.18983e+65,36.677
0.175,5.20207e+65,6.12819e+65,37.0367
0.185,-8.19518e+65,-9.86957e+65,36.6722
0.195,-5.50339e+65,-6.47571e+65,37.031
0.205,8.6047e+65,1.0352e+66,36.6644
0.215,5.6932e+65,6.69027e+65,37.0226
0.225,-8.83386e+65,-1.06158e+66,36.6534
0.235,-5.7672e+65,-6.76733e+65,37.0111
0.245,8.87802e+65,1.06557e+66,36.6387
0.255,5.72692e+65,6.707e+65,36.9978
0.265,-8.73808e+65,-1.04717e+66,36.6212
0.275,-5.58371e+65,-6.5271e+65,36.9797
0.285,8.39256e+65,1.0042e+66,36.595
0.295,5.40192e+65,6.29585e+65,36.9618
0.305,-7.81307e+65,-9.33579e+65,36.5501
0.315,-5.30062e+65,-6.12626e+65,36.9682
0.325,7.01874e+65,8.36615e+65,36.5172
0.335,5.3259e+65,6.15349e+65,36.9371
0.345,-6.04814e+65,-7.19821e+65,36.4931
0.355,-5.38315e+65,-6.27431e+65,36.8622
0.365,4.91565e+65,5.85304e+65,36.4424
0.375,5.37152e+65,6.29553e+65,36.8146
0.385,-3.85898e+65,-4.60569e+65,36.4846
0.395,-5.24213e+65,-6.18911e+65,36.7574
0.405,2.67347e+65,3.19396e+65,36.3952
0.415,4.96287e+65,5.89359e+65,36.7098
0.425,-1.50875e+65,-1.74418e+65,36.022
0.435,-4.48993e+65,-5.35478e+65,36.6797
0.445,6.71632e+64,7.13705e+64,35.658
0.455,3.90958e+65,4.68625e+65,36.6367
0.465,1.5287e+64,-2.4045e+64,40.227
0.475,-3.26162e+65,-3.91865e+65,36.6147
0.485,-8.0694e+64,-9.12753e+64,37.1167
0.495,2.52567e+65,3.03487e+65,36.6083
0.505,1.18657e+65,1.40017e+65,36.8607
0.515,-1.77621e+65,-2.13519e+65,36.5561
0.525,-1.33262e+65,-1.57977e+65,36.8027
0.535,1.12122e+65,1.34637e+65,36.5291
0.545,1.27283e+65,1.512e+65,36.7501
0.555,-5.60247e+64,-6.69611e+64,36.4037
0.565,-1.10383e+65,-1.30893e+65,36.7303
0.575,1.05048e+64,5.06455e+63,34.645
0.585,8.78078e+64,1.04079e+65,36.7151
0.595,1.62756e+64,1.66119e+64,37.4885
0.605,-6.27823e+64,-7.43837e+64,36.7125
0.615,-2.92424e+64,-3.37007e+64,37.0228
0.625,3.87399e+64,4.60694e+64,36.6155
0.635,3.29536e+64,3.84408e+64,36.9578
0.645,-1.95755e+64,-2.32022e+64,36.4528
0.655,-3.01553e+64,-3.56284e+64,36.8688
0.665,5.74736e+63,6.36491e+63,36.0182
0.675,2.34265e+64,2.77813e+64,36.8491
0.685,3.1452e+63,2.86141e+63,37.8736
0.695,-1.56268e+64,-1.85845e+64,36.8362
0.705,-7.39885e+63,-8.51526e+63,37.1818
0.715,8.50894e+63,1.0177e+64,36.8033
0.725,8.05967e+63,9.46488e+63,37.0899
0.735,-3.21301e+63,-3.83575e+63,36.588
0.745,-6.65843e+63,-7.95809e+63,36.9938
0.755,-6.52877e+61,7.35199e+63,60.6505
0.765,4.54946e+63,5.50382e+63,36.9238
0.775,1.55887e+63,1.71915e+63,37.5873
0.785,-2.56017e+63,-3.12766e+63,36.8386
0.795,-1.89308e+63,-2.26224e+63,37.2667
0.805,1.08017e+63,1.32046e+63,36.6507
0.815,1.60337e+63,1.96559e+63,37.1523
0.825,-1.81511e+62,-1.36688e+62,35.3455
0.835,-1.09804e+63,-1.36963e+63,37.0836
0.845,-2.41127e+62,-2.62621e+62,37.8672
0.855,6.18529e+62,7.83151e+62,37.0147
0.865,3.55218e+62,4.4115e+62,37.3779
0.875,-2.69889e+62,-3.45792e+62,36.9008
0.885,-3.10213e+62,-3.96341e+62,37.255
0.895,6.26363e+61,7.76091e+61,36.4785
0.905,2.09878e+62,2.73298e+62,37.1795
0.915,3.75788e+61,4.41953e+61,37.8929
0.925,-1.13544e+62,-1.50038e+62,37.1159
0.935,-6.40297e+61,-8.35867e+61,37.4267
0.945,4.64927e+61,6.22006e+61,37.0128
0.955,5.19657e+61,6.92875e+61,37.3187
0.965,-1.27842e+61,-1.71325e+61,36.7728
0.975,-2.75114e+61,-3.69825e+61,37.2958
0.985,1.45265e+60,1.5512e+60,35.7861
0.995,0.125,0.1,0
1.5,0.125,0.1,0
