x,rho,p,u
0.005,-81643.4,-81912.3,19.1448
0.015,-148706,-285959,18.4261
0.025,269850,373893,18.9736
0.035,323063,449221,18.7494
0.045,-313235,-424608,18.8449
0.055,-343226,-304770,18.9842
0.065,79530.8,51116,18.8833
0.075,148908,7907.24,19.2273
0.085,98413.5,113954,18.9022
0.095,52390.7,84516.3,19.4703
0.105,-32305,-85541.4,13.7282
0.115,-82904.4,-326425,16.4174
0.125,-60620,-218844,17.2682
0.135,-12719,5027.95,16.0694
0.145,-12955.1,-56220.8,19.3658
0.155,-23229.4,-53238,20.7083
0.165,5334.1,-9775.64,19.9625
0.175,12214.6,-3399.48,20.4885
0.185,10731,107096,11.5825
0.195,-10183.7,-1390.72,6.1987
0.205,8189.29,1196.66,6.05786
0.215,15387.5,778.218,6.5639
0.225,-57376.6,-5036.53,6.38498
0.235,63118.4,6236.4,6.29052
0.245,50055.1,1315.56,6.68151
0.255,-279237,-24257.6,6.37084
0.265,369245,36318.7,6.23934
0.275,110369,-12032.1,7.1327
0.285,-1.12205e+06,-93093.3,6.41217
0.295,1.4659e+06,140088,6.27303
0.305,336856,-64085.4,7.33804
0.315,-3.63822e+06,-301641,6.42712
0.325,3.78459e+06,353841,6.30887
0.335,3.10979e+06,134916,6.68525
0.345,-9.97636e+06,-823054,6.43788
0.355,1.96898e+06,60402.5,5.63502
0.365,1.80191e+07,1.34931e+06,6.51996
0.375,-2.00302e+07,-1.78168e+06,6.38311
0.385,-1.70998e+07,-756758,6.71038
0.395,4.85695e+07,3.93032e+06,6.47198
0.405,3.45037e+06,-4.77933e+06,8.92562
0.415,-8.87374e+07,-5.92092e+06,6.57157
0.425,3.27508e+07,2.83052e+06,6.29934
0.435,1.32776e+08,7.63291e+06,6.6371
0.445,-9.93731e+07,-7.39858e+06,6.47368
0.455,-1.66273e+08,-9.49346e+06,6.67127
0.465,2.10675e+08,1.57733e+07,6.52268
0.475,1.80483e+08,9.68944e+06,6.72661
0.485,-3.15352e+08,-2.40546e+07,6.55768
0.495,-1.55109e+08,-4.26353e+06,6.8754
0.505,4.15217e+08,3.20926e+07,6.57324
0.515,1.43858e+08,1.45268e+06,6.96514
0.525,-4.80542e+08,-3.74408e+07,6.58599
0.535,-2.21199e+08,-6.39349e+06,6.90911
0.545,5.1515e+08,3.96506e+07,6.61513
0.555,3.38102e+08,1.25438e+07,6.88783
0.565,-4.8687e+08,-3.7253e+07,6.61851
0.575,-4.71549e+08,-2.18314e+07,6.86053
0.585,3.47665e+08,2.64445e+07,6.62038
0.595,5.81317e+08,3.0218e+07,6.84923
0.605,-1.02057e+08,-5.39045e+06,6.20477
0.615,-5.82727e+08,-3.28684e+07,6.86242
0.625,-1.98763e+08,1.22599e+06,7.22545
0.635,4.74985e+08,3.12629e+07,6.84945
0.645,4.00025e+08,2.00045e+07,7.0225
0.655,-2.70876e+08,-2.1457e+07,6.73871
0.665,-4.84897e+08,-3.32248e+07,6.97674
0.675,2.81283e+07,-1.41141e+07,5.0312
0.685,4.3001e+08,3.43021e+07,6.96866
0.695,1.85963e+08,9.85033e+06,7.24684
0.705,-2.35762e+08,-2.14134e+07,6.91501
0.715,-2.77514e+08,-2.26234e+07,7.1449
0.725,-927817,3.11687e+08,47.9183
0.735,1.90578e+08,1.84394e+07,7.11878
0.745,1.28295e+08,1.12577e+07,7.36525
0.755,-2.60034e+07,323527,6.48899
0.765,-1.04055e+08,-1.20321e+07,7.32686
0.775,-7.53644e+07,-8.89299e+06,7.60841
0.785,9.04528e+06,-4.29025e+06,5.76551
0.795,6.30998e+07,9.47516e+06,7.54277
0.805,5.24067e+07,7.99816e+06,7.85456
0.815,2.93913e+06,-5.57163e+06,10.9277
0.825,-3.52462e+07,-6.77128e+06,7.68371
0.835,-3.43557e+07,-6.47494e+06,7.98735
0.845,-6.2891e+06,855028,9.14123
0.855,1.57447e+07,3.43952e+06,7.81249
0.865,1.55619e+07,3.21318e+06,8.22015
0.875,4.71562e+06,942896,8.6472
0.885,-2.32671e+06,-409117,7.69042
0.895,-3.57472e+06,-299423,8.06619
0.905,-1.49376e+06,209219,7.83856
0.915,-2.57423e+06,-1.02911e+06,9.71739
0.925,-2.19369e+06,-477348,10.2491
0.935,643204,-1.61941e+06,6.98209
0.945,1.29324e+06,594186,9.80104
0.955,1.42848e+06,953440,11.0779
0.965,738315,373945,12.2948
0.975,81137.9,-67176.9,15.8384
0.985,-449849,-304709,12.6327
0.995,0.125,0.1,0
1.5,0.125,0.1,0
