x,rho,p,u
0.005,8.69653e+31,1.44237e+32,30.9797
0.015,-5.77906e+31,-9.07804e+31,30.0175
0.025,-2.91923e+32,-4.8014e+32,31.0433
0.035,2.30155e+32,3.83825e+32,30.6516
0.045,5.76736e+32,9.2465e+32,31.2096
0.055,-6.00664e+32,-9.97455e+32,30.7368
0.065,-9.41007e+32,-1.48801e+33,31.3138
0.075,1.25046e+33,2.07043e+33,30.8021
0.085,1.42968e+33,2.26554e+33,31.3446
0.095,-2.3438e+33,-3.87727e+33,30.8634
0.105,-1.97756e+33,-3.05213e+33,31.4999
0.115,4.0375e+33,6.66213e+33,30.9541
0.125,2.23525e+33,3.40058e+33,31.5809
0.135,-6.1814e+33,-1.01571e+34,31.0466
0.145,-2.4403e+33,-3.74747e+33,31.5594
0.155,8.2373e+33,1.3496e+34,31.0816
0.165,2.96904e+33,4.5114e+33,31.5922
0.175,-1.00724e+34,-1.63708e+34,31.1071
0.185,-3.77194e+33,-5.67363e+33,31.608
0.195,1.14234e+34,1.84734e+34,31.0704
0.205,5.25702e+33,7.57731e+33,31.7419
0.215,-1.18083e+34,-1.91058e+34,30.979
0.225,-6.86951e+33,-9.98407e+33,31.7044
0.235,1.17039e+34,1.88946e+34,30.9569
0.245,7.78934e+33,1.18808e+34,31.5056
0.255,-1.11837e+34,-1.798e+34,30.9679
0.265,-8.47618e+33,-1.30882e+34,31.4239
0.275,9.8197e+33,1.57786e+34,30.8929
0.285,9.19133e+33,1.42367e+34,31.3788
0.295,-7.8309e+33,-1.2589e+34,30.8887
0.305,-9.39311e+33,-1.46825e+34,31.2995
0.315,5.23162e+33,8.39822e+33,30.8081
0.325,8.78753e+33,1.38235e+34,31.216
0.335,-2.43602e+33,-3.72475e+33,30.243
0.345,-7.68489e+33,-1.20848e+34,31.1543
0.355,5.83521e+31,-1.47183e+34,-4.82095
0.365,6.08333e+33,9.54871e+33,31.116
0.375,1.51493e+33,1.62037e+33,32.4162
0.385,-4.21929e+33,-6.68301e+33,31.0253
0.395,-2.237e+33,-3.29836e+33,31.6426
0.405,2.52431e+33,4.03539e+33,31.0382
0.415,2.40138e+33,3.78388e+33,31.3606
0.425,-1.0035e+33,-1.59769e+33,31.0677
0.435,-2.01628e+33,-3.21928e+33,31.3196
0.445,-7.1638e+31,7.24109e+31,34.7744
0.455,1.33639e+33,2.16002e+33,31.2898
0.465,5.13797e+32,8.09132e+32,31.6526
0.475,-6.86852e+32,-1.12233e+33,31.2733
0.485,-5.60367e+32,-8.98581e+32,31.575
0.495,2.3062e+32,3.80047e+32,31.1853
0.505,4.23907e+32,6.96018e+32,31.4856
0.515,9.51864e+30,-7.10933e+31,37.9648
0.525,-2.48879e+32,-4.16364e+32,31.4383
0.535,-9.09108e+31,-1.50403e+32,31.7238
0.545,1.11254e+32,1.8942e+32,31.4099
0.555,8.69192e+31,1.48111e+32,31.5889
0.565,-3.17046e+31,-5.51368e+31,31.2879
0.575,-5.49497e+31,-9.60492e+31,31.4783
0.585,-3.81396e+30,-2.01177e+30,33.7149
0.595,2.54211e+31,4.53935e+31,31.3686
0.605,1.20592e+31,2.05334e+31,31.9196
0.615,-7.08957e+30,-1.28835e+31,31.1203
0.625,-8.92752e+30,-1.61209e+31,31.6496
0.635,-4.52322e+29,4.96316e+29,35.1199
0.645,3.91702e+30,7.31675e+30,31.4852
0.655,1.81236e+30,3.27965e+30,31.9791
0.665,-9.57729e+29,-1.81031e+30,31.2209
0.675,-1.20267e+30,-2.27477e+30,31.7422
0.685,-1.34553e+29,-1.6857e+29,33.3008
0.695,4.43308e+29,8.58525e+29,31.6278
0.705,2.57672e+29,4.88489e+29,32.0498
0.715,-5.80798e+28,-1.14711e+29,31.2647
0.725,-1.22531e+29,-2.44406e+29,31.8361
0.735,-3.97907e+28,-7.63567e+28,32.3407
0.745,2.66289e+28,5.47928e+28,31.6091
0.755,2.74387e+28,5.64499e+28,32.0349
0.765,3.77378e+27,6.27176e+27,33.2037
0.775,-7.89202e+27,-1.68812e+28,31.8507
0.785,-5.05935e+27,-1.07883e+28,32.2312
0.795,2.35952e+26,-1.38635e+26,28.0868
0.805,1.74843e+27,3.90156e+27,32.0664
0.815,7.68032e+26,1.7044e+27,32.4367
0.825,-1.58502e+26,-3.64995e+26,31.5971
0.835,-3.11173e+26,-7.36486e+26,32.1271
0.845,-1.12483e+26,-2.58122e+26,32.7479
0.855,3.34526e+25,7.97031e+25,31.3087
0.865,4.80897e+25,1.20504e+26,32.2972
0.875,1.54759e+25,3.80271e+25,32.9119
0.885,-4.61795e+24,-1.15144e+25,31.5017
0.895,-6.72959e+24,-1.7952e+25,32.5077
0.905,-2.52796e+24,-6.80603e+24,32.9143
0.915,3.45499e+23,9.44759e+23,32.1523
0.925,7.52539e+23,2.14799e+24,32.6627
0.935,3.49738e+23,1.01617e+24,33.0228
0.945,2.26372e+22,3.83267e+22,35.381
0.955,-6.10984e+22,-1.87055e+23,32.7289
0.965,-3.86958e+22,-1.21568e+23,33.3019
0.975,-9.04335e+21,-2.84475e+22,33.8666
0.985,3.94182e+21,1.33522e+22,33.1285
0.995,0.125,0.1,0
1.5,0.125,0.1,0
