x,rho,p,u
0.005,-1.64109e+41,-2.41958e+41,32.9148
0.015,-4.70354e+40,-4.18332e+40,34.4587
0.025,5.11001e+41,7.56525e+41,32.8904
0.035,4.83108e+40,-5.19469e+40,36.2967
0.045,-9.10884e+41,-1.34852e+42,32.9201
0.055,8.14494e+40,-1.35142e+40,29.812
0.065,1.34832e+42,1.99288e+42,32.963
0.075,-3.26732e+41,-4.62218e+41,32.0521
0.085,-1.81797e+42,-2.67463e+42,33.0118
0.095,5.48798e+41,8.06396e+41,32.3326
0.105,2.33398e+42,3.41305e+42,33.0394
0.115,-7.84281e+41,-1.13671e+42,32.1716
0.125,-2.89151e+42,-4.18785e+42,33.0676
0.135,1.10228e+42,1.54312e+42,31.9606
0.145,3.55187e+42,5.10819e+42,33.084
0.155,-1.42003e+42,-1.96188e+42,31.9504
0.165,-4.2779e+42,-6.16006e+42,33.0693
0.175,1.72851e+42,2.39505e+42,32.0135
0.185,4.90473e+42,7.07405e+42,33.067
0.195,-1.87704e+42,-2.64037e+42,32.1132
0.205,-5.45974e+42,-7.87647e+42,33.0658
0.215,1.77388e+42,2.54597e+42,32.3066
0.225,5.95769e+42,8.56126e+42,33.0769
0.235,-1.67829e+42,-2.41412e+42,32.4404
0.245,-6.24713e+42,-8.9642e+42,33.0598
0.255,1.43634e+42,2.00105e+42,32.1817
0.265,6.23894e+42,8.9688e+42,33.0119
0.275,-7.71718e+41,-6.90902e+41,31.0453
0.285,-5.8951e+42,-8.49201e+42,32.9535
0.295,-6.3676e+40,6.70197e+42,55.8059
0.305,5.33606e+42,7.6822e+42,32.8964
0.315,8.45671e+41,6.34108e+41,34.5472
0.325,-4.70079e+42,-6.71468e+42,32.9078
0.335,-1.38955e+42,-1.71091e+42,33.6928
0.345,3.91227e+42,5.55476e+42,32.9166
0.355,1.76183e+42,2.36129e+42,33.3645
0.365,-2.9454e+42,-4.19081e+42,32.8325
0.375,-2.01773e+42,-2.7579e+42,33.2497
0.385,1.9539e+42,2.777e+42,32.8271
0.395,2.03246e+42,2.81693e+42,33.155
0.405,-1.05337e+42,-1.49544e+42,32.7259
0.415,-1.85836e+42,-2.59859e+42,33.0875
0.425,3.00631e+41,3.33648e+41,31.5225
0.435,1.52531e+42,2.14714e+42,33.0409
0.445,2.20244e+41,2.1265e+41,34.3181
0.455,-1.0944e+42,-1.54406e+42,33.0315
0.465,-4.84619e+41,-6.43636e+41,33.51
0.475,6.4095e+41,9.11011e+41,33.013
0.485,5.49636e+41,7.55355e+41,33.3847
0.495,-2.95988e+41,-4.25229e+41,32.8523
0.505,-4.87319e+41,-6.96244e+41,33.2081
0.515,7.84675e+40,9.05218e+40,31.7087
0.525,3.62167e+41,5.2738e+41,33.1304
0.535,5.99033e+40,6.27974e+40,34.3922
0.545,-2.24224e+41,-3.32253e+41,33.0503
0.555,-1.12924e+41,-1.59267e+41,33.5738
0.565,1.1444e+41,1.72079e+41,33.029
0.575,1.09148e+41,1.61001e+41,33.381
0.585,-3.76592e+40,-5.69106e+40,32.9548
0.595,-8.03333e+40,-1.21048e+41,33.2944
0.605,-7.38517e+39,-5.7414e+39,34.9747
0.615,4.67878e+40,7.11938e+40,33.2888
0.625,2.02303e+40,3.02334e+40,33.5732
0.635,-1.94079e+40,-2.99027e+40,33.1737
0.645,-1.87432e+40,-2.87188e+40,33.4562
0.655,3.46273e+39,4.84092e+39,32.2428
0.665,1.16424e+40,1.8243e+40,33.323
0.675,2.61893e+39,3.46934e+39,34.3012
0.685,-5.09969e+39,-8.11405e+39,33.2598
0.695,-3.40023e+39,-5.25685e+39,33.7142
0.705,1.26085e+39,2.01853e+39,33.2564
0.715,2.31887e+39,3.70687e+39,33.5392
0.725,2.33361e+38,2.51048e+38,34.967
0.735,-1.09727e+39,-1.78636e+39,33.4306
0.745,-5.43312e+38,-8.65362e+38,33.8299
0.755,3.31843e+38,5.4565e+38,33.1028
0.765,3.96681e+38,6.54786e+38,33.6463
0.775,-3.39417e+36,4.01885e+38,8.85066
0.785,-1.8951e+38,-3.20512e+38,33.5354
0.795,-7.44319e+37,-1.23433e+38,33.9177
0.805,5.28965e+37,9.09144e+37,33.275
0.815,5.7259e+37,9.88864e+37,33.7044
0.825,3.70183e+36,-2.77325e+36,37.0257
0.835,-2.33605e+37,-4.13517e+37,33.5803
0.845,-1.28863e+37,-2.25681e+37,33.9754
0.855,3.8328e+36,6.80115e+36,33.3473
0.865,7.47791e+36,1.34759e+37,33.8126
0.875,1.85257e+36,3.06816e+36,34.604
0.885,-2.17936e+36,-4.00726e+36,33.6203
0.895,-1.77684e+36,-3.29305e+36,34.0047
0.905,-4.70925e+33,2.75093e+36,88.0313
0.915,6.94947e+35,1.31983e+36,33.9356
0.925,3.55838e+35,6.79355e+35,34.2187
0.935,-8.36334e+34,-1.60649e+35,33.797
0.945,-1.75491e+35,-3.43689e+35,34.1224
0.955,-5.88733e+34,-1.15931e+35,34.4059
0.965,3.63841e+34,7.30374e+34,34.0053
0.975,3.79441e+34,7.69811e+34,34.2817
0.985,-1.84955e+32,8.59868e+33,18.33
0.995,0.125,0.1,0
1.5,0.125,0.1,0
