x,rho,p,u
0.005,4.11896e+98,4.21953e+98,40.2146
0.015,4.9806e+99,5.2056e+99,40.7842
0.025,-1.22502e+99,-1.25474e+99,40.2133
0.035,-9.8592e+99,-1.0303e+100,40.7836
0.045,2.01594e+99,2.06461e+99,40.2128
0.055,1.4541e+100,1.51911e+100,40.7827
0.065,-2.76777e+99,-2.83378e+99,40.2111
0.075,-1.89337e+100,-1.97709e+100,40.7816
0.085,3.45739e+99,3.5388e+99,40.2133
0.095,2.29834e+100,2.39938e+100,40.7778
0.105,-4.09411e+99,-4.18957e+99,40.2108
0.115,-2.6641e+100,-2.78136e+100,40.7702
0.125,4.74591e+99,4.85507e+99,40.1939
0.135,2.9696e+100,3.09879e+100,40.7637
0.145,-5.4259e+99,-5.54923e+99,40.1694
0.155,-3.17721e+100,-3.30992e+100,40.7624
0.165,5.9831e+99,6.11465e+99,40.1423
0.175,3.27716e+100,3.40685e+100,40.7615
0.185,-6.26879e+99,-6.39748e+99,40.1186
0.195,-3.31976e+100,-3.44874e+100,40.7504
0.205,6.34275e+99,6.47482e+99,40.1207
0.215,3.35978e+100,3.4939e+100,40.7274
0.225,-6.26482e+99,-6.40504e+99,40.1531
0.235,-3.38779e+100,-3.52347e+100,40.7045
0.245,5.91525e+99,6.02394e+99,40.1652
0.255,3.33226e+100,3.45765e+100,40.6828
0.265,-4.51249e+99,-4.21749e+99,39.7857
0.275,-3.1991e+100,-3.30129e+100,40.6703
0.285,2.03403e+99,-8.6904e+98,37.7964
0.295,3.02003e+100,3.10169e+100,40.6494
0.305,6.26808e+97,-1.18777e+101,137.866
0.315,-2.80527e+100,-2.87449e+100,40.6128
0.325,-1.52223e+99,2.52342e+99,44.163
0.335,2.5755e+100,2.62939e+100,40.5989
0.345,2.89302e+99,1.08535e+99,42.2937
0.355,-2.33944e+100,-2.37738e+100,40.6025
0.365,-4.00979e+99,-3.14456e+99,41.5792
0.375,2.10066e+100,2.12874e+100,40.5947
0.385,4.80835e+99,4.40703e+99,41.2032
0.395,-1.83596e+100,-1.85577e+100,40.5945
0.405,-5.74376e+99,-5.57339e+99,40.9562
0.415,1.587e+100,1.59723e+100,40.6199
0.425,6.31068e+99,6.22725e+99,40.8292
0.435,-1.36773e+100,-1.37445e+100,40.5938
0.445,-6.59078e+99,-6.46262e+99,40.843
0.455,1.12019e+100,1.12523e+100,40.5191
0.465,7.07835e+99,6.93168e+99,40.8273
0.475,-8.78452e+99,-8.8007e+99,40.4947
0.485,-7.17602e+99,-7.08162e+99,40.7486
0.495,6.80694e+99,6.80993e+99,40.4872
0.505,6.82304e+99,6.73404e+99,40.7181
0.515,-5.05929e+99,-5.05497e+99,40.5046
0.525,-6.34541e+99,-6.25063e+99,40.7075
0.535,3.49669e+99,3.49686e+99,40.399
0.545,5.76552e+99,5.6932e+99,40.6715
0.555,-2.13785e+99,-2.09968e+99,40.1382
0.565,-5.05252e+99,-5.00377e+99,40.6326
0.575,1.05339e+99,1.00565e+99,39.9699
0.585,4.30196e+99,4.26251e+99,40.6111
0.595,-2.73631e+98,1.13284e+97,38.1319
0.605,-3.54276e+99,-3.51697e+99,40.5714
0.615,-2.99069e+98,-1.53403e+97,42.5834
0.625,2.83356e+99,2.81595e+99,40.5368
0.635,7.30386e+98,6.65264e+98,41.0683
0.645,-2.14183e+99,-2.12075e+99,40.5535
0.655,-9.95924e+98,-9.48032e+98,40.8678
0.665,1.51662e+99,1.50535e+99,40.4733
0.675,1.11348e+99,1.07178e+99,40.7969
0.685,-9.79329e+98,-9.7275e+98,40.4301
0.695,-1.09327e+99,-1.06311e+99,40.7222
0.705,5.40487e+98,5.35703e+98,40.3669
0.715,9.84937e+98,9.60916e+98,40.6855
0.725,-2.04004e+98,-1.85536e+98,39.7867
0.735,-8.32036e+98,-8.16261e+98,40.6304
0.745,-3.71206e+97,4.02361e+97,43.6679
0.755,6.54945e+98,6.43273e+98,40.6141
0.765,1.72848e+98,1.58589e+98,41.0548
0.775,-4.74722e+98,-4.67034e+98,40.5913
0.785,-2.4426e+98,-2.35353e+98,40.8188
0.795,2.85861e+98,2.81264e+98,40.5915
0.805,2.70705e+98,2.62592e+98,40.7714
0.815,-1.33047e+98,-1.31114e+98,40.4549
0.825,-2.48957e+98,-2.43661e+98,40.6959
0.835,3.09601e+97,2.03875e+97,39.2397
0.845,2.01077e+98,1.972e+98,40.6749
0.855,3.95068e+97,3.24199e+97,41.4527
0.865,-1.43687e+98,-1.41225e+98,40.6587
0.875,-7.76489e+97,-7.46082e+97,40.9579
0.885,8.76758e+97,8.64922e+97,40.6668
0.895,9.19415e+97,8.98241e+97,40.8995
0.905,-4.3719e+97,-4.33257e+97,40.6162
0.915,-8.59696e+97,-8.52976e+97,40.8353
0.925,1.52127e+97,1.44152e+97,40.1865
0.935,6.97601e+97,6.98579e+97,40.8118
0.945,1.61977e+96,-4.33833e+96,44.988
0.955,-4.82187e+97,-4.85875e+97,40.7991
0.965,-6.93094e+96,-5.90206e+96,41.5669
0.975,2.42748e+97,2.45532e+97,40.7854
0.985,3.28245e+96,2.99138e+96,41.3761
0.995,0.125,0.1,0
1.5,0.125,0.1,0
