x,rho,p,u
0.005,1,1,0
0.015,1,1,0
0.025,1,1,0
0.035,1,1,0
0.045,1,1,0
0.055,1,1,0
0.065,1,1,0
0.075,1,1,0
0.085,1,1,0
0.095,1,1,0
0.105,1,1,0
0.115,1,1,0
0.125,1,1,-1.07036e-16
0.135,1,1,1.70664e-15
0.145,1,1,-2.00979e-14
0.155,1,1,2.18183e-13
0.165,1,1,-2.17972e-12
0.175,1,1,2.00871e-11
0.185,1,1,-1.70843e-10
0.195,1,1,1.34111e-09
0.205,1,1,-9.71514e-09
0.215,1,1,6.49174e-08
0.225,1,1,-3.99847e-07
0.235,1,1,2.26782e-06
0.245,0.99999,0.999986,-1.18288e-05
0.255,1.00005,1.00007,5.66414e-05
0.265,0.99978,0.999692,-0.000260719
0.275,1.00081,1.0004,0.0603409
0.285,-16.6172,2.88919,6.17024
0.295,103.556,23.9107,5.81771
0.305,-354.967,-64.409,5.79633
0.315,802.549,155.835,5.70636
0.325,-1037.93,-187.55,5.62356
0.335,-453.666,10.1592,6.47198
0.345,5559.16,811.645,5.87135
0.355,-10252.8,-1626.26,5.72177
0.365,2413.7,-398.653,4.19949
0.375,26551.9,3315.89,5.94238
0.385,-52606.1,-7883.35,5.73479
0.395,-670.72,38954.8,22.62
0.405,160204,20149.7,5.90535
0.415,-190538,-25003.6,5.79921
0.425,-188797,-21249,6.02059
0.435,573846,72016.7,5.85876
0.445,-45114.1,16274.7,4.18623
0.455,-1.08219e+06,-133501,5.91152
0.465,539012,64455.5,5.5024
0.475,1.69203e+06,210126,5.95753
0.485,-1.41991e+06,-188568,5.61265
0.495,-2.27512e+06,-279738,6.02181
0.505,2.75241e+06,387255,5.75656
0.515,2.80921e+06,335272,6.08536
0.525,-3.98542e+06,-559464,5.85269
0.535,-3.43348e+06,-401492,6.12924
0.545,4.62236e+06,642656,5.90235
0.555,4.31352e+06,526886,6.12379
0.565,-3.8526e+06,-537816,5.83027
0.575,-5.41451e+06,-688565,6.13465
0.585,2.22066e+06,291825,5.65022
0.595,5.82058e+06,769034,6.1459
0.605,-133348,722128,0.686073
0.615,-4.64921e+06,-636442,6.1695
0.625,-1.95716e+06,-163020,6.56387
0.635,2.68001e+06,414635,6.05895
0.645,2.65995e+06,359913,6.39952
0.655,-871370,-61890.7,5.34875
0.665,-2.19791e+06,-389283,6.24959
0.675,-508030,41006.4,7.39447
0.685,1.05907e+06,202834,6.1769
0.695,992988,184214,6.70167
0.705,-27112.7,198408,0.2986
0.715,-625230,-145427,6.58144
0.725,-358738,-85584.7,6.93263
0.735,86596.9,5945.53,5.75827
0.745,249991,73773.3,6.84375
0.755,134485,41512.3,7.2303
0.765,-20107.8,12460.2,4.99274
0.775,-75610.8,-28744.6,7.05729
0.785,-49715.6,-20979.6,7.63881
0.795,-7408.09,979.412,9.4307
0.805,14167.2,4523.37,6.97324
0.815,14946.4,8944.87,7.92043
0.825,7632.63,5049.53,8.78624
0.835,1211.91,-833.994,11.4866
0.845,-2398.03,-1395.71,7.66726
0.855,-2802.32,-3111.05,8.80661
0.865,-1383.44,-1850.09,9.6694
0.875,-286.032,-399.42,10.9558
0.885,120.204,86.1193,7.80031
0.895,236.825,506.073,9.32269
0.905,158.946,468.659,10.2776
0.915,62.199,239.113,10.8879
0.925,14.0658,75.6881,11.0824
0.935,1.59375,14.2166,9.70544
0.945,0.147516,0.279771,0.670373
0.955,0.125,0.1,1.52412e-07
0.965,0.125,0.1,4.97184e-14
0.975,0.125,0.1,0
0.985,0.125,0.1,0
0.995,0.125,0.1,0
1.5,0.125,0.1,0
