x,rho,p,u
0.005,-2.75296e+29,-4.4611e+29,30.1933
0.015,-6.76009e+29,-1.1321e+30,30.6568
0.025,1.38627e+30,2.30842e+30,30.2013
0.035,1.44388e+30,2.32753e+30,30.9248
0.045,-4.01558e+30,-6.77336e+30,30.3655
0.055,-2.13131e+30,-3.34843e+30,31.086
0.065,9.1518e+30,1.56017e+31,30.3869
0.075,2.23047e+30,1.57906e+30,32.399
0.085,-1.81831e+31,-3.09999e+31,30.4213
0.095,-6.82991e+29,2.63198e+31,44.3117
0.105,3.18827e+31,5.41041e+31,30.4978
0.115,-3.28614e+30,3.8829e+30,26.3403
0.125,-5.03126e+31,-8.519e+31,30.5562
0.135,9.18779e+30,1.11901e+31,28.6286
0.145,7.23204e+31,1.22155e+32,30.5981
0.155,-1.51601e+31,-2.17607e+31,29.0585
0.165,-9.46244e+31,-1.59231e+32,30.6244
0.175,1.97707e+31,2.86621e+31,29.0844
0.185,1.13459e+32,1.9007e+32,30.629
0.195,-1.96876e+31,-2.35254e+31,28.6057
0.205,-1.28399e+32,-2.13325e+32,30.636
0.215,1.24015e+31,-1.04421e+31,26.643
0.225,1.39048e+32,2.29654e+32,30.628
0.235,-5.07268e+29,1.05445e+33,-71.7539
0.245,-1.41754e+32,-2.34851e+32,30.5709
0.255,-1.3137e+31,1.92989e+31,34.2421
0.265,1.36379e+32,2.25477e+32,30.5666
0.275,2.82831e+31,3.43169e+31,31.8151
0.285,-1.24748e+32,-2.03951e+32,30.6213
0.295,-4.47005e+31,-6.83831e+31,31.1398
0.305,1.03303e+32,1.68087e+32,30.586
0.315,5.56225e+31,8.71216e+31,30.993
0.325,-7.4741e+31,-1.22243e+32,30.425
0.335,-6.10389e+31,-9.66486e+31,30.881
0.345,4.45286e+31,7.28978e+31,30.1096
0.355,5.9379e+31,9.51712e+31,30.7637
0.365,-1.73252e+31,-2.46207e+31,29.219
0.375,-4.88096e+31,-7.91017e+31,30.6805
0.385,-1.41016e+30,3.26712e+31,41.4632
0.395,3.56877e+31,5.82381e+31,30.666
0.405,1.22202e+31,1.85e+31,31.2627
0.415,-2.07027e+31,-3.40408e+31,30.6786
0.425,-1.55749e+31,-2.50542e+31,31.0049
0.435,8.21184e+30,1.36961e+31,30.5565
0.445,1.32402e+31,2.19639e+31,30.8734
0.455,-9.17456e+29,-4.81701e+29,28.1767
0.465,-8.75038e+30,-1.46901e+31,30.8615
0.475,-2.54506e+30,-4.0498e+30,31.3742
0.485,4.52155e+30,7.72278e+30,30.771
0.495,2.98897e+30,5.00161e+30,31.1329
0.505,-1.57177e+30,-2.73306e+30,30.5162
0.515,-2.19813e+30,-3.796e+30,30.9945
0.525,9.34661e+28,-1.03596e+29,26.8102
0.535,1.20838e+30,2.13457e+30,30.9369
0.545,3.67416e+29,6.18227e+29,31.4045
0.555,-4.98885e+29,-9.0668e+29,30.8414
0.565,-3.61712e+29,-6.47329e+29,31.1526
0.575,1.05662e+29,1.96406e+29,30.3873
0.585,2.08616e+29,3.91231e+29,30.9456
0.595,4.484e+28,6.86694e+28,32.0526
0.605,-8.06249e+28,-1.55167e+29,30.8417
0.615,-5.22933e+28,-9.83336e+28,31.2841
0.625,1.4389e+28,2.78787e+28,30.6713
0.635,2.79479e+28,5.37628e+28,31.201
0.645,7.67291e+27,1.3513e+28,31.8471
0.655,-8.12025e+27,-1.63088e+28,30.8478
0.665,-6.64936e+27,-1.32012e+28,31.3402
0.675,2.48423e+26,-2.01743e+27,23.7705
0.685,2.61706e+27,5.40206e+27,31.1733
0.695,1.13979e+27,2.26628e+27,31.7229
0.705,-3.75134e+26,-7.98138e+26,30.963
0.715,-6.04007e+26,-1.28539e+27,31.4253
0.725,-1.50645e+26,-3.01096e+26,32.0577
0.735,1.35565e+26,2.99054e+26,31.2437
0.745,1.16805e+26,2.569e+26,31.6326
0.755,9.91907e+24,1.27548e+25,33.4087
0.765,-3.25326e+25,-7.56226e+25,31.41
0.775,-1.81912e+25,-4.22039e+25,31.773
0.785,8.35291e+23,-5.1088e+23,27.3698
0.795,5.61962e+24,1.3866e+25,31.5338
0.805,2.63443e+24,6.48178e+24,31.9613
0.815,-2.18873e+23,-3.44542e+23,29.1964
0.825,-8.34549e+23,-2.18784e+24,31.6853
0.835,-3.77681e+23,-9.95135e+23,32.0852
0.845,1.03885e+22,-6.11602e+22,25.088
0.855,9.64423e+22,2.70804e+23,31.8568
0.865,5.00174e+22,1.42263e+23,32.2549
0.875,5.327e+21,1.33377e+22,33.4052
0.885,-8.20452e+21,-2.49627e+22,32.0367
0.895,-5.46268e+21,-1.6934e+22,32.459
0.905,-1.1726e+21,-3.64806e+21,32.9089
0.915,4.32687e+20,1.41958e+21,32.1462
0.925,4.39159e+20,1.48821e+21,32.6534
0.935,1.66432e+20,5.74902e+20,33.0933
0.945,1.90106e+19,6.03671e+19,34.1648
0.955,-1.60852e+19,-6.25085e+19,32.6154
0.965,-1.19146e+19,-4.84379e+19,33.2157
0.975,-4.36714e+18,-1.85379e+19,33.8052
0.985,-5.58216e+17,-2.1246e+18,34.3019
0.995,0.125,0.1,0
1.5,0.125,0.1,0
