x,rho,p,u
0.005,-1.63073e+62,-1.99812e+62,36.4261
0.015,-6.02505e+61,-6.40631e+61,37.2197
0.025,4.90151e+62,6.00461e+62,36.4274
0.035,1.2049e+62,1.28053e+62,37.2224
0.045,-8.1951e+62,-1.00357e+63,36.4298
0.055,-1.80489e+62,-1.91656e+62,37.227
0.065,1.15107e+63,1.40888e+63,36.433
0.075,2.39667e+62,2.54169e+62,37.2329
0.085,-1.48248e+63,-1.8134e+63,36.4364
0.095,-2.97049e+62,-3.14448e+62,37.24
0.105,1.80855e+63,2.21075e+63,36.4394
0.115,3.51347e+62,3.70994e+62,37.2476
0.125,-2.12125e+63,-2.59104e+63,36.4413
0.135,-4.01102e+62,-4.22163e+62,37.2548
0.145,2.41037e+63,2.94168e+63,36.4415
0.155,4.44783e+62,4.66351e+62,37.2608
0.165,-2.6647e+63,-3.24885e+63,36.4395
0.175,-4.80738e+62,-5.02015e+62,37.2647
0.185,2.87331e+63,3.49928e+63,36.4349
0.195,5.0708e+62,5.27458e+62,37.266
0.205,-3.02594e+63,-3.68104e+63,36.4271
0.215,-5.22841e+62,-5.41437e+62,37.2651
0.225,3.1149e+63,3.78512e+63,36.4157
0.235,5.28218e+62,5.44517e+62,37.26
0.245,-3.13691e+63,-3.80765e+63,36.4004
0.255,-5.24716e+62,-5.38527e+62,37.2495
0.265,3.09303e+63,3.74999e+63,36.3805
0.275,5.20347e+62,5.3049e+62,37.236
0.285,-2.99654e+63,-3.62617e+63,36.3599
0.295,-5.17888e+62,-5.30648e+62,37.1938
0.305,2.84035e+63,3.43272e+63,36.3282
0.315,5.56476e+62,5.69948e+62,37.1532
0.325,-2.59103e+63,-3.12346e+63,36.3169
0.335,-7.23519e+62,-8.015e+62,36.8737
0.345,2.31214e+63,2.77689e+63,36.3405
0.355,8.73351e+62,1.01113e+63,36.655
0.365,-2.00389e+63,-2.4137e+63,36.3037
0.375,-1.02028e+63,-1.19094e+63,36.6055
0.385,1.61606e+63,1.95683e+63,36.2194
0.395,1.1607e+63,1.37642e+63,36.5185
0.405,-1.2343e+63,-1.49793e+63,36.1751
0.415,-1.16308e+63,-1.3951e+63,36.441
0.425,9.12811e+62,1.11027e+63,36.1979
0.435,1.14416e+63,1.37944e+63,36.4043
0.445,-5.67532e+62,-6.91795e+62,36.1149
0.455,-1.08136e+63,-1.31132e+63,36.3531
0.465,2.31105e+62,2.70294e+62,35.6767
0.475,9.43254e+62,1.14604e+63,36.321
0.485,1.2767e+61,-2.46384e+62,46.3136
0.495,-7.65635e+62,-9.29983e+62,36.3064
0.505,-1.75254e+62,-1.97334e+62,36.8633
0.515,5.74526e+62,6.97404e+62,36.292
0.525,2.59556e+62,3.08433e+62,36.5623
0.535,-3.91046e+62,-4.74398e+62,36.2363
0.545,-2.88341e+62,-3.4404e+62,36.509
0.555,2.27365e+62,2.74998e+62,36.0863
0.565,2.77299e+62,3.32019e+62,36.4574
0.575,-9.73723e+61,-1.1384e+62,35.7638
0.585,-2.39046e+62,-2.86736e+62,36.4245
0.595,6.37246e+60,-6.17457e+61,28.8657
0.605,1.81488e+62,2.18594e+62,36.3773
0.615,4.7413e+61,5.14728e+61,37.066
0.625,-1.20337e+62,-1.45199e+62,36.3527
0.635,-7.14358e+61,-8.41266e+61,36.7041
0.645,6.83802e+61,8.27264e+61,36.3642
0.655,7.16031e+61,8.55367e+61,36.6153
0.665,-2.77597e+61,-3.35282e+61,36.1595
0.675,-5.85428e+61,-7.06214e+61,36.5525
0.685,-4.19939e+59,9.13313e+61,69.4176
0.695,4.1071e+61,4.99855e+61,36.4827
0.705,1.38062e+61,1.5081e+61,37.1912
0.715,-2.39898e+61,-2.93843e+61,36.4048
0.725,-1.75524e+61,-2.08878e+61,36.8582
0.735,1.0621e+61,1.29906e+61,36.2224
0.745,1.5506e+61,1.8919e+61,36.7417
0.755,-2.04398e+60,-1.71943e+60,35.0601
0.765,-1.10925e+61,-1.37489e+61,36.6752
0.775,-2.2984e+60,-2.34784e+60,37.5801
0.785,6.56716e+60,8.25159e+60,36.6106
0.795,3.6658e+60,4.4719e+60,37.0099
0.805,-3.06154e+60,-3.89161e+60,36.5007
0.815,-3.36134e+60,-4.23441e+60,36.8716
0.825,8.52322e+59,1.05769e+60,36.1055
0.835,2.40026e+60,3.08247e+60,36.8082
0.845,2.56093e+59,2.20169e+59,38.0977
0.855,-1.39433e+60,-1.8178e+60,36.7757
0.865,-6.35983e+59,-8.18322e+59,37.0409
0.875,6.14993e+59,8.13881e+59,36.6644
0.885,6.07027e+59,8.00181e+59,36.9431
0.895,-1.47514e+59,-1.92172e+59,36.2817
0.905,-4.12301e+59,-5.53132e+59,36.8722
0.915,-6.30977e+58,-7.40126e+58,37.6906
0.925,2.20766e+59,3.00546e+59,36.801
0.935,1.1742e+59,1.57759e+59,37.1123
0.945,-8.72092e+58,-1.20215e+59,36.6599
0.955,-9.50131e+58,-1.30465e+59,36.9938
0.965,2.04533e+58,2.74807e+58,36.1937
0.975,4.98455e+58,6.9129e+58,36.9515
0.985,-6.26845e+56,7.48353e+57,28.5051
0.995,0.125,0.1,0
1.5,0.125,0.1,0
