x,rho,p,u
0.005,1.3475e+61,1.64677e+61,36.4088
0.015,-1.82257e+61,-2.25087e+61,36.2398
0.025,-4.05056e+61,-4.94923e+61,36.4101
0.035,3.65685e+61,4.51471e+61,36.242
0.045,6.77341e+61,8.27311e+61,36.4126
0.055,-5.50955e+61,-6.79845e+61,36.2453
0.065,-9.51577e+61,-1.16167e+62,36.4159
0.075,7.37724e+61,9.09696e+61,36.2493
0.085,1.22582e+62,1.49556e+62,36.4195
0.095,-9.2416e+61,-1.13873e+62,36.2534
0.105,-1.49577e+62,-1.82367e+62,36.4227
0.115,1.10664e+62,1.36251e+62,36.2566
0.125,1.75473e+62,2.1378e+62,36.4249
0.135,-1.27984e+62,-1.57448e+62,36.2583
0.145,-1.99422e+62,-2.42747e+62,36.4254
0.155,1.43729e+62,1.76664e+62,36.2578
0.165,2.20499e+62,2.68124e+62,36.4237
0.175,-1.57229e+62,-1.93065e+62,36.2546
0.185,-2.37809e+62,-2.88825e+62,36.4194
0.195,1.67891e+62,2.05916e+62,36.2486
0.205,2.50539e+62,3.03912e+62,36.4119
0.215,-1.7521e+62,-2.14632e+62,36.2391
0.225,-2.57952e+62,-3.1258e+62,36.4004
0.235,1.78719e+62,2.18713e+62,36.2251
0.245,2.59882e+62,3.14537e+62,36.3857
0.255,-1.78334e+62,-2.18004e+62,36.2074
0.265,-2.5662e+62,-3.10186e+62,36.3664
0.275,1.74132e+62,2.12637e+62,36.1837
0.285,2.49013e+62,3.00501e+62,36.3438
0.295,-1.66176e+62,-2.02696e+62,36.1534
0.305,-2.40308e+62,-2.8888e+62,36.3312
0.315,1.55864e+62,1.89659e+62,36.1332
0.325,2.32266e+62,2.78626e+62,36.3118
0.335,-1.26875e+62,-1.54599e+62,35.9099
0.345,-2.22751e+62,-2.67778e+62,36.2773
0.355,8.41534e+61,9.99055e+61,35.5804
0.365,2.10381e+62,2.54297e+62,36.2274
0.375,-4.65905e+61,-5.31883e+61,35.365
0.385,-1.92412e+62,-2.33456e+62,36.1924
0.395,1.33094e+61,-3.26879e+60,33.2776
0.405,1.68534e+62,2.05296e+62,36.1527
0.415,1.43909e+61,-4.22706e+59,38.4984
0.425,-1.42498e+62,-1.74363e+62,36.1155
0.435,-3.73303e+61,-4.27103e+61,36.6616
0.445,1.1418e+62,1.39751e+62,36.1278
0.455,5.46999e+61,6.56303e+61,36.3989
0.465,-8.31407e+61,-1.01845e+62,36.08
0.475,-6.33624e+61,-7.64893e+61,36.3421
0.485,5.4568e+61,6.68179e+61,36.0657
0.495,6.27897e+61,7.61174e+61,36.2879
0.505,-3.05113e+61,-3.72961e+61,36.0174
0.515,-5.63143e+61,-6.83604e+61,36.2522
0.525,1.1378e+61,1.32226e+61,35.5189
0.535,4.62808e+61,5.6238e+61,36.2103
0.545,1.72048e+60,-3.60661e+60,40.1407
0.555,-3.47828e+61,-4.22234e+61,36.1832
0.565,-1.03158e+61,-1.15028e+61,36.7904
0.575,2.34076e+61,2.8406e+61,36.1397
0.585,1.46162e+61,1.73242e+61,36.4912
0.595,-1.37936e+61,-1.67267e+61,36.1656
0.605,-1.49392e+61,-1.78925e+61,36.4185
0.615,5.99461e+60,7.25241e+60,36
0.625,1.26572e+61,1.52919e+61,36.3602
0.635,-4.34377e+59,2.46102e+60,30.3002
0.645,-9.34032e+60,-1.13686e+61,36.3045
0.655,-2.45993e+60,-2.66866e+60,37.0202
0.665,5.8775e+60,7.18665e+60,36.266
0.675,3.58219e+60,4.24934e+60,36.6608
0.685,-2.9567e+60,-3.62869e+60,36.176
0.695,-3.47222e+60,-4.19897e+60,36.5669
0.705,8.90542e+59,1.05469e+60,35.7619
0.715,2.68961e+60,3.29407e+60,36.5213
0.725,2.87834e+59,1.91205e+59,37.9898
0.735,-1.73397e+60,-2.1473e+60,36.4867
0.745,-7.70809e+59,-9.18268e+59,36.8649
0.755,9.07335e+59,1.13831e+60,36.4367
0.765,8.11338e+59,9.98675e+59,36.7376
0.775,-3.3091e+59,-4.17993e+59,36.212
0.785,-6.41065e+59,-8.10361e+59,36.6092
0.795,5.8201e+57,-7.67525e+59,10.5856
0.805,4.13535e+59,5.31942e+59,36.5174
0.815,1.33113e+59,1.56129e+59,37.21
0.825,-2.16885e+59,-2.82645e+59,36.4181
0.835,-1.5513e+59,-1.98951e+59,36.8374
0.845,8.19201e+58,1.068e+59,36.2072
0.855,1.22725e+59,1.61708e+59,36.6992
0.865,-6.92729e+57,5.2659e+57,33.2803
0.875,-7.62797e+58,-1.02154e+59,36.6135
0.885,-2.33628e+58,-2.94293e+58,37.2108
0.895,3.57203e+58,4.84276e+58,36.5817
0.905,2.70132e+58,3.63285e+58,36.8762
0.915,-1.02852e+58,-1.4048e+58,36.4143
0.925,-1.96832e+58,-2.70375e+58,36.7646
0.935,-1.05442e+57,9.49018e+56,39.9785
0.945,1.09814e+58,1.53013e+58,36.7111
0.955,4.33395e+57,5.87691e+57,37.0737
0.965,-4.55433e+57,-6.4233e+57,36.6678
0.975,-3.008e+57,-4.14803e+57,36.9908
0.985,1.06202e+57,1.50734e+57,36.7006
0.995,0.125,0.1,0
1.5,0.125,0.1,0
