x,rho,p,u
0.005,7.85215e+75,-1.84857e+76,42.4243
0.015,-4.01222e+77,-4.59535e+77,38.3158
0.025,-2.31547e+76,5.66783e+76,42.4796
0.035,7.98753e+77,9.14697e+77,38.3159
0.045,3.76734e+76,-9.67875e+76,42.5505
0.055,-1.18831e+78,-1.36044e+78,38.3161
0.065,-5.0928e+76,1.39846e+77,42.6515
0.075,1.5646e+78,1.79057e+78,38.316
0.085,6.25148e+76,-1.86449e+77,42.7829
0.095,-1.9211e+78,-2.19753e+78,38.3155
0.105,-7.21332e+76,2.36602e+77,42.9424
0.115,2.25013e+78,2.57241e+78,38.3143
0.125,7.95952e+76,-2.89622e+77,43.1271
0.135,-2.54316e+78,-2.90542e+78,38.3121
0.145,-8.48355e+76,3.44066e+77,43.3324
0.155,2.7915e+78,3.18659e+78,38.3087
0.165,8.7879e+76,-3.97945e+77,43.5543
0.175,-2.98705e+78,-3.40664e+78,38.3039
0.185,-8.87878e+76,4.49055e+77,43.7908
0.195,3.12317e+78,3.558e+78,38.2974
0.205,8.73278e+76,-4.9656e+77,44.0581
0.215,-3.19465e+78,-3.63497e+78,38.2887
0.225,-8.35832e+76,5.393e+77,44.3667
0.235,3.19755e+78,3.63338e+78,38.2767
0.245,8.10091e+76,-5.5897e+77,44.5287
0.255,-3.13388e+78,-3.55449e+78,38.2621
0.265,-8.33515e+76,5.23297e+77,44.2558
0.275,3.00644e+78,3.40098e+78,38.2442
0.285,1.04751e+77,-3.81752e+77,43.0282
0.295,-2.81824e+78,-3.17481e+78,38.2321
0.305,-1.87121e+77,6.74004e+76,40.8482
0.315,2.60711e+78,2.92036e+78,38.2333
0.325,3.24105e+77,2.38508e+77,39.5089
0.335,-2.38449e+78,-2.65956e+78,38.2265
0.345,-4.60642e+77,-4.45464e+77,38.9829
0.355,2.10498e+78,2.34052e+78,38.2253
0.365,6.10682e+77,6.377e+77,38.6908
0.375,-1.82719e+78,-2.02464e+78,38.2475
0.385,-7.0407e+77,-7.56191e+77,38.5275
0.395,1.59375e+78,1.77011e+78,38.2039
0.405,7.54983e+77,8.06351e+77,38.5418
0.415,-1.32423e+78,-1.47737e+78,38.0986
0.425,-8.24119e+77,-8.86543e+77,38.5003
0.435,1.05209e+78,1.17538e+78,38.0614
0.445,8.4049e+77,9.23569e+77,38.3704
0.455,-8.23406e+77,-9.21528e+77,38.0606
0.465,-8.1247e+77,-8.98373e+77,38.3175
0.475,6.15278e+77,6.89307e+77,38.0861
0.485,7.72711e+77,8.54395e+77,38.307
0.495,-4.13375e+77,-4.64224e+77,37.9681
0.505,-7.08215e+77,-7.86418e+77,38.2673
0.515,2.36154e+77,2.58968e+77,37.6349
0.525,6.1581e+77,6.87561e+77,38.2181
0.535,-9.6497e+76,-9.99686e+76,37.3627
0.545,-5.18777e+77,-5.80405e+77,38.1908
0.555,-2.70646e+76,3.14717e+75,40.533
0.565,4.14222e+77,4.63134e+77,38.1797
0.575,1.08679e+77,1.15291e+77,38.6014
0.585,-3.05137e+77,-3.41309e+77,38.1463
0.595,-1.52263e+77,-1.66184e+77,38.4088
0.605,1.99565e+77,2.23635e+77,38.0272
0.615,1.71424e+77,1.86505e+77,38.402
0.625,-1.08132e+77,-1.2017e+77,37.8331
0.635,-1.64457e+77,-1.8042e+77,38.3326
0.645,4.03179e+76,4.28639e+76,37.5519
0.655,1.40874e+77,1.55488e+77,38.2711
0.665,5.21485e+75,-1.29927e+76,42.3388
0.675,-1.0676e+77,-1.18068e+77,38.2267
0.685,-3.26029e+76,-3.31079e+76,38.7946
0.695,7.12949e+76,7.88285e+76,38.1837
0.705,4.5801e+76,4.93266e+76,38.5188
0.715,-4.1374e+76,-4.56766e+76,38.2067
0.725,-4.63304e+76,-5.03956e+76,38.4503
0.735,1.7246e+76,1.89714e+76,38.0354
0.745,3.91038e+76,4.28986e+76,38.3915
0.755,1.9969e+74,-5.69145e+76,76.0253
0.765,-2.89015e+76,-3.19381e+76,38.3345
0.775,-8.85151e+75,-9.06486e+75,38.8953
0.785,1.83957e+76,2.03908e+76,38.2994
0.795,1.23009e+76,1.33631e+76,38.6304
0.805,-9.34869e+75,-1.03764e+76,38.219
0.815,-1.20237e+76,-1.32536e+76,38.5557
0.825,2.71611e+75,2.88221e+75,37.8245
0.835,9.52792e+75,1.06041e+76,38.5185
0.845,1.25535e+75,1.09254e+75,39.5024
0.855,-6.36309e+75,-7.13442e+75,38.4925
0.865,-2.9841e+75,-3.26461e+75,38.8171
0.875,3.47458e+75,3.92877e+75,38.4654
0.885,3.21834e+75,3.59747e+75,38.7299
0.895,-1.39902e+75,-1.58819e+75,38.319
0.905,-2.69456e+75,-3.0729e+75,38.6341
0.915,1.61328e+74,-8.92835e+73,35.571
0.925,1.90662e+75,2.20322e+75,38.5883
0.935,4.7476e+74,5.04465e+74,39.223
0.945,-1.1391e+75,-1.33011e+75,38.5682
0.955,-6.00854e+74,-6.86922e+74,38.898
0.965,5.50465e+74,6.49252e+74,38.5312
0.975,3.75413e+74,4.34077e+74,38.8453
0.985,-1.56596e+74,-1.85885e+74,38.4859
0.995,0.125,0.1,0
1.5,0.125,0.1,0
