x,rho,p,u
0.005,357.806,1621.33,13.3659
0.015,116.281,764.253,13.7265
0.025,22.7002,258.103,12.7782
0.035,2.54077,35.8535,6.09527
0.045,1.00136,1.00285,0.0023952
0.055,1,1,1.24708e-08
0.065,1,1,4.58995e-16
0.075,1,1,0
0.085,1,1,0
0.095,1,1,7.01467e-17
0.105,1,1,-9.01908e-16
0.115,1,1,9.41171e-15
0.125,1,1,-8.91647e-14
0.135,1,1,7.82826e-13
0.145,1,1,-6.43742e-12
0.155,1,1,4.95764e-11
0.165,1,1,-3.57746e-10
0.175,1,1,2.46147e-09
0.185,1,1,-3.60631e-08
0.195,1,1,2.03001e-06
0.205,0.998765,0.99827,-0.00151045
0.215,1.00147,1.00022,0.0955755
0.225,-76.0622,-7.45469,6.09685
0.235,286.799,53.3798,5.98091
0.245,-657.555,-114.167,5.92417
0.255,1046.94,198.413,5.82205
0.265,-848.318,-152.983,5.72536
0.275,-1667.83,-183.408,6.22303
0.285,7752.7,1121.14,6.02415
0.295,-12544.8,-1893.64,5.90863
0.305,1120.61,-1456.46,2.99092
0.315,38779.7,4025.84,6.17453
0.325,-71362.9,-8668.9,6.03787
0.335,6153.94,-3690.21,3.83277
0.345,197420,20269.8,6.14749
0.355,-319096,-37611.6,5.99427
0.365,-55907.8,26792.1,7.57411
0.375,822021,91256.3,6.09851
0.385,-881749,-107023,5.95451
0.395,-750154,-63922.3,6.32157
0.405,2.53105e+06,294752,6.04872
0.415,-244741,209261,3.70876
0.425,-4.64898e+06,-520416,6.12744
0.435,2.91102e+06,335592,5.7856
0.445,7.00566e+06,709049,6.24124
0.455,-8.86053e+06,-1.02876e+06,6.06806
0.465,-8.28305e+06,-625352,6.40951
0.475,1.69636e+07,1.9148e+06,6.13746
0.485,6.83694e+06,129904,6.65927
0.495,-2.64598e+07,-2.9123e+06,6.18988
0.505,-5.72341e+06,283407,6.9004
0.515,3.53523e+07,3.75319e+06,6.24788
0.525,7.09651e+06,-209339,6.87524
0.535,-4.23809e+07,-4.66201e+06,6.24778
0.545,-9.47953e+06,312389,6.91416
0.555,4.56666e+07,5.18469e+06,6.25387
0.565,1.87201e+07,902674,6.67456
0.575,-4.2933e+07,-4.91358e+06,6.27952
0.585,-3.08463e+07,-2.69367e+06,6.52951
0.595,3.07005e+07,3.69134e+06,6.21699
0.605,3.82294e+07,3.8081e+06,6.50464
0.615,-1.08132e+07,-1.01458e+06,5.81891
0.625,-3.98601e+07,-4.34877e+06,6.48506
0.635,-7.8416e+06,750004,7.30225
0.645,3.22715e+07,3.81351e+06,6.4793
0.655,2.00736e+07,1.7196e+06,6.78177
0.665,-1.67046e+07,-2.14416e+06,6.44392
0.675,-2.17912e+07,-2.59067e+06,6.69785
0.685,235161,-9.90181e+06,-8.06799
0.695,1.53794e+07,2.2583e+06,6.6854
0.705,8.7158e+06,1.0258e+06,7.02647
0.715,-5.1271e+06,-853171,6.53561
0.725,-8.57135e+06,-1.52354e+06,6.90833
0.735,-3.34148e+06,-499897,7.31565
0.745,2.77932e+06,488750,6.78735
0.755,4.42892e+06,905402,7.19095
0.765,1.94607e+06,385318,7.57277
0.775,-1.18292e+06,-268345,7.10188
0.785,-2.05015e+06,-527070,7.46015
0.795,-880106,-219814,7.80973
0.805,331073,58303.6,6.86595
0.815,665005,210368,7.61652
0.825,421032,134693,8.14526
0.835,78882.3,-366.398,9.62771
0.845,-68906.1,11482.6,6.89264
0.855,-144591,-62812.2,8.25068
0.865,-121203,-62665.6,9.07222
0.875,-47295,-21221.9,9.85054
0.885,14142.6,-6218.22,7.15164
0.895,32699.8,12358.1,8.57867
0.905,30244.4,20891.2,9.72254
0.915,17270.5,12853.8,11.1323
0.925,5587.93,2733.88,12.2795
0.935,-590.405,8058.77,2.67817
0.945,-5014.42,-3174.64,9.67428
0.955,-5575.98,-8269.89,11.2511
0.965,-3466.53,-5990.18,12.5802
0.975,-1330.21,-3143.04,13.4942
0.985,825.757,2300.08,11.549
0.995,0.125,0.1,0
1.5,0.125,0.1,0
