x,rho,p,u
0.005,8.6449e+54,1.11456e+55,35.312
0.015,-8.95416e+53,1.91206e+54,30.9892
0.025,-2.58879e+55,-3.33731e+55,35.3137
0.035,1.73412e+54,-4.07028e+54,30.8669
0.045,4.3121e+55,5.55623e+55,35.3182
0.055,-2.59705e+54,6.02519e+54,30.8933
0.065,-6.06047e+55,-7.79998e+55,35.3262
0.075,3.61423e+54,-7.20211e+54,31.1067
0.085,7.86065e+55,1.00987e+56,35.3366
0.095,-4.84138e+54,7.57479e+54,31.3976
0.105,-9.7107e+55,-1.245e+56,35.3471
0.115,6.26963e+54,-7.30894e+54,31.6868
0.125,1.15717e+56,1.48072e+56,35.3556
0.135,-7.85442e+54,6.50546e+54,31.9484
0.145,-1.33752e+56,-1.70875e+56,35.3609
0.155,9.49113e+54,-5.38718e+54,32.1622
0.165,1.50343e+56,1.91853e+56,35.3617
0.175,-1.10599e+55,4.12937e+54,32.3261
0.185,-1.64553e+56,-2.09882e+56,35.3568
0.195,1.24737e+55,-2.76918e+54,32.4523
0.205,1.75441e+56,2.23823e+56,35.3447
0.215,-1.3437e+55,2.3113e+54,32.4756
0.225,-1.82422e+56,-2.32769e+56,35.3271
0.235,1.34111e+55,-4.47261e+54,32.2963
0.245,1.8578e+56,2.3681e+56,35.3085
0.255,-1.25879e+55,8.3604e+54,31.9916
0.265,-1.84776e+56,-2.35122e+56,35.2876
0.275,9.59408e+54,-2.17898e+55,30.8736
0.285,1.7853e+56,2.26536e+56,35.2735
0.295,-9.58676e+53,3.28135e+56,-6.3709
0.305,-1.68071e+56,-2.12857e+56,35.2566
0.315,-1.3954e+55,1.99186e+54,37.7355
0.325,1.53254e+56,1.94252e+56,35.225
0.335,3.1531e+55,3.14858e+55,36.2355
0.345,-1.34663e+56,-1.70773e+56,35.2187
0.355,-4.44298e+55,-5.22265e+55,35.7635
0.365,1.12293e+56,1.42554e+56,35.2173
0.375,5.50881e+55,6.79623e+55,35.5344
0.385,-8.56843e+55,-1.09079e+56,35.1557
0.395,-6.43611e+55,-8.04052e+55,35.4522
0.405,5.88586e+55,7.4902e+55,35.1551
0.415,6.68092e+55,8.39167e+55,35.3991
0.425,-3.4993e+55,-4.44631e+55,35.1039
0.435,-6.3204e+55,-7.96277e+55,35.3574
0.445,1.52222e+55,1.86525e+55,34.6755
0.455,5.48857e+55,6.92806e+55,35.3154
0.465,-5.90624e+53,2.15384e+55,21.4176
0.475,-4.41801e+55,-5.57548e+55,35.2965
0.485,-9.03176e+54,-1.01672e+55,35.9907
0.495,3.28983e+55,4.15279e+55,35.2765
0.505,1.42369e+55,1.74594e+55,35.5985
0.515,-2.22305e+55,-2.80857e+55,35.2119
0.525,-1.60579e+55,-1.98124e+55,35.5498
0.535,1.26509e+55,1.59676e+55,35.0898
0.545,1.56289e+55,1.94758e+55,35.4801
0.555,-4.85951e+54,-6.00386e+54,34.8388
0.565,-1.32117e+55,-1.65848e+55,35.4321
0.575,-2.67488e+53,4.97512e+54,45.1927
0.585,9.69407e+54,1.22875e+55,35.3685
0.595,2.95115e+54,3.34713e+54,36.087
0.605,-6.2466e+54,-7.98842e+54,35.2958
0.615,-3.92341e+54,-4.88893e+54,35.7066
0.625,3.24094e+54,4.17304e+54,35.2109
0.635,3.70468e+54,4.71789e+54,35.6017
0.645,-1.06659e+54,-1.34318e+54,34.8569
0.655,-2.86869e+54,-3.70061e+54,35.5587
0.665,-2.22472e+53,-2.36426e+52,37.77
0.675,1.85045e+54,2.41467e+54,35.521
0.685,7.72621e+53,9.62961e+53,35.9495
0.695,-9.6884e+53,-1.2793e+54,35.4772
0.705,-8.35939e+53,-1.08229e+54,35.7928
0.715,3.51906e+53,4.67244e+53,35.2828
0.725,6.63157e+53,8.81889e+53,35.6509
0.735,-6.32261e+51,6.52897e+53,12.5867
0.745,-4.17911e+53,-5.6395e+53,35.5572
0.755,-1.41451e+53,-1.77209e+53,36.2105
0.765,2.02833e+53,2.76491e+53,35.5353
0.775,1.58944e+53,2.12968e+53,35.8991
0.785,-6.5382e+52,-8.98512e+52,35.3848
0.795,-1.18212e+53,-1.62591e+53,35.7746
0.805,-1.25089e+51,8.58731e+52,54.2587
0.815,6.78051e+52,9.50786e+52,35.6937
0.825,2.65446e+52,3.6402e+52,36.0728
0.835,-3.08544e+52,-4.38504e+52,35.6636
0.845,-2.6829e+52,-3.79251e+52,35.9311
0.855,8.3409e+51,1.19271e+52,35.5904
0.865,1.81278e+52,2.61005e+52,35.8274
0.875,2.92747e+51,3.91462e+51,36.5025
0.885,-8.66306e+51,-1.26111e+52,35.749
0.895,-5.05113e+51,-7.3172e+51,36.037
0.905,2.46485e+51,3.57157e+51,35.4507
0.915,3.5961e+51,5.29467e+51,35.9166
0.925,2.44657e+50,-8.87855e+49,38.832
0.935,-1.71845e+51,-2.55883e+51,35.7854
0.945,-8.61838e+50,-1.25061e+51,36.3063
0.955,5.36499e+50,7.96899e+50,35.5198
0.965,6.3333e+50,9.51452e+50,36.0971
0.975,-7.52518e+49,-8.46545e+49,34.42
0.985,-2.13432e+50,-3.24484e+50,36.0275
0.995,0.125,0.1,0
1.5,0.125,0.1,0
