x,rho,p,u
0.005,1.14684e+17,6.73546e+16,20.8289
0.015,1.12833e+18,1.09186e+18,22.614
0.025,-2.93242e+17,-1.55014e+17,20.7474
0.035,-2.06739e+18,-2.01225e+18,22.5903
0.045,3.22193e+17,5.89229e+16,20.2859
0.055,2.66016e+18,2.61322e+18,22.5566
0.065,-1.58629e+17,6.75618e+17,17.1942
0.075,-2.81824e+18,-2.79491e+18,22.5574
0.085,-1.79733e+17,4.48264e+17,26.5758
0.095,2.57839e+18,2.62311e+18,22.6154
0.105,4.31205e+17,3.52323e+17,23.8039
0.115,-2.10426e+18,-2.5436e+18,22.7791
0.125,-3.27633e+17,-1.84507e+17,23.5105
0.135,1.61408e+18,3.19433e+18,23.5863
0.145,-2.91899e+17,-6.06293e+17,27.3262
0.155,-1.5012e+18,-3.79642e+18,25.2651
0.165,1.29427e+18,2.65298e+18,26.1407
0.175,2.00867e+18,4.35502e+18,26.3601
0.185,-2.08056e+18,-4.30488e+18,26.1232
0.195,-2.93553e+18,-5.88338e+18,26.5923
0.205,2.17813e+18,4.71303e+18,25.7786
0.215,3.81101e+18,7.86526e+18,26.4425
0.225,-1.50783e+18,-3.20262e+18,25.0958
0.235,-4.00338e+18,-8.46671e+18,26.3016
0.245,4.35745e+17,1.9748e+16,22.3343
0.255,3.43813e+18,7.39505e+18,26.2168
0.265,5.08118e+17,3.35458e+17,28.4473
0.275,-2.38348e+18,-5.19063e+18,26.1657
0.285,-1.06599e+18,-2.2176e+18,26.6624
0.295,1.15591e+18,2.54945e+18,26.0966
0.305,1.06928e+18,2.31422e+18,26.5236
0.315,-3.04876e+17,-6.96736e+17,25.5435
0.325,-6.85593e+17,-1.57936e+18,26.3368
0.335,-5.8047e+16,-2.96864e+16,28.8663
0.345,3.20068e+17,7.86471e+17,26.0758
0.355,1.41799e+17,3.26388e+17,26.7974
0.365,-9.08568e+16,-2.31722e+17,25.5715
0.375,-9.59185e+16,-2.4155e+17,26.4154
0.385,-5.38294e+14,3.24475e+17,80.8448
0.395,3.59246e+16,9.52785e+16,26.1922
0.405,1.38999e+16,3.47483e+16,26.89
0.415,-6.16031e+15,-1.74242e+16,25.8478
0.425,-6.41315e+15,-1.78305e+16,26.5413
0.435,-7.35234e+14,-1.5651e+15,27.7549
0.445,1.37213e+15,4.11336e+15,26.365
0.455,7.15669e+14,2.14363e+15,26.7253
0.465,-1.07214e+13,1.437e+14,17.1525
0.475,-1.37874e+14,-4.7535e+14,26.4814
0.485,-4.87382e+13,-1.68991e+14,26.9532
0.495,2.44224e+12,7.41687e+12,23.4023
0.505,6.12921e+12,2.03348e+13,26.7984
0.515,1.40111e+12,1.32283e+13,25.2725
0.525,4.77295e+10,5.26288e+08,7.22698
0.535,-1.21469e+11,-2.41689e+09,7.13483
0.545,-6.44108e+10,-7.64623e+08,7.23382
0.555,1.11253e+11,2.43653e+09,7.13053
0.565,8.76407e+10,1.40685e+09,7.22457
0.575,-1.02793e+11,-2.53119e+09,7.11881
0.585,-1.18834e+11,-2.39682e+09,7.21135
0.595,7.72271e+10,1.98335e+09,7.09108
0.605,1.51754e+11,3.34541e+09,7.21295
0.615,-2.25153e+10,-3.03281e+08,6.83762
0.625,-1.50324e+11,-3.46954e+09,7.22692
0.635,-4.82076e+10,-4.18953e+08,7.43745
0.645,1.22428e+11,3.04305e+09,7.24009
0.655,1.12875e+11,2.44009e+09,7.34753
0.665,-6.09048e+10,-1.56798e+09,7.18159
0.675,-1.44334e+11,-3.60426e+09,7.34871
0.685,-2.55532e+10,3.9819e+08,7.74121
0.695,1.34885e+11,3.71751e+09,7.36553
0.705,9.49505e+10,2.15478e+09,7.48725
0.715,-7.80357e+10,-2.35291e+09,7.34952
0.725,-1.289e+11,-3.57204e+09,7.4717
0.735,-4.43625e+09,3.2811e+09,9.344
0.745,1.06769e+11,3.36792e+09,7.47718
0.755,7.21719e+10,1.95905e+09,7.60008
0.765,-4.45897e+10,-1.55026e+09,7.43432
0.775,-8.43486e+10,-2.68287e+09,7.59075
0.785,-1.92184e+10,-9.46902e+07,7.93172
0.795,5.22719e+10,1.951e+09,7.60217
0.805,4.86034e+10,1.51659e+09,7.73099
0.815,-1.01796e+10,-1.01291e+08,7.39876
0.825,-2.98552e+10,-1.14187e+09,7.73107
0.835,-1.42236e+10,-7.9187e+08,8.07387
0.845,-7.70347e+09,-3.29773e+07,8.5609
0.855,1.01567e+10,4.71863e+08,8.01726
0.865,2.51862e+10,1.33235e+09,8.31477
0.875,6.42443e+09,3.56315e+08,8.65164
0.885,-1.83465e+10,-1.60373e+09,8.40008
0.895,-7.9096e+09,-4.62295e+07,8.27905
0.905,8.55054e+09,1.38368e+09,8.90649
0.915,-6.64383e+09,-1.06443e+09,9.17329
0.925,-1.31336e+10,-1.45518e+09,9.25082
0.935,1.10156e+10,1.38016e+09,8.77875
0.945,2.33696e+10,2.86606e+09,9.11896
0.955,2.4866e+09,-1.17941e+09,10.668
0.965,-2.22971e+10,-3.06031e+09,9.02573
0.975,-1.00974e+10,-9.37575e+08,9.27862
0.985,8.84905e+09,1.31988e+09,8.94978
0.995,0.125,0.1,0
1.5,0.125,0.1,0
