x,rho,p,u
0.005,1,1,0
0.015,1,1,0
0.025,1,1,0
0.035,1,1,0
0.045,1,1,0
0.055,1,1,0
0.065,1,1,0
0.075,1,1,0
0.085,1,1,0
0.095,1,1,0
0.105,1,1,0
0.115,1,1,8.50691e-17
0.125,1,1,-1.37787e-15
0.135,1,1,1.54784e-14
0.145,1,1,-1.58804e-13
0.155,1,1,1.51691e-12
0.165,1,1,-1.34394e-11
0.175,1,1,1.10479e-10
0.185,1,1,-8.42583e-10
0.195,1,1,5.95968e-09
0.205,1,1,-3.90714e-08
0.215,1,1,2.3723e-07
0.225,0.999999,0.999998,-1.33282e-06
0.235,1.00001,1.00001,7.52105e-06
0.245,0.999934,0.999907,-7.82638e-05
0.255,1.00057,1.0002,0.054595
0.265,-24.92,1.4432,6.13019
0.275,138.714,29.4494,5.8786
0.285,-420.893,-74.4991,5.84719
0.295,862.748,167.017,5.75272
0.305,-1041.14,-190.432,5.63098
0.315,-545.011,21.4747,6.58831
0.325,5762.94,854.413,5.91017
0.335,-10995.8,-1673.69,5.82172
0.345,2314.77,57.9134,4.73905
0.355,27802.7,2955.14,6.07762
0.365,-55153.8,-7490.76,5.88322
0.375,8998.49,-1088.04,4.42723
0.385,154307,17876.3,6.00773
0.395,-245270,-31700.6,5.85555
0.405,-97635.4,-3913.51,6.43198
0.415,668079,82177.2,5.93135
0.425,-369954,-44670.1,5.65845
0.435,-1.04951e+06,-124472,6.00349
0.445,1.31652e+06,164312,5.86924
0.455,1.26335e+06,121010,6.20504
0.465,-2.86608e+06,-363071,5.90537
0.475,-1.13091e+06,-12737.9,6.57524
0.485,4.97784e+06,642140,5.93954
0.495,380139,-809316,9.16151
0.505,-7.31885e+06,-955661,5.97257
0.515,650290,-666612,3.40091
0.525,9.67622e+06,1.26268e+06,6.01087
0.535,-1.08271e+06,343293,4.34515
0.545,-1.122e+07,-1.45582e+06,6.04558
0.555,-559171,1.40277e+06,9.53947
0.565,1.23749e+07,1.59822e+06,6.09286
0.575,3.23255e+06,59916.7,6.70972
0.585,-1.18844e+07,-1.52559e+06,6.15253
0.595,-6.16712e+06,-609765,6.4263
0.605,7.94142e+06,1.05754e+06,6.11962
0.615,8.56949e+06,1.05328e+06,6.32716
0.625,-2.48859e+06,-233505,5.61201
0.635,-8.16462e+06,-1.09062e+06,6.31664
0.645,-1.46011e+06,326740,7.46113
0.655,5.85757e+06,885411,6.32551
0.665,3.19571e+06,345196,6.70766
0.675,-2.67334e+06,-463190,6.23269
0.685,-3.35988e+06,-580288,6.56306
0.695,-444686,91265.7,7.86212
0.705,1.77212e+06,346018,6.52571
0.715,1.56046e+06,304083,6.82455
0.725,6892.61,-2.35167e+06,48.0267
0.735,-842455,-199601,6.72006
0.745,-585161,-137369,7.17504
0.755,5477.36,-897161,-21.6289
0.765,316751,93400.9,6.98549
0.775,250622,81368.3,7.47791
0.785,31780.9,-7824.82,9.15531
0.795,-95312,-35241.1,7.2321
0.805,-86862.1,-37511.9,7.78563
0.815,-32364.9,-14007.2,8.46371
0.825,7009.1,-6764.22,5.69271
0.835,19832.7,9666.4,7.79651
0.845,19256.5,13624.2,8.80452
0.855,8352.65,6266.67,9.4641
0.865,-1230.82,1230.81,6.296
0.875,-3546.49,-2298.72,8.26005
0.885,-3380.81,-3922.23,9.3558
0.895,-1858.77,-2782.87,10.468
0.905,-463.399,-703.45,11.7339
0.915,151.078,17.4414,8.00367
0.925,321.612,665.12,9.85113
0.935,238.269,715.605,10.9606
0.945,104.683,411.05,11.7105
0.955,27.7844,148.382,12.1391
0.965,3.98702,33.5161,11.6599
0.975,0.298898,3.22843,5.13713
0.985,0.125003,0.100004,2.87963e-05
0.995,0.125,0.1,0
1.5,0.125,0.1,0
