x,rho,p,u
0.005,1.50303e+28,2.36202e+28,30.4972
0.015,-3.2589e+28,-5.14453e+28,30.0549
0.025,-6.31015e+28,-1.04479e+29,30.422
0.035,1.34504e+29,2.22172e+29,29.9865
0.045,1.62593e+29,2.7029e+29,30.5156
0.055,-4.29676e+29,-7.30714e+29,30.0722
0.065,-2.60284e+29,-4.19173e+29,30.7123
0.075,1.01689e+30,1.74318e+30,30.181
0.085,3.50409e+29,5.11128e+29,31.0815
0.095,-1.99377e+30,-3.453e+30,30.1668
0.105,-3.65749e+29,-1.04227e+29,32.5458
0.115,3.50501e+30,6.10815e+30,30.1445
0.125,2.95075e+29,-1.49758e+30,35.6859
0.135,-5.52559e+30,-9.60876e+30,30.185
0.145,-2.20071e+29,4.83641e+30,40.7688
0.155,7.84524e+30,1.35902e+31,30.2272
0.165,6.81153e+28,-2.75083e+31,74.9368
0.175,-1.00221e+31,-1.73416e+31,30.2326
0.185,-7.15509e+28,4.3874e+31,85.3439
0.195,1.16738e+31,2.01368e+31,30.2266
0.205,6.25349e+29,-7.46709e+30,38.1453
0.215,-1.27093e+31,-2.16742e+31,30.2781
0.225,-1.7956e+30,-3.0462e+29,32.6939
0.235,1.31796e+31,2.21341e+31,30.3681
0.245,2.9559e+30,4.02988e+30,31.2961
0.255,-1.30018e+31,-2.17432e+31,30.3634
0.265,-4.29871e+30,-6.61827e+30,30.9203
0.275,1.16947e+31,1.95875e+31,30.2653
0.285,5.73163e+30,9.01066e+30,30.7908
0.295,-9.54075e+30,-1.59358e+31,30.1434
0.305,-6.70939e+30,-1.0548e+31,30.737
0.315,6.96611e+30,1.15694e+31,30.1736
0.325,7.00166e+30,1.12377e+31,30.5985
0.335,-3.95281e+30,-6.57114e+30,30.0837
0.345,-6.34345e+30,-1.04087e+31,30.4363
0.355,1.21916e+30,1.51503e+30,28.6075
0.365,5.07411e+30,8.43695e+30,30.3029
0.375,6.70253e+29,-2.10786e+29,33.2358
0.385,-3.42877e+30,-5.75293e+30,30.1081
0.395,-1.64601e+30,-2.42331e+30,31.1433
0.405,1.96244e+30,3.31487e+30,30.0929
0.415,1.76186e+30,2.88924e+30,30.6948
0.425,-8.22463e+29,-1.38519e+30,30.0579
0.435,-1.41232e+30,-2.38971e+30,30.5089
0.445,1.77527e+28,-1.40391e+30,10.2112
0.455,9.04288e+29,1.55157e+30,30.4419
0.465,3.09865e+29,4.90094e+29,31.1804
0.475,-4.32547e+29,-7.54158e+29,30.3534
0.485,-3.3069e+29,-5.61395e+29,30.858
0.495,1.41154e+29,2.50321e+29,30.208
0.505,2.20651e+29,3.91886e+29,30.6012
0.515,6.52976e+27,-1.16856e+29,40.2173
0.525,-1.11797e+29,-2.04709e+29,30.433
0.535,-4.6596e+28,-7.70414e+28,31.2908
0.545,3.76584e+28,7.04654e+28,30.0789
0.555,3.68734e+28,6.84098e+28,30.8117
0.565,-4.31908e+27,-5.4233e+27,28.5603
0.575,-1.92851e+28,-3.69538e+28,30.6889
0.585,-5.67831e+27,-1.03581e+28,31.2427
0.595,6.45177e+27,1.26132e+28,30.5165
0.605,5.25984e+27,1.00961e+28,30.9956
0.615,-5.28359e+26,-3.73047e+26,27.9149
0.625,-2.42245e+27,-4.86847e+27,30.7463
0.635,-8.44986e+26,-1.60107e+27,31.3879
0.645,5.89652e+26,1.21451e+27,30.5848
0.655,5.92218e+26,1.20858e+27,31.0678
0.665,4.69692e+25,4.87776e+25,32.959
0.675,-1.96317e+26,-4.18133e+26,30.8931
0.685,-1.08988e+26,-2.30465e+26,31.2431
0.695,1.83157e+25,3.76772e+25,29.943
0.705,4.60168e+25,1.01823e+26,31.0455
0.715,1.56002e+25,3.3081e+25,31.6167
0.725,-7.28235e+24,-1.6758e+25,30.5184
0.735,-8.39701e+24,-1.93357e+25,31.2966
0.745,-1.90729e+24,-4.09407e+24,31.948
0.755,1.65614e+24,4.06016e+24,30.9929
0.765,1.33596e+24,3.28798e+24,31.3694
0.775,1.59744e+23,3.02552e+23,32.8087
0.785,-2.93103e+23,-7.61328e+23,31.0975
0.795,-1.94687e+23,-5.09432e+23,31.5428
0.805,-2.41633e+22,-5.41801e+22,32.703
0.815,3.49646e+22,9.71983e+22,31.2747
0.825,2.40658e+22,6.76965e+22,31.7458
0.835,4.94458e+21,1.36612e+22,32.272
0.845,-2.76712e+21,-8.32701e+21,31.4752
0.855,-2.4945e+21,-7.65257e+21,31.9113
0.865,-7.27029e+20,-2.23253e+21,32.372
0.875,1.10113e+20,3.57947e+20,31.6278
0.885,1.92126e+20,6.44881e+20,32.1521
0.895,8.30499e+19,2.8377e+20,32.5513
0.905,1.06545e+19,3.48242e+19,33.346
0.915,-6.99631e+18,-2.70282e+19,32.0762
0.925,-5.27399e+18,-2.13127e+19,32.6543
0.935,-1.95454e+18,-8.04599e+18,33.1948
0.945,-3.27949e+17,-1.33994e+18,33.7555
0.955,6.2577e+16,3.66914e+17,33.3017
0.965,6.31619e+16,3.80889e+17,33.9938
0.975,2.67895e+16,1.67127e+17,34.5493
0.985,7.68567e+15,5.16142e+16,35.0533
0.995,0.125,0.1,0
1.5,0.125,0.1,0
